"original_index","V2","V3"
1,0.0586977626151476,0.150470331714447
2,-0.0411419201636075,0.0915926405530771
3,-0.596691665647955,-0.421973327454747
4,0.286616607613399,0.171371553522701
5,-0.063072460219472,-0.187257298553102
6,-0.102713081295626,0.168294227159053
7,0.0673101910630545,0.251657877915813
8,-0.748497157070639,-1.10015590082446
9,0.866464845116307,1.1932429918794
10,-0.0936246121946,-0.167788157795603
13,0.696174014037683,0.628742451335157
15,0.634767763529075,0.857713468031596
16,-0.163552267725806,-0.0448781299800976
17,0.392173477704094,0.285193543885566
20,-0.423314653520723,-0.619355372538305
21,0.215141714401489,0.4116724379689
22,-0.334005021588645,-0.125706046857911
23,0.486361590651914,0.459758164347572
24,-0.353161895098427,-0.658472659778122
25,0.888888208304672,0.558913114493124
27,-0.362303753084416,-0.250082447134329
28,0.172584917893749,0.0220158045973461
31,-0.103497521581042,-0.622482962834693
33,-0.158247832398855,-0.581752337608823
35,-0.198911167388726,0.0912751448590993
36,-0.33953764112069,-0.395721991404333
37,-0.263461016675638,-0.251889330027192
38,-0.0438628138317161,0.121468469669483
39,-0.452202370163348,-0.511193048994472
40,-0.804537352277867,-1.34903865601973
41,-0.681783703558534,-0.875408257231313
43,-0.688703068711515,-0.296280649457252
47,-0.283540298096561,-0.11472641381222
48,0.104174888497824,-0.502113025907457
49,0.439010487341333,0.333421512111744
50,0.0646570443410139,0.218265570376622
51,0.187590321267537,0.292091914372802
52,0.376738824710809,0.310573178803547
53,-0.602380931786539,-0.0397795916810635
55,-0.442249203066835,-0.256380221324642
56,-0.584647668163073,-0.370605728222608
57,0.617064845555545,0.519309905429368
58,-0.141555130142791,0.116162306672181
59,-0.459762192172662,-0.327757890592279
60,-0.573011079547116,-0.892135977741223
61,0.111762232175871,-0.184139717752134
62,-0.875898698121246,-0.660303184152439
63,-0.632859241439953,-0.445595795305862
64,-0.393387788833281,-0.234505663703578
65,-0.21382691286191,-0.669870348646402
66,-0.577506334445207,-0.167490639859574
68,0.129931856249044,0.31949587579471
69,0.31443532481397,0.63802505145448
70,-0.212630822377597,-0.182652034791991
71,-0.404093848828486,-0.492370583703026
72,0.398186684967577,0.331717356485056
73,0.0558147063322834,0.393631916429892
74,-0.248841797882426,0.507786177858552
75,0.21051146112087,0.378114419278063
