"original_index","V2","V3"
1,-0.466654210648705,-0.388379511103504
3,-0.607400331124798,-0.432794976445703
5,-0.444363890651445,-0.575243513259182
7,-0.840304164078181,-0.837354732116484
8,1.15227083973196,1.54035540559065
9,-0.965148280637485,-1.02571841602439
10,-0.788026222148793,-1.14123587240645
13,-0.0529395208589011,-0.315476441191633
14,0.0719346367347642,-0.101728021889248
15,-1.39228435263342,-1.76353028611154
16,-0.809776771781319,-0.869480179180666
17,-0.212971686907299,-0.543431152231636
18,-0.346136319092103,-0.180494197722293
19,-0.963483380657048,-1.23054830735962
20,-0.417115111722143,-0.673181602547217
21,1.2378022002432,1.11133983967754
22,-0.629345510188275,-0.678947428427703
23,-0.420574732913508,-0.367147359940408
24,-0.227194823255866,0.201752828456653
25,-0.373396315491988,-0.746922669167616
26,-0.598677844809161,-0.546083446550492
27,0.837341805453983,0.712194745132394
30,-0.956887445338308,-0.881050175040206
31,-0.253528928254789,0.0179989319204989
32,-1.42183008989469,-1.24815657639935
33,0.473383310145532,0.387250008686343
34,-1.42119451886842,-1.22741431591317
35,-0.444128514410603,-0.815700579626833
36,0.24582487131104,0.562903876099901
38,-1.19036892737801,-1.24975390058738
40,-0.161007624109726,-0.433641130329462
41,-0.63292444396207,-1.2665298318897
42,0.21919559258172,0.195586256504057
43,0.0227963188542325,0.357037546905012
44,-0.404929943344594,-0.559962779881774
45,-1.07570329666126,-1.12238869024375
47,-0.167584111553329,-0.271312861219223
48,-0.102151896359205,-0.246547593643301
49,0.069923172285676,0.140711744587116
51,-0.669757101289632,-0.746846858899404
54,-1.13472316161684,-0.939577308982984
55,0.332882188370359,0.80686900394433
56,-0.783399271349215,-0.825317940491848
57,-0.382696236654381,-0.602411540921282
58,-0.192819273895012,-0.189720658022769
59,-0.0229455266728732,-0.259455077860913
60,-0.173893871709458,-0.346448448836052
61,-0.633402356449063,-0.498231098867936
63,-0.721921584640097,-0.718773552471364
64,-0.634221646468132,-0.985218502411485
65,-0.608876828034257,-0.725933636292244
68,0.692968149174557,0.850462851058824
69,-0.818596853187356,-0.789360545308565
70,0.254156986270529,0.130489951944785
71,0.293381749321446,0.228939431837133
72,1.2667123338501,1.39401496073369
73,-0.379648484086721,-0.061388813347198
75,-0.170752387481433,-0.166804765736019
76,-0.897484361232685,-1.24241531562323
77,-1.45331134963019,-1.25861852435468
78,-0.617746233062118,-0.371128956950571
79,0.482177888736154,0.503497046987817
80,-0.442688080875302,-0.48186189127669
81,1.0957909849649,1.23348111555699
82,-0.27764317654995,-0.182781184290615
83,0.176666637561205,0.029066050975455
84,-0.351835010080452,-0.652683068775664
85,-0.818712742187789,-0.690663003145043
86,-0.00396872451060142,-0.32222823530566
87,-0.635477141435359,-0.673143246190426
88,-1.10336343366453,-1.04910589738623
89,-0.965198532462103,-0.902802370601043
90,-0.0491290641671093,0.05690307468288
91,-0.602572313441291,-0.383931615680188
92,0.620702008248274,0.0175640868554697
94,-0.501658236062067,-0.234564860602681
95,-0.0305155936914496,-0.318907589073325
97,-0.357775002001332,-0.734294850717743
98,-0.916547209624005,-1.11845406896061
99,0.736209365452622,0.991836646088808
100,-0.586651940912452,-0.785810923770273
101,0.458874773747583,0.555634833220082
102,-0.449680206297279,-0.191176181172574
104,0.124574643821827,0.20225176989975
105,-0.900406927154226,-0.947594173530207
106,-0.621749132747943,-0.994849983239158
107,0.825528527654633,0.614864434208721
109,-0.202367926938099,0.00248941588728288
111,0.682390179664297,0.914231134870933
112,-0.488907085810345,-1.12748724398356
114,-0.488735526896199,-0.67075335532577
116,-0.892485023173075,-0.736742832677725
118,0.299818377312075,0.360644966771343
119,-0.029544437406728,-0.44100904986188
120,-0.932006505869905,-1.02505922478132
121,-0.260653654303646,0.0578508011016285
122,-0.458711501832654,-0.623189096234815
124,0.206372688324924,-0.0286547141048303
125,-0.632421396110856,-0.803969389438144
126,0.180752199941189,0.442643612998102
127,-0.511160495869766,-0.368169889790441
128,-0.922610826640003,-0.879181722635738
130,-1.05148041157267,-1.22864952697136
133,0.00622051297710443,-0.68930329346485
134,-1.50666825267166,-1.45856122849375
136,-0.0363624405369438,0.156215964060844
137,0.292318713242243,0.126248611486766
138,1.39201560943642,1.39185906011618
139,0.718399808563054,1.14995158838451
141,1.01187760568564,0.678057080010763
142,0.340594600521175,0.392088371278733
144,-1.02726469879815,-1.12991047047224
145,-0.48440400599385,-0.26061545094796
146,0.633434704862392,0.498214445877043
149,0.510450965288654,0.286778730168033
151,1.09587883676101,1.07613474923932
153,-0.613498654322442,-0.635299647877885
154,-0.607099436613436,-0.148459212501916
155,-0.784121505973661,-0.336744120655069
156,0.340335886335543,0.529422232942354
159,-0.708876235847496,-0.513208178908624
160,0.288196820333532,0.0690189192938553
161,-0.158069069182843,-0.720809672315229
164,-0.800072572511033,-0.498620580188445
165,-0.299967790401642,-0.217314886959656
166,-0.71749979663527,-0.642217378269673
167,-0.0779476742330339,-0.369098649682614
169,-0.599326136076421,-0.39027314703385
170,-0.191714959387618,-0.161471252578189
171,-0.0542297624944525,-0.236962680849765
172,0.084828477411311,-0.280563580254953
174,-0.161599493961625,-0.501966889642964
175,1.13339088984245,1.25433179177707
177,0.467096404732364,0.380072465201208
179,-1.53620337427041,-1.41648403156737
180,0.0963170795502498,0.35159463889663
183,-0.560074639572153,-0.290321820322425
185,0.113934662432974,0.0592225208649996
186,-1.12254613487472,-0.787180126382893
187,-0.167216377461878,-0.138091253768093
188,-0.803611115831038,-0.574255598536582
189,-0.587520072302837,-0.63821249767832
190,-1.06058515037585,-1.35398929912717
191,0.413269182189135,0.472231858248367
192,0.179416045731389,-0.224683950153637
193,-1.2111364523845,-1.32316205579981
195,1.0394390815491,0.860794210821363
196,0.904706312837987,0.796918939162851
197,-0.523507529108984,-0.696479089950077
198,-1.97073224780207,-2.11847637143428
200,0.273475090749034,0.409284094485009
201,0.108440467393562,-0.447307128269259
203,-0.324821754902754,-0.358727589648735
204,-0.492195546588194,-0.591683603156676
205,-0.294734552105086,-0.336948469296195
207,-0.0315637849108396,-0.347349818034429
208,-1.03291355240675,-1.06016043102272
210,0.437127739072729,0.188572867494469
211,-1.80039211031731,-1.85840128832874
212,-0.332301122821449,-0.0849849330527616
213,-0.0498349582188293,-0.00399406675647566
214,1.04159059113868,1.05267687725412
216,-0.023328718836211,-0.0967642146830488
218,0.73234618724031,0.702077901032669
219,0.179179630317745,0.360985036595699
220,-0.253427051612669,-0.0986714484416183
221,-0.511146292757308,-0.480370088750805
222,0.309134160672062,-0.0110816509888269
224,-0.441257935685323,-0.321029816090805
225,-0.430281388340457,-0.176863238510546
226,1.4896540127307,1.47784954209372
227,-0.567965680694655,-0.793291543661509
228,0.384928020547779,-0.251968800787691
229,-0.710373030446536,-0.659796019783146
230,0.0822281805041475,-0.100649139553742
231,0.0343477214521645,-0.175599091330895
232,0.0918066928067069,0.00783164937548293
233,0.0505944944122963,0.0247392928419504
234,0.722009659169457,1.24698047357401
237,0.209904742574068,0.224046087399465
238,-0.545885897880151,-0.576296183438467
240,-0.0676276641537938,0.421182811755819
242,-0.511692614240581,-0.28715810294393
243,0.797038165683203,1.00212074409258
245,-0.763379614484448,-1.14460129644073
246,0.093947667658098,-0.326876725062418
247,-0.362533408373927,-0.0994759091871418
248,-0.0442251416287845,-0.328787487984584
250,-0.527950546332284,-0.351976780589163
251,-1.32197106206558,-1.14707173883114
252,0.475125527296622,0.4125879112657
253,0.247658889770816,-0.0322162549003818
254,-1.2889364370048,-1.39169960766149
256,0.390855126248366,0.111541007818198
257,-0.147989103603381,-0.0843195692365323
258,-0.0717140230584015,-0.452851924000437
259,0.297926817591841,0.408851657570815
260,-0.215361738390868,-0.239930682724116
261,-0.615076040049844,-1.18693625949786
262,-0.696011760630897,-0.561297895670602
264,-1.08003232028858,-1.2742396865094
265,-0.907316862043138,-1.04287665565874
266,-0.549190803965775,-0.5960515744731
268,-0.742030358747577,-0.581982727179398
270,-0.625926644904865,-0.538367118348251
271,-0.333445644470952,-0.442236723076989
272,-0.0459910248338522,0.226883349369428
274,-0.856392835305071,-0.981303669074778
277,-0.35414131413034,-0.178795308018486
278,0.211111515563458,0.170946223398649
279,-0.098894143349537,0.037471787358213
280,1.271915801985,1.14152600986325
281,-0.532112375473545,-0.575986138631507
282,-0.632936834006324,-0.487901452631537
283,-1.18330710254217,-1.33329394522365
284,-1.4867403917902,-1.9247305759888
285,0.562346778537447,0.385650472283094
286,0.236993792340087,0.338525975950234
291,-0.291745658284884,0.0233705599000402
292,-0.426785585067265,-0.45181315283745
