"original_index","V2","V3"
2,-0.338916319324734,0.64135510061367
3,-0.186161376120623,-0.218175492776451
5,-0.174807422894939,0.176010984051185
6,-0.0125056617362733,0.188733461852059
7,0.324705568805357,-0.163569469192013
8,0.353364513053769,0.0371924502891336
9,-0.120718371420104,0.0305919964200174
10,0.610714252536409,-0.617895741254907
11,0.24514011116075,0.598237456871478
13,0.454698565158439,0.0397240075074594
14,-0.170776189489458,-0.185913648189572
15,0.244846003727391,-0.461773104783406
16,-0.220423286023823,0.302944616854391
17,-0.916371495194271,0.0180737131575778
18,0.2148317020346,0.0544636271898985
19,-0.283718566123441,-0.216757046353249
20,0.134271689768696,0.513766045976882
21,0.739339599195782,-0.0383022883771851
22,-0.41504383181044,0.319737316611073
23,-0.0173950412162119,-0.158308462529017
24,-0.198150538180275,0.431028647808468
27,-1.49235503694134,-0.194370043997106
28,0.00810134008471531,-0.0123493058517266
31,0.69508517117257,-0.466520946179951
33,-0.370577097348238,0.0602318903544585
34,-0.814357453864995,-0.25014010032772
35,0.349277613324475,-0.668123095867542
37,0.0826364236601573,-0.402933231205231
38,-1.31005318959223,-0.487258418527811
40,0.504630207638733,-0.0353169272438203
42,-1.15672539662145,0.0948560050044426
43,-0.055351969794474,-0.124247509097374
44,0.236898273461931,-0.612123667263197
45,0.256760391552623,-0.851785283125006
49,-0.647502129892469,0.116093683912899
50,0.0314392864768242,0.0503127166761136
51,-1.15763736595374,0.866584969600711
52,0.891827363145455,0.0113203693571424
53,0.169790680562866,0.159240753007239
54,-0.224984484402209,0.0549405133774234
55,-0.318262640926263,-0.595082599985531
56,0.539872984655342,0.162487833975819
57,0.193012110160327,-0.41155392630708
59,0.202635083411431,-0.390911286188455
62,0.507684938793855,0.142775383018169
65,-1.01845784808596,-0.541398384824809
66,-0.464359656361803,0.0977176003803922
67,0.160302927349339,0.0431861713376877
68,0.464565023727893,0.167632904142023
69,-0.763849428253122,0.510655575754298
70,0.520307845717867,-0.0211854569527233
71,-0.321188036631068,-0.516200540578191
73,-0.130926792571087,1.06049114364631
74,0.189591855925338,0.215628536759869
75,-0.52204122847783,-0.0697025603158619
76,0.030898287529553,0.537715532267709
77,0.117282210168902,-0.302495287647458
78,0.136256631422087,-0.0914412556978401
79,-0.32781538824445,0.18914986446952
80,-0.617656349616813,-0.700895966205222
81,0.612167060680767,0.109935903340505
82,-0.288909369200325,0.326070903756061
83,-0.202559674750377,0.199364913418608
84,-0.0467890531665781,-0.0822724210464932
85,-0.358610906705496,0.185087113195625
86,0.462003283538296,-0.576147131277921
87,0.11824435701867,0.158671956080192
88,-0.0994332921538639,-0.372906190992296
89,-0.241254706195998,0.714518992143378
90,-0.8497551154994,-0.0718805461323
91,0.348201565271506,0.21651862103023
92,-1.02522906646674,0.0154979879113679
93,-0.325960476373367,0.22565524895593
94,0.0717340596257318,0.254012506328479
95,0.236007334286137,-0.188771890697249
97,-0.054888986432262,0.73104604053022
98,-0.626843436539556,-0.707263093452237
99,-0.444348660176828,0.26056513581538
100,0.772870879870914,-0.134565199358784
101,-0.0462611973897265,-0.335811540500681
102,-1.20513345727705,-0.311673659085513
103,-0.908352608742336,-0.370786609516171
104,0.839456097540366,-0.29315245797872
105,-0.376836117874376,0.0835012891528349
106,-0.510590560033076,0.0604198885986453
107,-0.219835674493312,0.165540048309416
109,0.301361253547371,-0.815924125569646
111,-0.487569667524187,0.373800619718566
112,0.714056723351457,-0.181391362154518
113,-0.255476970653849,0.411097263820739
114,-0.223270975900717,-0.74660015611078
116,0.135747235968387,0.107100972921799
118,-0.907679863581237,-0.529587181160729
119,0.222862759784764,0.295256281800896
122,0.313252063620109,-0.15713059046881
123,-0.850266524105654,0.102577078755266
124,-0.0899916818364753,-0.198727751109148
125,0.140406641873374,0.536958193445011
126,-0.610737402309839,-0.680179380386924
127,-0.298940921595824,-0.0542167090667338
128,-0.0324256090438125,0.0919018317666822
130,-0.0909868593310728,-0.598885866891456
131,-1.16553659669856,-0.0581964288606533
132,0.78580887686033,-0.612971709556748
133,-0.863487701338785,-0.335184687063009
134,0.284013293342483,0.10425269914232
135,-0.515419091946777,-0.456825579682798
137,-0.138379013525359,0.00759505131478507
139,0.174982931820377,0.461989299507245
140,0.195697041313261,0.102680414924825
143,-0.0195540051038087,0.352571430785217
144,-0.0918250203192872,-0.100196304095419
145,-0.0179408372921863,-0.109759658389106
146,-0.00385187941927057,0.321716379780258
147,0.089350654794313,-0.358627108928967
148,-0.0426037912056573,0.380265403435186
151,-0.140176931595054,0.998114933725289
152,-0.511370939787676,-0.482778614366664
155,-0.153876756726769,0.752922023999025
156,-0.640402017566766,-0.16892083731379
157,-0.49123073979945,0.331388715528836
158,0.0853013297420023,0.130789665340245
160,0.258940113647345,0.317286575749822
161,-0.22723381315284,0.39024058742996
162,0.229812973839293,-0.257077331143075
163,0.0356078681694395,0.108215000555089
164,-0.337467510676211,0.685411781799306
166,-0.0477223180067523,-0.906177834339187
168,-0.119140879899388,-0.000540538709187042
170,-0.671626500874833,-0.636210856832967
171,-0.320931812070113,0.0735476032393867
172,-0.95980706537956,-0.393806925220451
173,-0.498826586731301,0.412456214312044
174,-0.0268050671630185,0.497490145855265
175,-1.12761647535044,0.364557881653777
176,0.647250369580525,0.0293385279543626
177,0.279532251156393,-0.200724723015723
179,-0.291200004235227,0.320400697857001
180,0.0682375128283182,-0.178001110691343
181,-0.107979756852859,-0.74941930766035
182,-0.35818856546379,0.213194512670027
183,0.345389417706575,-0.00625465819624796
184,0.441920338114335,-0.161815261436736
185,0.856530730027547,0.105692371802812
186,0.274750616782802,-0.221528111483796
187,-0.364795027164326,0.0146651098524678
190,-0.400261702179597,-1.32899873523998
191,0.0701909231351857,0.7315190437907
193,-0.230948946292801,-0.831609776073054
194,0.606486732354727,0.165748551040954
195,-0.0283756179422403,-0.381176662579073
197,0.222458542052929,-0.643569921154177
199,-0.923669790226231,-0.392598085254345
200,-0.185541487658283,-0.917155681102639
202,-0.340765200741932,-0.928055371445365
204,0.164830160990064,-0.695509679021701
205,0.0648790036008099,0.14408606755191
206,0.185365513461898,-0.151686908957305
208,-0.331951289820663,-0.293088328313445
209,0.308985842779218,-1.44315912462552
210,0.000653802097030092,0.854235418822422
211,-0.422298074971408,0.132164574251792
212,-0.257063776607855,-0.325422831829693
213,0.511321833738314,-0.00531777291418908
214,-0.130503706972663,-0.675771517091954
216,-0.238770147834577,-0.620262315624314
218,-0.331053230274275,-0.434414049199543
220,0.4744431792612,-0.652223467550516
221,0.51247005857272,-0.751385212440644
222,0.0442616394314636,-0.223866796867072
223,0.650281556239995,0.0313521568445747
224,-0.452446571148057,-0.10243204860068
226,-0.527202828598438,-2.08828769855443
227,0.774110222289953,-0.422433835363652
228,-0.0344474453305588,0.19754120086449
230,-0.569995744720464,0.258454849753738
231,-0.809380782430093,0.506782872346814
232,0.417372332495686,-0.869576944222553
233,0.369617381490862,0.148625554131796
235,-0.57246706313563,0.51043133189914
236,0.320959316542157,0.165815607490391
237,-0.700575417091167,-1.29190435327052
238,-0.160443962264032,0.241260585720391
239,-0.350558471796635,-0.284916715079823
240,0.0472464612154049,-0.989353191328858
241,0.134914718269167,0.0621740384954391
245,0.31250377503664,-0.638773528447275
246,0.196662795236583,0.154337726474816
247,0.208103215552016,-0.999647137723664
248,-0.421549082902648,-0.463760900796669
249,0.390917677208294,0.0167187195045446
250,0.105559858137097,-1.18088594761117
251,0.03427527571504,-0.96982084794568
252,-0.406331465132954,0.404893329394897
253,0.372724115347632,-0.636895318991743
256,-0.257632700698653,-0.920451958979157
257,-0.792324668170215,-0.0403463144841244
259,0.662922749274187,-0.26520707348061
260,-0.98811347450393,-0.354327755529666
261,1.1126334340483,-1.33796157655124
262,0.381348296514274,-0.38427270575895
266,-0.997683609742806,0.340414303492991
268,0.243322335289638,-0.38117074605664
269,-0.163408957426402,0.387162900645604
270,-0.637018173149208,-1.21526694147591
272,0.131977247106459,-0.412481857184813
275,-0.365265492567945,0.154379286096289
277,-0.367065292312938,-0.496149457028233
278,0.398546454795294,-0.99860153253985
280,-0.13496112348269,-0.450237547330528
281,-0.289333839922945,-1.04218817646242
282,-0.371564543581075,-0.591313955628942
283,-0.39542019947369,0.152302691618283
284,-0.706524720962028,0.298268029013751
285,-0.340599165949912,-1.73768277929688
286,-0.381909579893092,-0.619096009084711
287,0.139336354144705,0.71497151038443
289,-0.469284932405479,0.236420576382087
290,-0.545070615389289,0.283957023619588
291,-0.511957229243098,0.107080091553977
292,-0.214726176053346,0.0248732140733697
293,0.0270573335633632,-0.888098888043775
294,0.0856433696332831,-0.282024091329408
296,-0.0435474199712794,-0.543286517979328
298,-0.408050523598385,-0.38691918365261
299,0.32240023587642,0.444247309114797
300,-0.251312305810756,0.382719046848134
301,-0.405136764953025,-0.304665262332511
303,-0.556618309939793,0.676443559243356
305,-0.300521123098969,-0.551314205521386
306,-0.190088380380239,-1.28711666968931
307,0.595517876664925,-0.163863929693245
308,0.836507826690613,0.000632182597522558
309,0.460484073472763,-0.466846126982208
311,0.196890031855632,-0.0665689668764782
314,-0.400639893307561,-1.05071535172236
315,0.41617352848909,-0.598994328827413
316,-1.15666238614888,1.32820966730979
317,0.355687704680318,-0.291512893793706
319,0.383842126524871,-0.693930135174071
320,-0.118215660857388,0.252754698782259
321,0.197928836904647,0.135903079950941
323,-0.106449044245823,0.319039376801875
324,0.214405678435263,0.288265501152742
325,0.241222347579335,-1.38871725665794
326,0.410957659069453,0.0435115015463358
330,0.926138018916011,-0.521428409696539
331,-0.123408751502583,-1.39125968010873
332,-0.0536435599380525,0.753789833282003
333,0.171586754540852,-1.47621910487635
334,-0.144054636886651,0.129795351241145
335,-0.00455168500075144,-0.696479558815506
336,-0.523301331457256,-0.175168317809579
337,0.173573533021053,0.391580736877277
338,-0.276145936774793,-0.18330496267998
340,-0.46262160296467,1.00104015310313
341,0.307693538500933,0.771544511237435
342,-0.271355657162901,-1.28500832320875
343,0.0339215617703107,1.42732192912956
344,-0.741811795703306,-0.409805947350498
345,-1.2174233528855,0.23629498558918
346,-0.191927378458518,-0.560877353633863
347,0.0991888408772932,-0.27268849178584
349,-0.0427425057795948,-0.723955732099632
350,0.391946851401474,-0.616593627842785
352,-0.0516655795070592,-0.373854751774371
354,0.253709011076139,-1.10874160875933
355,0.208547532462965,0.379771469581258
356,-0.237483929551634,0.329761311509518
357,-0.0866756745130087,0.166140330442473
358,0.295190023565166,0.168512744748095
359,0.423303747084663,-0.610453473937337
360,-0.0176295340488764,-0.745619612611333
361,-0.404894807653064,-0.980107127673328
362,0.215936856443991,-0.220102032819534
363,-0.545502381927879,-1.58324779089977
365,0.541827450090341,0.161355504684218
366,-0.635488175687857,-0.13910722941647
368,-0.0665611518722724,-0.875404658241169
369,0.147619782593919,-0.410682918041852
371,0.536967296977196,-0.178825170364936
372,-0.966483231671119,-0.125609856213807
375,0.616082305533655,-0.78137265789446
376,0.135313798449635,-0.225048743375865
377,0.438916968852409,-0.793586035194269
378,-0.572124583806541,-0.0898253071296765
379,0.21589207698077,-0.962020728401146
380,0.00633702891609285,-0.236636373224483
382,-0.298171078987541,0.476956226810389
386,0.39934560799273,-0.580059637735373
388,0.421406522282514,-1.07163088050113
389,0.0476296309313179,0.333341820435535
390,0.308318543602168,0.20688093505569
391,0.951320856229014,-1.44095493657238
392,0.634442648389455,-0.37349660480347
394,-0.723165509161003,-0.055993703512975
398,0.158135283916644,0.290849781430018
399,-0.525433637420472,0.298391376726389
400,0.565558496006909,-1.20579334254654
401,0.588743983286902,-0.260797733952738
403,-0.502084113991044,-0.499737582532378
404,-0.324752247983443,0.0383894189118929
407,0.217589474289638,-1.14932458938966
409,0.0896794614555245,0.54792450970743
410,-0.544351376618336,-0.287699471333385
411,0.194672010789776,-0.662882917324619
413,-0.590364534868836,-2.01704022250825
414,-0.126665578428725,1.07205672293329
417,0.527734339950851,0.651200702817695
418,0.0852530175922034,-0.265125058114287
419,-0.693937313742409,0.963843863637845
420,1.30535914788021,-1.19626291482096
423,-0.0610797472028419,-1.25045853808629
424,-0.311134706013934,-1.15064846795936
426,0.0159586171972508,0.245756289421636
427,-0.206225592666046,-0.676503572241558
428,0.0568925500204965,0.285759225978427
430,-0.299230253113534,0.576210280873241
432,0.612623923671107,-0.247526393028549
433,0.129244855126521,-0.647012445456679
434,0.378921096757763,-1.19491829563039
436,0.190511477350231,-0.988371189296482
437,-0.0293157618902744,-0.028127505640263
438,0.271059166837928,-0.350621726222765
439,0.49491921659088,-0.595254472175436
441,-0.276483857863726,-1.05703016223655
442,-0.0938027467034465,-0.347564837499481
444,0.0570006233787536,1.41749592944488
445,-0.287387785774303,1.10711314214309
446,0.375892913724403,-0.275428154446457
448,0.241364415286088,0.725191596736953
449,-0.088070365300223,1.43246725251856
451,0.046062957827151,1.42654199577771
455,-0.319187762738747,-0.36819314953473
456,-0.925544213277826,0.224791791088872
457,-0.243973044988276,0.125962922350751
458,-0.526785202474634,-0.218742851959872
