"original_index","V2","V3"
1,-0.42765180298406,-0.220726991339826
2,0.724565026326629,-0.333837475649152
3,0.0557621606773973,1.46136869665483
4,0.0854909930380906,0.103386652996158
6,0.205522305934972,-0.357545083294145
7,-1.02489842224495,-0.860795038815372
8,-0.818003131717802,-0.198593221336697
9,-1.18460453951247,0.218953034772478
10,0.256982963098808,0.854522239174129
11,-0.00432878522599864,-0.270606022053572
12,0.986791924011905,-1.34412841361041
15,-0.301556335519903,-2.85701853091146
16,0.33281447609318,-2.54194850974098
18,-0.241609106016276,-1.59533888969485
19,0.386423600470252,-0.662419181349814
20,0.404193551332828,-0.0615876050765105
24,-1.07536345974589,-2.72352310796662
25,-0.348006561285386,-0.545165582589538
26,-0.377004959775439,-1.45146979081375
27,-0.336513679759618,-0.617453539243914
28,-0.424777010915647,-0.125773336571695
32,0.735153843074414,-0.774523562447811
33,-0.578593445710776,-0.113732455365083
35,0.00386464862498246,1.55175875326929
37,0.683925168067067,-1.47917253237736
38,-1.00416997295652,0.364573563547803
39,-0.0537081746617704,-0.98102245938775
40,0.176701255588578,0.292056853156923
41,0.636586708133502,0.196752614393815
43,-0.710385052294236,-1.53019947281006
45,0.222516526826463,-0.132592728567277
46,-0.240188955904784,-1.79796057614422
48,0.645261174246449,1.78192165533615
49,-1.59551350445041,1.3376265128421
51,0.509403540908061,-2.61468892659544
53,-0.283633965964938,0.168416914296827
54,-0.788348468331373,-1.6895002256799
56,0.306659997475665,-2.99106923518463
57,-0.584211958027055,1.14949276602542
58,-0.261846578609325,-1.20763140369989
59,0.0124057324304073,1.06804500792927
61,0.269996528647051,-0.639374183268427
62,0.276455881045397,-1.83944174518191
63,1.08778628982828,-0.983903378133046
65,-0.320935165323007,0.74313123186913
66,-0.663974600835995,2.07293858239668
67,0.579476101844057,0.341035068220971
68,0.341643350640906,0.122998386314803
69,-0.507048424292404,-0.280420445267617
70,-0.383992056171122,-1.94242859386202
71,1.09312577018387,-0.454490484618812
74,-0.206110149987104,1.26969551427787
75,-0.216671961192575,-1.17595440282911
76,0.789578769241121,-0.596035575168039
78,0.208998549936872,-0.364096988109104
79,-0.899134569368306,0.322166941448315
80,-0.77979600259208,-1.51446860079856
81,-0.678115262333366,-1.00638577404095
84,-0.659790312537651,-0.273381394150235
87,-0.0264057975317909,0.797272493621928
88,0.0891857607033426,-0.95833375514081
92,-0.106731687323095,0.151892680903153
93,-1.62074816633596,0.748474418264343
94,0.0676570171970408,-0.636366097611811
97,-1.04987730017095,-0.452757959812548
101,-0.768330690637602,-2.16614998289891
103,-0.0716582890249926,-1.65444158088395
105,-0.53263463529968,1.46913049200785
107,0.26187838286218,-0.599326512918638
110,-0.431436040414673,-4.34333413449996
111,0.192553311259008,-0.219511566171354
114,-1.02218265913089,2.34839047292688
115,-1.24602797748764,0.196038165412294
116,0.381263148544287,0.00713375817215591
118,1.14204715591427,-0.364173994023415
121,-0.281006424932646,2.74684358374075
122,-0.296574863778397,0.91210993888685
123,-2.0032547052134,0.343390233144324
125,-1.48175160884012,-0.203093212073053
128,-0.411512412056654,-0.129887435654202
129,0.0915483736383381,0.886583534826735
131,-0.620083326961505,-1.64936850865314
135,0.160744791774697,-0.889315166365009
137,-0.613373690489957,-0.747115803439792
139,0.389610601328999,-0.555274109042567
141,-0.162767262379555,-1.2738385614617
142,0.310974853085758,-1.42552027367302
143,-0.892429206204907,-1.22220218797551
147,-1.08838788679384,-0.724554118399366
149,-0.156959767854895,-0.576375197640598
150,-0.0804298607051172,-1.98367547504586
151,0.167027881441732,-1.84431759996684
160,0.669779423861423,-1.26054884405207
163,-1.25504636739073,-0.223283015126664
165,-0.30677257140518,-0.523236071559547
166,-1.0310257259602,1.25012984790911
167,-0.220907953285948,-1.51769171046782
168,-0.16150246428819,-2.73944080691318
170,-0.189452845609522,-3.51828435425084
174,-0.758059218069437,-0.306440891897912
175,-0.0516068212350844,-0.760783996688953
177,-0.965036375366009,1.59911595132781
178,0.896015496613616,-1.71685992148756
179,-0.841845572381357,-0.454547551921184
181,0.0510134618053695,-0.944102538345575
182,-0.366794781434632,-2.25655154967015
183,-0.663479028104503,-0.720250448182791
185,-0.446079616481526,-0.258177571113015
187,-0.34025971661662,0.224314799455007
189,0.216573817897023,1.2282021467649
190,-1.01212375921728,-0.50743965670315
192,-0.523543210099392,0.588883192355878
193,0.664961093159629,-0.0323074480935699
195,0.331518069287247,-3.18662894718338
196,-0.779655480762342,-1.27294883008094
198,0.136560523560952,-0.12719341637516
200,-0.673617495076886,-2.23925186475233
201,-0.845636152120522,-2.83470641436243
202,-0.419299385031809,0.327071702045836
204,0.0237338884697312,-0.425511995728909
205,0.229842591579884,-0.39800189213959
208,0.339499780561506,-0.974439268154145
