"original_index","V2","V3"
1,0.0971469853609532,0.0826874224341737
2,-0.351719934800026,-0.0315629244990959
4,0.557306198270127,0.23554183322052
5,-1.20452650961977,0.134715606273603
6,-0.0536846497983125,-0.488787423961828
7,-0.450365751452637,0.425935569575933
8,0.770975432410026,0.411150146475604
9,-0.25218830197866,0.0902770908845464
11,1.07730714419753,-0.411815031236495
12,-0.0454090897507938,0.270597734141569
15,-0.341267118046681,-0.162234234690704
16,0.163111030764063,0.280253863203939
17,-0.137260543915479,0.367104822918375
18,-0.861114173846224,-0.284805359853888
21,-0.93052382206259,-0.00640216424742499
22,-0.179360506696673,-0.195118322062526
24,0.538367743027696,-0.499547835339668
25,0.69004847439026,-0.619946563609725
27,0.0488869254127781,-0.673056176843874
28,-0.339221177794556,-0.193095923020748
29,0.278124336189045,0.078427580465096
30,-0.521161603608466,0.118613843173293
31,-0.843433593345738,-0.406350722847915
32,-0.498190301943537,-0.201472363624155
34,-0.26133294893502,-0.112442445469768
35,-0.753308071196247,0.249878993733077
36,-0.309360224793475,0.0140240802927858
37,-0.336444752258858,-0.275525106407352
38,-0.0715371577718713,-0.309015515042503
40,0.0338160738512736,0.126184581220766
41,-1.04881459278268,-0.074968554385645
42,-0.197312264591671,-0.481827785737807
43,0.372466642229884,0.0426926700534339
44,-0.0163038353153777,-0.550213277585201
45,0.70897724080999,0.0251940122199971
46,-0.274427177187435,-0.0843522523217951
47,-0.00924687541698328,0.168044850934195
48,0.128644061133905,-0.187428286140093
49,-0.293560311598296,-0.105823137955546
50,-0.187011112523116,-0.0987706560415381
51,0.0846981514416829,-0.585515146680172
52,-0.0131181944403454,-0.181121514981043
53,-0.332450657642924,-0.0564904337698684
54,0.0902594867318307,0.75722623185356
55,-0.409032504005577,0.141523490238364
56,-0.516600370324987,0.153357066162547
57,-1.23086804494471,0.0890475485748976
59,-0.978188722001124,0.203493749088888
60,-0.457820117258492,-0.192453309221287
61,-0.647668507474353,0.25498876875005
62,-0.652833570293863,0.722819761141013
63,0.581632419267466,-0.554125497127135
64,-0.101832322795436,0.0415076967986798
65,0.209891634945374,-0.624234324457883
66,0.411657027043965,-0.027985579067366
67,-0.403960466787896,0.260430047554644
68,0.325538485816917,0.0394073516060672
70,-0.819645657895826,0.0290385282998878
71,-0.759745184529546,-0.354154554522971
72,-0.562484628923635,0.376348627328664
76,-0.317538580870396,-0.119843790218919
77,0.163913179265567,-0.0413821471349721
79,-0.799397588651364,0.172347918407352
80,-1.04456846963972,0.091279931524351
81,-0.145135657745032,-0.233508434826741
