"original_index","V2","V3"
1,0.0144595629267794,-0.0826874224341737
2,-0.320157010300931,0.0315629244990959
3,-0.399793669016402,-0.347147025660365
4,0.321764365049607,-0.23554183322052
5,-1.33924211589337,-0.134715606273603
6,0.435102774163515,0.488787423961828
7,-0.87630132102857,-0.425935569575933
8,0.359825285934422,-0.411150146475604
9,-0.342465392863207,-0.0902770908845464
11,1.48912217543402,0.411815031236495
12,-0.316006823892363,-0.270597734141569
16,-0.117142832439876,-0.280253863203939
17,-0.504365366833854,-0.367104822918375
19,-0.525828295695996,-0.199648476135878
21,-0.924121657815165,0.00640216424742509
22,0.0157578153658531,0.195118322062526
23,-0.431875920504832,-0.588991179913115
24,1.03791557836736,0.499547835339668
25,1.30999503799998,0.619946563609725
28,-0.146125254773808,0.193095923020748
29,0.199696755723949,-0.0784275804650961
30,-0.639775446781759,-0.118613843173293
31,-0.437082870497823,0.406350722847915
32,-0.296717938319381,0.201472363624155
34,-0.148890503465251,0.112442445469768
35,-1.00318706492932,-0.249878993733077
36,-0.323384305086261,-0.0140240802927858
37,-0.0609196458515056,0.275525106407352
38,0.237478357270632,0.309015515042503
39,-0.840468941308456,-0.412524912603573
40,-0.0923685073694926,-0.126184581220766
41,-0.97384603839703,0.0749685543856448
43,0.32977397217645,-0.0426926700534339
44,0.533909442269823,0.550213277585201
45,0.683783228589993,-0.0251940122199971
46,-0.19007492486564,0.0843522523217951
47,-0.177291726351178,-0.168044850934195
48,0.316072347273998,0.187428286140093
49,-0.187737173642751,0.105823137955545
50,-0.0882404564815778,0.0987706560415382
51,0.670213298121855,0.585515146680172
53,-0.275960223873055,0.0564904337698683
54,-0.66696674512173,-0.757226231853561
55,-0.550555994243941,-0.141523490238364
56,-0.669957436487534,-0.153357066162547
57,-1.31991559351961,-0.0890475485748976
59,-1.18168247109001,-0.203493749088888
60,-0.265366808037205,0.192453309221287
61,-0.902657276224404,-0.25498876875005
62,-1.37565333143488,-0.722819761141012
63,1.1357579163946,0.554125497127135
64,-0.143340019594116,-0.0415076967986798
65,0.834125959403257,0.624234324457884
66,0.439642606111331,0.027985579067366
67,-0.664390514342539,-0.260430047554644
68,0.28613113421085,-0.0394073516060672
69,-0.781931993700538,-0.545843669282895
70,-0.848684186195714,-0.0290385282998879
72,-0.9388332562523,-0.376348627328664
73,-0.455432765630666,-0.28810564752205
74,-0.566030586960616,-0.54507162058681
75,-0.862222649268413,-0.151528707976766
78,0.138695642870002,-0.372575698369428
79,-0.971745507058717,-0.172347918407353
80,-1.13584840116407,-0.0912799315243511
82,-0.640330567601705,-0.142618156643297
83,-1.36496360723532,-0.852986439775151
84,-0.378013552630103,-0.300378572544296
86,-1.08287179338746,-0.657050177813097
87,-0.850235352116108,0.000262501580348328
88,-0.521695618639062,-0.138619019159173
89,-0.543425931362266,-0.132613866327975
90,-0.392139728964202,0.173773716021023
92,0.502723949144334,0.105119702000613
93,-0.256341834604771,-0.157702296626183
96,-0.555104172019813,-0.531732373042356
97,-0.67688996817497,-0.155741984234387
99,-0.485979722531119,-0.23868110656279
101,0.326634945674185,0.292164294201574
102,-0.352823776699312,-0.0328998008576687
103,-0.809533396514173,-0.210664690950719
104,-0.963124499315364,0.128354356032831
105,0.149121471933511,-0.354023394986408
106,-0.0828954944540161,-0.499725608233331
107,0.340784554858058,-0.108976426969633
108,-1.20354331152754,-0.160061366387298
109,-0.645017578906849,-0.60950655371043
110,-0.348600119597154,-0.197740911437635
112,-0.265038536299056,0.0223952916459996
113,-0.947844787405148,-0.494925308492757
114,-0.262602663652177,0.147492474965678
116,-1.00567050149062,-0.361659934128273
117,-0.242987856701532,-0.424498057244024
118,-0.745436606283791,-0.483185138621283
119,-0.40026196514161,-0.0139252476054565
120,-0.0915600015805369,0.18519606085733
121,0.0330197205520315,-0.366320677983626
122,-1.3333841751963,-0.479563201632002
123,-1.30225587657948,-0.467049433399846
124,-0.39131238428015,-0.367891945803447
125,-0.893958246693017,-0.368970473321966
127,-0.50836965305358,-0.255020172769875
128,-0.178230761096889,0.120102324400076
129,-0.066377395424032,0.214523704646851
130,-0.150117483374216,-0.108980487810417
131,0.502508530915748,-0.0574942552416819
