"original_index","V2","V3"
1,0.100111405331016,-1.09548667638494
2,-1.66908133324908,-2.28193355503622
4,-0.602113386060235,-1.91070906826851
5,-0.578541171003324,-0.251770555168906
9,1.31195381878423,1.30847648048138
12,0.243058093804676,-1.58920568788626
17,0.933751574863312,-1.78173483521214
20,-0.944370402337294,-1.65295478312249
24,0.289765485659193,-0.314118697534686
28,0.662573604482559,-1.82592944160992
29,-1.84437552118361,0.313633508726137
30,-3.14395947446753,-1.40693623238858
32,-0.51955701980891,-2.23027273998414
33,-0.36281931171341,-0.626596424737413
35,-1.01225897110394,-4.12840684176683
37,-1.40944048531938,-1.16095506314083
39,1.36969981829012,0.500783693736352
42,0.777620172680185,-1.47423565422495
44,-0.777617724440603,-2.25641121864691
45,1.64789285351577,-1.78843075558611
48,-0.245150306923015,-0.818454374013416
52,-1.64944840408348,-5.08300547026118
54,-0.282653096633131,-1.49182887866844
56,1.03461451402337,0.86721818493006
57,1.13768428501614,-0.13010971813048
59,-1.65563594985159,-0.444592926903042
60,0.213971408530553,-0.268227444082681
61,-2.10778216959391,-0.185092743034313
62,-1.69382236484552,-0.551741820295309
63,-1.46366274320512,-0.690249258704674
65,0.716765077613201,0.33823349303061
66,-1.25729965273266,-0.477529157032856
68,-2.92483222049318,-0.668337799707729
69,0.473928777405289,0.404901229234608
72,-0.354897886807586,-0.33661123656241
73,-1.15510220598815,-0.279838535385078
74,0.136492261187368,0.20731620993999
75,0.593824724517096,0.0807903225343006
76,-2.29733494496986,-1.07846937969838
77,-0.53488075237321,1.01081210706812
81,0.129382921682441,1.28258552382019
83,-0.509459416522156,-0.0318972947549951
85,-1.3461155688248,-0.685561362341798
86,-0.0972848215314431,-0.59317775767178
87,-1.11476695955596,0.0987088049067256
88,0.394375203182178,-0.94206394445568
89,1.21814349935554,-0.0551924437427874
90,-0.827610367551819,-0.706018609850664
91,-1.49155874944809,-0.711063792850624
93,0.297721136110776,-1.35175631540035
95,-1.81412540208165,-1.02919905152187
98,-1.85088846134527,-0.650088677580707
101,-0.587292542046491,-0.360218739382782
102,-0.339337573093636,-1.474417424305
103,-0.492640635552601,-0.148500193397206
105,-0.289696981196434,-0.66876304326702
106,-0.629031106851908,-0.252121305024887
110,-0.790256958262778,-0.47298858025365
111,0.0260332402998688,0.172687392105925
113,-1.09320911875438,0.994733139983771
114,-3.07768208111629,-1.03010971246387
