"original_index","V2","V3"
1,-0.0722245621745442,0.119488699225721
2,0.592252809674041,0.485288608145222
6,0.410269748020896,0.404725516866303
10,0.0231486669414361,-0.301172104724022
11,0.981934813436362,0.229643766823878
12,-0.218210143206467,-0.0384001412633382
13,0.689968806104715,-0.22011670772265
14,0.503367940518165,0.146276673156755
15,-0.113934119618001,0.147000073793599
16,-0.446098088899261,0.194418212945116
17,-1.15976342414376,0.0893111814824385
18,-0.339995724020385,-0.0236226044377157
19,-1.33345203628041,0.0649879350888432
20,-0.726363030758708,-0.107738335876517
22,-0.274692806373937,-0.165383003213745
23,-0.07726653224979,0.0181278633401962
24,-0.383386424289507,0.304880529573892
25,0.231750009115682,0.240206554973032
26,-0.0143071958966471,-0.294646456059054
27,-0.783862573810135,0.0597419156616087
28,-0.111770617032467,-0.0705550133506424
29,-0.00336461124405063,0.185628677919625
30,-0.343929339038671,0.149921900364695
31,-0.14710269258947,-0.0262174899059658
32,0.673401493605091,0.331997249518323
34,1.07036743171688,-0.101070646261325
35,-1.54779379584321,-0.457615132452649
36,0.706217810963952,0.357537596228958
37,-1.07437078512623,-0.505427113643503
38,0.493685416781186,0.42478028599592
39,0.10542386173278,0.0162594739884583
40,0.157041443254373,-0.0419816189571997
41,0.978750937335698,0.45663278209715
42,-0.575386525333864,-0.28936549273241
43,-0.247619158089363,-0.279402806418791
44,-0.615789814712396,0.0277865273558704
45,-0.738516378021832,-0.101406281644571
46,-0.368055564676549,-0.302440740216895
48,-0.0849360429557637,-0.267817000976787
50,-0.0479249227817528,0.466341279221094
51,0.583672261116605,-0.163712952697392
52,-0.834211180959406,-0.183407369694938
53,0.222841920728488,-0.324837051312358
54,0.365105349973451,0.44158634622727
55,-0.201529882038965,-0.256435206049529
57,-0.148569809793876,-0.0204247855751566
58,-0.10877745942819,0.0651964482739227
59,-0.346702325305765,-0.209241164622518
61,-0.236459796717717,-0.0777562947801371
62,0.701389130620153,0.069173688780193
63,0.122872768032708,0.625704398323142
64,-0.788586755584472,-0.0947757052713442
65,-0.635241447993806,-0.370497888990118
66,-0.676263288020447,-0.119812474310814
68,0.263003039879718,0.210686517202457
69,0.279454142448414,0.14333259650583
71,-0.0468664886086154,0.175455524130136
72,-0.710611326748105,-0.130738939326533
73,-0.693042761197954,-0.502111407762577
74,-1.01247846564368,-0.371757370461866
75,-0.36648441539792,-0.374293971085132
76,0.11352852277052,-0.279737194962354
