"original_index","V2","V3","V4","V5","V6","V7"
2,-0.78469578623598,-0.355865876585513,0.0112502116062314,0.127547867101269,-0.238085204176928,-0.442379499566672
3,-1.26224346131109,-1.72530178128369,-0.785636221297481,-0.274897304944181,-0.876193230437365,-0.567162190674809
4,-1.52340962285556,-0.128218438155943,1.13735310442348,-0.085200616600589,-0.98140475802992,-1.26620907116502
7,-1.29463375025512,-1.09322296613343,0.816776840478936,0.640935237136412,-0.856232275819062,-0.703326077266987
8,-0.61848340279778,-0.731591903993185,-0.628372745971364,0.0283012713958944,-0.34004932076052,-0.434908771456233
10,-1.08164328996819,0.199582000368234,-0.952291347192123,0.097840612933463,-0.80019675189114,-0.797198136010623
11,1.5181837359571,-0.991158819694415,-1.90870534095538,-0.733469101013078,1.1218662953058,1.23010495884261
12,-2.22417586916956,-1.69694250358575,-0.587407831168781,-0.763971745635468,-2.15007738987115,-1.53233921598747
20,0.722295387052953,-1.92252215284125,-0.100925103002997,-0.594664753909245,-0.259991939769431,-0.00580829549603247
23,-0.58495195596258,0.91717341839812,-0.426966601979339,-0.0760716200187659,-0.434695350765906,0.0405476220799628
24,0.865879237299931,-0.656448218626156,-1.03915017715699,-0.109026245484338,0.879632750722869,0.996882528608144
27,-0.62229802432388,-0.541421070755074,0.155157014811924,-0.0200529560154016,-0.730618113462619,-0.944136541200467
29,-0.800224865798632,0.377765430671013,-0.12588607108688,0.686867503194713,-0.704261579455368,-0.484955671170662
32,-2.4930610538488,0.788978392450131,-0.180185170663477,-0.656273092156504,-2.3695439414766,-2.53712057966265
34,0.971405087343382,-1.20704511260728,-1.73906086879183,-0.91109273095084,0.480408935837421,0.479959742036367
36,-2.18808937120593,1.48851692728186,0.105818570654266,-0.160500920438883,-0.701367746412588,-0.516416887133092
38,-0.529829748391939,-2.24726193655683,-0.785496606844492,0.405474684919146,-0.44467020802766,0.00981618473293916
40,0.00735230542451547,0.256890977308709,0.775603852503543,0.270375851444826,-0.209073564233375,-0.218067757003783
41,1.61429808168388,-0.0547836986233901,0.641314164714481,-0.537080285304295,-0.0590689833218507,-0.142127769258465
42,-0.540392374777316,-1.4745062832164,-0.0121195889757279,0.346457323536549,-1.30136138859858,-1.18894153876182
43,0.64043999557469,0.659080964103632,-0.794760514085259,-0.324072732041513,0.61964296664737,0.648071789562367
45,-0.370009481058635,-0.581846345180688,-0.924255468360429,-0.467051038092853,-0.262603977127635,-0.272072574364278
48,0.0220959693839584,-1.23481643550442,0.0488442772088235,0.322216954443302,-0.0436737322238278,0.00973659168011643
50,-1.48083373966465,-0.0587292435268378,-0.892816359077872,-0.797714506511249,-0.556538503022835,-0.261387956733014
51,-0.962475706039687,-0.916472006441855,-1.18444064069447,-0.332210868802096,-0.59979673193813,-0.057973865546195
52,-1.86948055090436,0.918577343139291,-0.250648368855118,-0.201685410731799,-1.58967339726989,-0.851873259583928
55,-1.34855137003749,-0.921597055285557,-0.227124728756292,0.363300535329762,-0.445839320976649,-0.172382655567046
60,-0.358475618023686,0.117572179798053,-0.528989895690171,-0.855582031863669,0.491575580874641,0.291166572050647
61,1.04619781672668,-0.733458346444021,-2.64951846375366,-1.49627747194887,0.616712498194043,0.364098061112524
63,-0.722815503948879,-1.59895445245798,-0.86275751210877,-0.310673780186433,-1.43822809900472,-0.97947361464011
65,-0.273589894874177,-0.0975271665337027,1.20690441890906,1.32791838012029,-0.382858082506567,-0.532636738954321
66,-0.967184689199639,-0.224608852617259,2.00719430191772,0.564231018728314,-1.43378246776509,-1.0901329687764
69,-0.0963458377426113,-0.578895724677605,0.07115752847957,-0.482549772649292,0.291542059497829,0.364029552679516
74,-0.0207744517968699,-0.254625330574272,-1.08392370483394,-0.846703012829599,1.27783754299776,1.27000651206248
75,-1.1710754203055,-1.21414709290672,-1.27909766812615,-0.62117663477692,-1.14600114225012,-1.4372089563316
76,-1.04509085221853,1.18919374438612,0.95190046855649,-0.454639427572155,-0.821762960445501,-0.995315716856504
77,-0.654924299004737,0.36681859436059,0.255788994733661,0.0876935688567246,-0.0861013581747644,0.413729223580464
