"original_index","V2","V3","V4","V5","V6","V7"
4,-2.41232728567899,-0.565185827292277,-0.493409216005521,-2.37213762339757,-0.237809340401545,-1.85666949073939
9,-3.13000896732358,-1.20466231474429,-1.79499950890055,-3.31461193399237,-0.416100309379587,-3.29008424624323
10,-1.212554607706,0.476161549755378,1.30928065438669,-1.27558675872327,0.122100332862752,-1.28294091922536
13,-3.48353438721269,-0.728211935695422,-2.29804524803186,-3.57732774460132,0.0640398574519493,-3.60983065665653
14,-3.64126334916052,-0.807564638230364,-1.48960884303988,-2.11446264960897,0.192382338096666,-2.79134244742975
15,-1.87116296877621,-1.21391510683366,-1.59078160616214,-1.25444107319323,0.114143547557977,-1.55152967263654
21,-2.94942112771255,-0.317268216386672,-1.87389727674864,-3.4498356730835,-0.125399812853686,-3.29507423848187
23,0.152025697749751,0.804372532196725,0.782216800559034,1.15606538303983,-0.0340429460935078,1.56771384425298
26,-3.42516394633319,-0.842422458636048,-0.602389914450244,-2.63913012645909,-0.345217070953218,-2.52233774922006
29,-0.541154072659347,0.907657425825335,-0.158915828980301,-0.118446596504787,-0.475376244259111,0.0521287779952955
30,-3.16020788113711,-0.963488124630452,-2.23815155982696,-3.07635521502011,-0.189864998549403,-2.97736555190752
31,-2.02541025631171,0.194703886170717,0.569391715489852,-0.941069124278739,-0.31530211852212,-1.03176464479263
32,-1.93936883980796,0.687391598174559,-0.231633165633724,-1.88786951088731,-0.632936673978526,-1.55291808876609
33,2.5678020142261,-0.0472249907564047,-0.584049843786353,1.8500645282738,-0.121487296418824,1.95142070863189
43,-2.42007163984717,-0.453209861649879,-1.68968583538362,-3.20636650452355,0.181028050313855,-2.89885993799901
44,0.541891755715137,0.907006017108123,-0.671358723377035,-1.43431967704407,0.140401288293168,-1.03643085310548
48,-2.02715559452513,-0.325637777604286,-2.47097130718378,-2.18029850609139,-0.0932339085924368,-2.67452110635991
50,-1.15769438890627,-0.772060530198409,-0.295103610233329,-1.29388557858788,-0.0131127652249797,-1.2294371277639
53,-1.40973227612137,-0.0200595747570608,-1.35893353844877,-3.26311445155979,-0.108388416746425,-2.48042860148643
55,-3.31137262653344,-0.150445499691602,-0.256345535151141,-4.07335306326911,0.131881098018993,-4.14400513720798
57,-1.53972862496347,0.958018088078221,1.76784169521595,-0.711988698632791,0.0535090550551349,-0.050519886087945
64,-0.726719068929697,0.44635186231262,-0.449034838993751,0.268796560321311,0.203709326768962,-0.0575373965739564
65,-3.14540599791213,0.0628883257377033,-0.721208304558741,-2.40733515518099,0.32681728517633,-3.09520716853215
67,-0.692927428612647,-0.72678107612112,-1.3234949446964,-1.55554597140501,0.287752426733083,-1.95047697834294
68,-3.65284084194816,-1.59258488995464,-1.21961838336056,-3.20398850371796,-0.0813632775660662,-3.25488027781676
71,-3.52931525796137,-0.557351159146571,-1.80963605663413,-3.438173634312,-0.114877178191649,-3.13108761840982
73,-1.83627534604926,-0.991299608103921,-2.57807768581817,-2.03190955295231,0.173321750779872,-2.15514098394454
74,-2.79019481233555,-0.620973067019701,-1.79637869008496,-1.32910212576826,-0.195930411017572,-1.70764469589378
76,-0.972093357671467,-0.644891985400513,-1.01315784277307,-0.3899937258349,-0.100223190507325,-0.881135771170642
82,0.693669449958901,0.523116805537859,-1.1188632415485,0.418981427604962,0.377098596609353,0.147836152840701
84,-4.75868193597322,-0.287502385866783,-2.63969214318611,-3.90651310428957,0.420486303835387,-4.16021594993935
85,0.180362891506603,0.0717987639014601,0.605427696717483,0.398759763452428,-0.0603892922488303,0.0914821315109529
89,-1.22623107013402,-0.344198557217637,-0.80224549578601,-1.12678779567514,0.0632308820669335,-1.60470414897583
93,-2.46053167920754,-0.68474773823956,-1.16254912428814,-1.34305454164908,0.281992554663084,-1.60838029022132
95,-2.1911138506449,-1.19997620852495,-1.10400329973961,-3.37623151614129,0.074400002147285,-3.07472024485768
96,-3.56420546573592,0.325571746256099,-0.74982928076755,-2.7098226864038,-0.0799546412763015,-2.90193389916528
97,-0.972820281960701,0.340121381159475,0.831921755621277,-0.269707099474116,-0.125834678349764,0.158675155520814
99,-4.55505261105084,-0.0891722634627432,-1.17589514524983,-3.77219255493947,0.0793890506532072,-4.08382314329902
110,-4.73405818506236,-1.56727474991393,-1.54018481630697,-3.38169482432357,0.224263282635648,-3.28395600858752
115,-0.728580050254317,0.878605390102915,1.51581344364608,0.243926150582898,0.602255576675528,0.19823768944085
116,-1.82031137395885,-0.394261685995134,-1.29755466138102,-1.34125572166984,-0.111224815573479,-1.44061344668644
117,-3.98201757317079,0.0497794403752389,-0.9472934609913,-2.95053470544188,-0.03421603223314,-2.95600065882723
119,-0.508529702541487,-0.313887581463052,0.627035093934985,0.265453608925208,0.0843958508462194,0.186641825525725
123,0.571919747134047,-0.170635959336534,-0.117794941623639,-0.897471218937938,0.00854034401730311,-0.977770187982138
127,-0.785202036876322,0.119415300733417,1.00787079366086,-0.0131569248371131,-0.244547082926916,-0.174892254863435
128,-1.33086423022136,-1.0452217913363,-1.66659896362406,-2.87491651926753,-0.344983424279272,-2.44014419427746
129,-0.11549645719058,0.904457286989596,0.237359574360889,-1.49656119964975,0.0493321246879013,-1.00754292023481
134,-1.27694125063458,-1.02406223452363,-1.69639105476422,-0.973294093335227,-0.307034120394784,-1.6130611482723
136,-3.56249081281143,0.425858838647131,-1.20153751573999,-2.99585300957111,-0.236636631612058,-2.70921919977254
137,-3.21734199109814,-0.334999884903343,-2.19723633532488,-4.4351353195943,0.452383499225281,-4.11288236906321
138,-0.903552323074222,0.275653344469502,0.0330088926916863,-1.58852798639482,-0.050682901829453,-1.4538027645006
139,0.0209946941082939,0.0525649414454409,0.0590421510504203,-0.18616308027585,-0.258677865212042,-0.338334228282409
141,-3.24515892087075,-0.667402064817757,-1.85735484030091,-3.68779168877968,-0.112948433261934,-3.54465952694518
143,-1.27182532829647,0.241798032785277,0.0517310530837737,0.418362918073902,-0.189719908401832,0.356403085043382
146,-6.10215774473649,-0.182127378576393,-2.99470291096071,-4.98655628047647,0.306923577520545,-5.49903305096428
147,-1.43501080699937,0.493693638696354,-0.158328630607639,-1.0640664287523,0.124031326571901,-0.726921874609268
151,-2.62662427151093,-0.158634440079944,-1.90807207835486,-2.34035073858213,-0.0205516265672824,-2.02944903543008
155,-1.78081000829701,-1.03397471143404,-1.43399322700281,-0.456564496433708,0.52684709018256,-0.378156497214316
157,-0.350092620065072,-0.275440174949792,0.8488427771777,0.151457340249803,-0.20245942670326,-0.29140851378775
163,-2.84615116153836,0.0181234615222143,-1.74652979380434,-3.2471435725595,0.00143084611336371,-2.7073323587586
164,-4.82979442548226,-0.203339323972,-2.09482528378669,-3.77413300315374,0.0894026375849655,-3.8414821442369
166,-2.03242897133102,-1.77282455784162,-0.327594583052834,-1.35755928952543,0.063969649500587,-1.22070431741809
167,-5.98555310698788,-0.989954862812965,-1.16952233653442,-4.11953148094204,0.451863539988944,-3.98552694128882
170,-0.356225411953077,0.45960737478783,2.74588270293617,0.74324775386718,0.0999030846925781,0.467680244838223
172,-2.48005621733048,-0.370504532542985,-1.46194308351868,-3.31217811281958,0.150538591613954,-3.35804893251008
175,-2.69795836240225,-0.704164775973948,-2.15347912310919,-2.94746248235652,0.138800902568935,-2.11873681958663
179,-2.35099562118919,-0.428590441156714,-0.00505098619758527,-2.5726559422142,0.0384851948184376,-2.49165091004059
181,0.507932346120943,0.240010212533638,-0.81404267126886,-0.511245981268373,-0.206888744379944,0.122144814043088
183,-4.94157443211648,-1.38951477036699,-3.32611716700191,-4.66452245394396,-0.300826238487804,-4.88321560991311
189,-1.6280515316277,-0.00975136617458374,-0.560641445667119,-0.720279857618577,0.136815186748028,-0.840016327835965
191,3.01533735837381,0.188968650941106,1.16495205655441,1.88682882513921,-0.230880598612674,2.04590339048774
192,-2.24516758435993,-0.184414825982786,-1.96749205184152,-0.742331167648041,-0.0164692256193054,-1.24152064653976
193,-0.404022739877611,0.762774771043468,-0.0155065254951446,-0.249858059028645,0.293073279002593,-0.565417402957538
194,-1.7582745604265,-0.589000992008256,-0.691385176040737,-1.00713044411967,-0.322135621802089,-1.12691278276244
195,-3.93820847684087,-0.699791002446416,-2.00700919376064,-2.875504584908,-0.413621035865982,-2.92099034630795
