"original_index","V2","V3","V4","V5","V6","V7"
1,-0.232554484447961,0.166041198850918,0.173916475115031,1.45591892496143,0.525688632641967,1.61034061337085
2,0.0914484892052063,-1.02851374902884,-1.35323825478182,0.0951384298950688,0.11803571051779,0.237628829370459
6,-0.637845428257191,-0.663911957289896,-0.45331808250378,-1.80905552462002,-0.89926055012037,-0.966153396255527
8,0.0652185222749734,0.206970229956643,-0.632140911725954,-0.958262502046756,-0.22034072228845,-0.736406877295846
9,0.0324346154802487,0.081612098532064,0.028824054974385,-1.00166795526668,0.173873661858778,-0.809588969102935
10,0.0377769319833119,-1.33665952456404,-0.570843749173935,-1.65391973898492,-1.42467013990463,-2.18060067619254
12,-0.412146277352629,0.329343825508378,0.501954231550465,-0.547731768030677,0.806266293392387,0.56372767462555
14,-0.385989284174974,0.286408084635878,0.252355740336711,0.803098570814902,0.119960953667092,0.434012648998884
15,0.623509858921266,0.134691429551135,-0.266653644889698,-0.476559930359524,0.150000171011671,-0.385811450957646
16,-0.480242388047533,-0.201945892021524,-0.782794967250204,-0.804598712781943,-0.425834537772291,-0.576032754977821
18,-0.0675857074941842,-0.274243421959757,0.140044393687557,-0.814814345924123,-0.663887916637531,-0.970418540870032
21,-0.591866674063559,-0.672437099283573,-0.867433076570029,-1.23853312587272,-0.153266367521251,-1.10497701402618
22,-0.0449653660997622,-0.0267648127172996,0.540998261725995,-0.0294527037143712,0.0781671433161249,0.128135553584846
23,0.525963570089688,-0.444377331125596,-0.36613522096861,-0.971380023063828,-0.477860781572778,-1.11511599068482
24,-0.203245998983714,-0.400889977710113,-1.90861254070121,-1.95070595569482,-0.239253901717222,-1.49306683045444
25,0.929219657148667,-0.0288680871041913,0.497415829392416,-0.643312632341962,-0.148847481953764,-0.579547706281877
26,-0.223320190116946,0.136446404970326,-0.889452627336905,-1.87894979419433,-0.78168557316086,-1.21028359435392
29,0.432651247677716,0.785091955976556,0.76394421846378,0.383276832746566,0.580232151833358,0.791817418622672
30,-0.116233640632183,-0.187175772664392,0.0989291505705455,0.502260753642966,0.37678222581766,1.0049389856295
33,-0.328421609736745,-0.212644748342817,-0.695181063828558,-0.684129855709083,-0.2249248665436,-1.23606012531949
37,-0.102076568990291,-0.621896515445546,-0.371256448839308,0.461933193565904,-0.0194382969262994,0.244169111504664
38,0.837776578865453,0.10495067185602,0.432259365194106,0.977436225068951,-0.199038592392122,0.814396645192381
40,0.499520818809647,-0.823983454218526,-1.30324136076896,-0.78011893204904,-0.821451191223367,-0.403030613658838
41,-0.428993750011762,-1.10408847267074,-2.22280679938637,-1.55594976998437,-0.707520598886785,-1.64288756528
43,-0.118070198847865,-0.952999728587483,-1.02540356147858,-0.93048695988907,-0.958616597352292,-1.08877372873083
44,-1.42043579282405,-0.115375715551949,-0.717427641646896,-0.547853233707537,-0.302415215721432,-0.316775548798263
47,-1.04583551464913,-0.867777592418977,-1.64350413211711,0.389774573516665,0.614988896508235,-0.027769253456665
50,-0.155577955075243,-0.239683186337498,-1.19190843221561,-0.64709772366722,-0.205452219826858,-0.010971056658184
51,0.0591987369495918,-0.208593682614533,0.22817199417143,-0.447061880742147,0.230018597193472,-0.15551411492369
53,0.455866517954612,-0.180184328146284,-0.55050991178528,-0.923543177646305,-0.699072112625902,-0.820407818343115
54,-0.285901591040683,-0.175208236188192,-0.271563732617613,0.29903107471319,0.57297635548666,0.714105882454584
57,-0.152354024045457,-1.22639622071616,-1.02316034295376,-0.311235163391065,-1.14576136463762,-0.256665625584
58,-0.510677179071096,0.181037642506699,-0.833028524123939,0.0184466388975966,0.205468405795281,-0.299724562898984
61,-0.733152700293365,-0.803891221137139,-0.472547178420218,-1.69969708082858,-0.122429292809646,-1.07635352234708
62,0.11173943416542,0.412516560029782,-0.518749081072375,1.10522660698807,0.420767685249929,0.411187362200688
65,0.281177225816902,0.102721778633646,0.806975164217599,-0.808638779304982,0.425579015122343,-0.318295471530982
66,0.00644201650425865,0.207256155265387,-0.125632575459294,-0.018013190503394,0.203565962956533,0.00177714259313148
68,0.147647005093383,-0.104759250727289,-0.594691415658376,-0.369828865631817,0.52409850117392,0.0838248690701297
69,0.147411170761741,-0.768874712914629,-0.710799262079968,-1.08366080928043,-0.927613194239205,-0.865305483093037
71,-1.25916370361518,-1.66568203604147,-1.90300342811245,-2.0834955920622,-1.4145085047754,-1.85819225878541
72,-0.409829281273747,-0.231130021070884,0.522812378023477,-0.939072089256561,-0.0602104056284267,-0.755298124298696
73,0.817110654400991,-1.37541097226693,-1.84481031610726,-0.338165775306215,-0.86402929338243,-0.95278233255083
74,0.395018583309509,0.748960447809101,0.729432043894208,-0.731847458608245,0.404987766480836,-0.37369275506198
76,0.483194966677364,0.629453992885715,0.675432998798105,-0.69270412514504,0.127483431477985,-0.574064542111375
