"original_index","V2","V3","V4","V5","V6","V7"
1,0.70516376103925,0.443110644059981,0.780686602539196,0.333136643451673,0.1869039804389,0.780997102620399
3,2.50496279313842,-0.145106589541739,2.05884622804291,0.0285290191833027,2.12248999273554,2.28399599317878
4,0.00242951587253499,0.621721745360741,-0.2357515226433,1.03250719441117,0.0979642421497034,0.31214659265592
6,0.534836517068246,0.800453878325968,-0.754415898373414,0.564423829380748,-1.00022050700924,-0.461653194875452
9,-5.33819534379153,-0.464445848278562,-4.46948686719354,-2.00721205673022,-4.95434752589754,-4.96901503774114
13,-3.2272140102137,0.19536396307188,-3.55073677738845,0.796879105471312,-3.65428488227044,-2.98804883035735
14,1.80424432327047,0.27948463755198,0.560745318430927,-0.0193124817499139,0.504238762774893,0.677152036478248
16,-1.89966916352164,0.250014321411807,-0.998699394773541,-0.275470168796562,-0.910166833560379,-1.77765890485178
22,-4.08371629420737,-0.535674603780807,-4.07387151205877,-1.85065060318235,-4.82867932073654,-4.38747025294576
27,-0.637123001360393,-0.207265056228468,-0.958985988943172,-2.27617981704236,-1.07067791780021,-1.25907728495636
28,-3.69943301265343,-0.537963845189421,-3.43129627726672,-0.225861000857155,-3.59760267206029,-3.97409218833703
31,-4.76088870064521,0.404904532856982,-3.21774426724942,0.674607005771147,-3.46693618941881,-4.36430168428252
32,1.3622780259681,-0.319472971084153,2.32088736993593,0.255106936775224,2.67776344755236,2.35959390306511
36,-3.07880093261338,0.664881518073952,-3.07671417108075,0.240203764723269,-3.2387153130031,-3.19718717467749
40,-1.53430666580015,-0.546814170175463,-1.54979417467302,-0.240655415543987,-1.4902975220497,-1.8318315620051
44,-3.08104324815096,0.0550208102340977,-1.91755137457491,-0.218231321572045,-1.94894699922126,-2.83723003789214
48,-2.24875310198357,0.0238640632747274,-2.34835026808129,0.0714724885160853,-2.96152252764219,-2.18974804705445
49,-8.27290772018203,-0.373618607159684,-7.19969443643416,-0.488978931478694,-6.93034287066543,-7.8539024555691
