"original_index","V2","V3","V4","V5","V6","V7"
1,0.40039492479273,-0.880403952848093,-1.0417702177979,-0.583116227961336,0.189539711768348,-0.44454068541307
2,-0.131179985887209,0.72568277732033,0.450085601955521,0.386510285060424,0.200517040608076,-0.0750262139514613
3,0.145354209886553,-0.0414162580434891,0.980912597660177,0.249296480420542,0.283852539843317,0.539804532700193
6,0.621159360948956,0.283920355768072,-0.452056512736823,-0.632554582224558,0.619562861075586,0.0474822058258722
7,0.20494340381291,0.0161787797392942,0.797382232951277,0.291222076238815,0.250228872162738,0.0923113193543285
8,0.135252729545827,-1.59871483223562,-0.417932110725161,-0.336234074400909,-0.213670568317694,-0.319269139611517
9,-0.493580941454075,0.798291916619335,0.0920169357868862,0.0673340627419943,-0.479732003299777,-0.0589669432320633
10,-0.061092277053842,-0.444579983424242,-0.150648343262136,-0.70088125350878,-0.0969622144034843,-0.249232524710718
11,-0.0480092060036011,0.934013109106835,-0.562522213687828,-0.0654028926206995,-0.197300230246203,0.0163894633673478
12,-0.203973190190133,0.344851894953131,-1.19642613140219,-0.471604443926675,0.00192724243083517,-0.604430625751531
13,-0.250869042912246,0.870614301881206,-0.642087160834434,0.36091866792829,-0.582809070294161,-0.593938839597071
15,0.14186341894948,-0.907176427670866,1.04635698338078,0.418513098506723,0.0286482476381695,-0.22121788278133
16,0.659873319579106,0.821012741725777,-0.681266920236008,-0.303545944963426,0.533142873339048,-0.0318737606119225
18,0.229940911416146,-0.022690465985375,-0.620335223313834,-0.366930510178541,0.358301988288731,0.148597925804131
20,-0.255946390233118,-0.912483214146856,-0.308244393512334,-0.334458146050858,-0.394784403837461,0.00798629404054316
21,0.240082788893301,-1.57603468369778,-0.0692141484883212,0.0622369021806889,0.00304566314786274,0.346331126327187
22,-0.364220998002609,1.06813940382044,-1.47815096600402,-0.3247489204011,0.26617559015543,-0.00546752620760094
23,-0.478033428215429,-0.312059843874676,0.420797170821845,0.524463148346465,-0.538604831976995,0.0696572856507972
24,0.30384941694011,-1.37084418485997,1.10857223513612,0.0738390881139548,0.191312043680144,-0.103353439602547
29,0.666431987805324,-0.194212166606263,-1.30332691198712,-0.223986859252889,0.647003913596844,-0.462038300848397
37,0.19826131402475,-0.987328415241776,1.27307001738105,0.20335163035738,0.220334850142337,0.618681592818738
38,-0.0766393453240707,-1.17310814901665,-1.67857166397463,-0.603129113237931,-0.00747788545548432,-0.168501120423595
39,-0.350226775979808,-1.85842619323791,0.16021500585206,0.384612945169271,-0.216128803748845,-0.103496504296934
40,-0.0181914577579389,-0.439031177900378,0.224882353672726,-0.371845231738669,-0.305537862886945,-0.020955980011827
41,0.0365496379920949,-1.20832330536755,-0.645875762099332,-0.177222420482049,-0.142255661873192,0.158789769258441
43,-0.0242351434199302,-0.457482683421049,-0.587902854171726,-0.0714029635187234,-0.203727393305455,-0.0565408307435943
44,-0.811113381888592,-1.05427010272799,-0.232480430255158,0.271313712884417,-0.794802945015204,-0.345424495635514
45,0.380003789175963,0.441613610123748,-0.593297456192338,-0.0968680028153003,0.119210516817883,0.264936837315984
46,-0.407142927408745,-1.01340868617622,-0.634016239417093,-0.436626122487502,-0.55780327308337,-0.128549009018505
48,0.161146543797114,-1.04874664102826,0.205574479309249,0.474122214552759,0.011982273235322,-0.228677462642675
49,-0.190305810421414,-0.076217869491456,-0.0107476861495128,0.101954549560772,-0.167698133169312,-0.198434724789573
52,0.528577169587451,-0.144184056464204,0.111132422407611,0.425045310672485,0.351938078083573,0.488819995221534
54,0.228203428106013,0.92051911958516,1.53322373097178,0.567746859208206,0.309393052621394,0.210897026457889
55,-0.479537584952078,-1.89307057442838,0.72731558146497,0.475388326338747,-0.205363607804021,-0.287670917987328
56,-0.538199936675642,-1.84918165942247,-1.86426998591936,-0.690683216115651,-0.589894628345503,-0.286002928359508
61,0.275934114341288,-0.973758374773032,-0.159529010955373,-0.146772685378219,0.297596191708854,-0.183103107515138
63,-0.0744907715328698,-0.788195482237414,-0.488111803206863,-0.00576031921784708,0.177378415289742,0.277850858394788
66,-0.00177141195086569,-0.404689521948398,0.502976989845993,0.235152325216949,0.0597681792768299,0.0304631358209248
