"original_index","V2","V3","V4","V5","V6","V7"
4,0.16222174818376,-0.0114120938925349,-0.273237554198879,-0.0374322085279136,0.41024383762641,-0.175198036732677
7,-0.321060838655369,-0.254720453062155,-0.23297899075239,0.193184163993409,0.50707782562682,-0.0398919378959309
10,-0.43588163325779,-0.737977667352995,-0.790966448678388,-0.381674067176924,-1.06165902214954,-1.23650874903285
13,-0.0228252470429925,-0.919743050716594,0.128961676226033,0.388621332228381,-1.67582454069613,-1.00330121039014
14,-0.302030117370292,0.308314496502885,-0.09926575423884,-0.736870889697021,-0.700744638065372,-0.216653182896256
19,-0.928403659364813,-1.14614910928488,-1.82145604526126,-1.05269264380397,0.739821540829155,-0.568492289915446
20,-0.184345223678309,-1.59618519516386,-0.430846007176839,-0.227041390281042,-0.441364705493821,-1.33441229116718
22,-0.0876752490834394,-0.354521538506721,-0.188718317602341,0.0923486744119873,0.195101793294229,-0.894608746571839
23,-0.326337710037154,-2.01810631621714,-0.202917347050278,-0.320452053408945,0.243579946494958,-1.29539148473153
24,0.0354163622616709,-0.886229719407639,-1.0954417278026,0.181504605101577,0.523803667569938,-0.68161697937161
27,-0.914556728193441,0.350386499169878,-1.07041693736043,-0.713118142339971,0.27828003243204,0.244421698811461
29,-0.00891548704317254,-2.22252873169686,0.155659231581506,0.155731305708794,0.465734437313749,-1.20540541096001
30,0.862777471393844,-0.320640625697674,0.457495185529732,0.248539390392983,-0.912419339115873,-0.20843387789487
33,-0.727768182155382,0.0674568339651729,0.871664355139499,-1.02339652838827,0.344992157897522,0.910619539946653
35,-0.403850433807167,-0.957270697063893,-0.551811402025887,-0.230276024884371,0.37873020446403,-0.59845303888845
36,0.544005521674985,-1.27994366179937,0.443964367949894,0.339960712110224,-0.426246807265485,-0.90203910885117
37,0.0582655592029641,0.225026050008394,-0.000344317587679984,-0.554650646189108,-0.734519874297111,-0.0351457630251187
41,0.312579984053783,-1.27871255414369,0.555077472169443,-0.0243011073729314,0.584612790036583,-1.07504286029675
43,0.440846476720606,-0.191414879573703,0.509277551112744,0.333173200812651,-0.00122261089312663,-0.373070114042078
45,-0.951470410748693,-1.51184930984691,-0.770652617113399,-0.511614899944694,-1.70159566414108,-0.828950123846615
48,-0.964435955222803,-0.12919790051416,-0.990964422691613,-0.619301196127416,0.617079420786825,-0.293337343213747
49,-0.363870443684222,0.206382763582269,-0.0717750998059953,-0.492129123891328,-0.0855883453996955,-0.206297124813593
