"original_index","V2","V3","V4","V5","V6","V7"
3,-0.57007582691788,-2.63447696978661,-0.259108728743332,-0.280826204221468,-0.0338722271527822,-0.994930247106847
5,0.590134702123819,-1.27869982635941,0.0311767573823282,0.0431360223172084,0.479985414579106,0.196258677857041
7,0.7240081897513,1.42302595076068,0.64982464697203,0.364141351829235,1.0698776268632,0.264247144324661
8,-0.555984639222356,-0.417885527497921,-0.797413744835781,-0.375508204322294,0.547486315985479,-0.598235444782323
10,-1.13844503570501,-1.34453820006521,-0.793976880720178,0.0346441727556459,0.0201003488455365,-0.648749624323352
11,0.237246380690746,-1.23465899518322,0.0175039718795252,0.00439576064370516,0.101250087475534,-0.221793294194556
12,-0.0688213687475014,-1.04758254505244,-0.0600751183908414,0.339685425493406,-0.779265393081511,0.356671577465046
15,0.573197302256026,-0.196084747028043,0.298691845631977,-0.0954415015237318,-0.206742876695629,0.445580228909092
16,-0.948710366616053,0.398258126340784,-0.46750073537018,-0.0894849259466009,-0.0289147298561902,-1.04318628074449
17,0.129372268254476,-1.49629158671146,-0.271493935723044,0.225591347105263,0.107547096210291,0.0987812100529329
22,-1.6078387409032,-1.4596302414827,-0.576315145551259,-0.217004482012886,-0.614477684703638,-0.64403849317761
26,-0.970849069956803,-1.81017606228273,-1.18938733481355,0.125566406811874,0.500628323211873,-0.796995461417706
32,-0.401723724047334,-1.81399808942112,-0.276590271499525,-0.17600250811633,0.0871304548815721,-0.170223081194061
33,0.610840320855508,-1.03772770335249,0.543171244524919,0.238273362702508,0.346864647835611,0.782363926539085
35,0.404490361286794,-2.12309461420592,0.0631939131118343,0.0968274430331401,-1.13744957969839,0.959653962088661
36,0.25387824306475,-1.78176742664881,-0.210606213808615,0.041121360740465,0.481990760433063,-0.625890363960169
38,0.684239039354912,-0.988074043897566,0.39324693168992,-0.165696709108761,0.550062474650313,0.645205995010093
40,-0.0402150994002544,-1.51107986150606,0.542587783686152,0.0600220787712924,0.225130884690706,1.29779430466608
41,0.328529158052925,-0.57221120841218,0.783935183199268,0.262798335541091,0.313494847861046,0.784701005954653
45,0.567074924367727,0.0307368810931238,0.57190083894649,-0.299624632804841,-0.415427790182507,0.16806163304393
47,-1.31577862354959,-2.79047197629517,-0.626549481420326,0.141446300302251,0.132869235586556,-0.443448279477631
50,-1.02620479524727,-3.0662070683989,-0.738642558907207,-0.096020578512343,-0.0256010403129932,-0.242589922677106
51,-0.67930725037511,-1.61192272105384,-0.985977606715303,-0.150811829948164,-0.442798881108397,-0.973152933552042
66,-1.17420045431052,-3.11964324997637,-1.07110797541297,-0.25437266211283,-0.932612782758378,-0.466905638012587
67,-1.49856208444978,-1.44614235643998,-0.736025217022147,0.156040894977372,-0.256797723604514,-0.279361544657924
69,-0.66020660704595,-0.941219155148803,-0.22036541372998,-0.145570136822406,-1.05277667589241,-0.250178302128078
71,-0.356449282384883,0.536050734458143,-0.151320866146395,0.163576317019756,0.643438320127196,-0.723331985316057
73,-1.77605246114712,0.516627873420886,-0.552708195834896,-0.308337328811967,0.207387132974844,-1.28179979760156
74,0.654518324580231,-2.16230959985075,0.340542469932474,0.0702962023961384,-0.343049969454577,0.307260680956019
75,0.0259313801782527,-0.00596393314062919,0.203242129398019,-0.0539062188588768,0.364410128582093,-0.494893393524292
76,0.0870118350808039,-1.74085886868936,0.243637819878693,0.0200962827332343,-0.214538420738895,-0.134272583575047
77,-1.53274878758259,-2.19505122701577,-1.10284379730325,-0.250006978808836,-0.429416501441189,-0.812012132003704
78,-0.847706000199303,-1.28625307946305,-0.260774817423495,0.0721631557454571,0.627658193905441,-0.879071971722329
80,-0.448192519746651,0.613740535720442,-0.09665214801205,-0.267318151846886,0.169760968483408,0.0683558775428401
81,-1.0663597535103,-2.24473781576742,-0.722098990129422,-0.0933129618361235,0.157479019368159,-1.06015256771753
84,0.0144698198890215,-1.12732288159554,-0.176248742202033,-0.0640116433958474,-0.292538307630305,-0.0499837040841106
88,0.796004838281817,0.771367880612029,0.835696482458843,-0.0854145665274926,-0.133660151959206,1.04993239063396
91,-0.376173595360631,-1.83608235690644,-0.585731633992557,-0.0660339966468116,-0.242556505360908,-0.771919879912567
93,-0.908883755278652,-3.23517035450599,-0.638056054384746,0.0248517688625061,-0.00482587549363113,-0.491788497519234
94,0.366308428283515,-1.70544703220477,0.202709465242773,0.155622274400733,0.269817096528638,0.44486798408803
95,-0.0730311552883797,-0.297454791711761,-0.162844338005166,0.00791605181982728,1.25198851957407,0.00434218978808008
96,-0.729272904304804,-0.664172725642112,-0.542374921139111,-0.300032663838794,-0.948110550816226,-0.227471287900481
98,0.441668281294433,2.48703652353064,0.878192155146289,0.101751733713544,-0.285545936855728,0.221100882383999
