"original_index","V2","V3","V4","V5","V6","V7"
1,0.518259780600349,0.256206663621081,0.593782622100296,0.146232663012773,0.594093122181499,-0.1869039804389
3,0.382472800402879,-2.26759658227728,-0.0636437646926284,-2.09396097355224,0.161506000443241,-2.12248999273554
4,-0.0955347262771683,0.523757503211038,-0.333715764793003,0.934542952261465,0.214182350506216,-0.0979642421497034
6,1.53505702407749,1.80067438533521,0.245804608635828,1.56464433638999,0.538567312133791,1.00022050700924
8,-0.161855732883107,-1.14533330224585,-0.0574972323701077,-1.86339233838718,-0.307249689542311,-1.13187118921165
14,1.30000556049558,-0.224754125222913,0.0565065556560335,-0.523551244524807,0.172913273703355,-0.504238762774893
17,0.351420551201291,-4.91927409611605,-0.0483759991781037,-4.73163326476784,0.127829397973402,-4.75433114542253
18,0.0611442744677398,-2.04213430813874,-0.384701130660429,-2.36215972828257,-0.778476539351056,-2.01475600210499
19,0.106680751420382,-0.196364769432837,0.363798678243644,-0.885782248706192,0.230390348098068,-0.0529957093111592
21,-0.621386984418379,-2.76994724614589,0.271929940637826,-2.87486566280782,-0.543828443983314,-2.33193556690809
24,-0.557462132459442,-3.60791116513695,0.096457380567384,-3.36644774347023,-0.298820556392232,-3.34491753666309
25,-0.0908628749295186,-4.97359552724345,-0.0982788702748468,-6.37483242516173,0.149776052977124,-5.48275611577822
27,0.433554916439816,0.86341286157174,0.111691928857037,-1.20550189924215,-0.188399367156152,1.07067791780021
30,-0.0922862619354076,-5.4800584620064,-0.39070429675328,-7.4217183310146,0.0184786672952903,-5.8415509848827
32,-1.31548542158426,-2.99723641863651,-0.35687607761643,-2.42265651077714,-0.318169544487254,-2.67776344755236
33,0.716803147162949,-1.12847971794107,-0.534476871717675,-2.87139000863114,0.30337839448248,-0.856519390667507
38,0.569383336332171,-4.73428683999159,-0.0357382932241256,-4.2295396037299,0.560706818312312,-4.44832610926196
39,-0.718478030339821,-3.95530768321094,-0.233462649204906,-5.63339913305761,-0.288613311013243,-4.01483288347562
46,-0.302460133926452,-2.16987222455934,0.155949452631105,-1.76510424500105,0.247916067509908,-2.17928184696057
50,0.11810617930712,-1.08377625273993,0.366457826508646,0.348115187690976,0.253019987895328,-0.965514613630153
51,-0.512190324375007,-1.41935189291804,0.032310636088052,-1.44735900395077,-0.308844210363363,-2.16737891327945
57,-0.990923116502355,-1.20203398479888,-0.728950081088312,-0.406602179861532,-1.03308533100181,-1.11164239977278
59,0.252781832493639,-1.29184025688913,0.0805771636344795,-1.57355342019136,0.168474002906989,-1.28588497445007
61,-0.0923542171011822,-1.33484714965049,0.378294540914328,-1.52810246313821,0.0374091861775405,-0.69194514188431
62,-0.188026386173524,-1.99002119759067,0.504520991744878,-1.65151270481681,0.562765645508016,-2.39398713158148
73,0.21153734731178,-0.618747821680528,-0.170232770307694,0.153626011047512,0.102772307494044,-0.693654425513996
75,0.153414611050825,-0.756164401152725,-0.214227988007462,-3.83609360037772,-0.152370518458896,-0.433729008316726
78,0.969412848478916,-0.876291376136019,0.49288305172131,-3.48565914315525,0.968813353296478,-0.709074017311791
79,-1.97953491178986,-2.43933551125161,-0.875335311519773,-3.42395073406463,-2.01436167807126,-1.88183091668852
80,-1.37774747816014,-3.46078507482612,-0.608126443068441,-3.70423254687704,-1.33505317596632,-4.44187343318833
81,1.21910714871026,1.66345002587316,0.574504985524484,0.16582208334092,0.944755143375199,1.89504841566164
82,-0.796048761278617,-2.76810133049155,-0.225956443322262,-2.22491599021949,-0.138491054350288,-3.03570053570912
85,0.0106407632289366,-0.80402499460874,-0.209660625461085,-1.1021111653999,0.322275613961435,-0.931972720595118
88,0.126413522782278,-3.47105348166365,-0.0301974070636401,-3.06052205648447,0.349120134584652,-3.42900278210917
90,-0.551942577890306,0.120601213820096,-0.343552794049739,0.296844099852475,-0.0751316975566605,-0.190030708740295
92,1.30197297659972,-0.764001361267293,0.35631497720962,0.359475735922831,1.20614575091796,-0.513929946304429
93,-0.0559473999876075,-0.668371700050142,0.061545726004931,-1.0206518773265,0.292460792233512,-1.35855446677427
94,0.043901699093026,-1.15745137184935,0.694225405866426,-2.5988236508362,0.0383211283135372,-1.86928122970214
95,-1.02080320272123,-0.426143169755922,-0.317999618622474,-1.54950960635861,-0.322731087496116,-0.716374805436651
