"original_index","V2","V3","V4","V5","V6","V7"
2,-0.737878208318923,-2.09979610197939,-0.871446122037588,-0.933327491019447,-0.595693306194579,-0.838941888442475
3,-1.71704060637769,-1.11629654365079,-1.33708499588576,-0.898103341563634,-1.43345709744125,-0.0938311138762116
8,-0.914914019707398,-0.606219715933798,-1.12852558978994,-0.107036657240669,-0.665295336016257,-0.266976196318461
10,0.731668802501758,-1.04874015883651,-0.469279959967188,-0.398439543523524,0.722602807696012,-0.912917564580388
17,-0.57085363540284,0.976834946738331,-0.557371562185533,-0.548757343247317,-0.34786270453554,-0.00683853059303075
18,-0.334954481387585,0.206249214920481,-0.438618401367037,0.151988493249584,-0.458371080780854,0.245225355439503
20,0.0835595752847236,-0.91112011252654,0.299899854581887,0.906297818887636,0.676381687451498,0.238990395566131
21,0.16670134906708,-0.360731907776341,1.4463665000573,0.437096640557409,0.155607891485528,0.439812691836995
22,-0.0704454836740919,1.59689221066663,-0.182140672579947,0.122002517693896,0.163401274643414,0.177637076810416
25,-0.451551037280476,0.176351789703055,-0.607331691302286,-0.153881057425489,-0.655906260111403,-0.380180363239645
26,-0.476277349817913,-0.924248249043468,-1.07811795535807,-0.0838873263797946,-0.740356292702601,-0.377879092904657
28,-0.350288876922175,-1.345566953031,-0.340773738250898,-1.20825584435695,-0.885440579228059,-0.984060930211657
32,-0.40888623653741,-0.211082037388993,-1.08625688261877,0.073071689514138,-0.661501679495002,0.148953549602859
33,-0.881638145770079,-0.169973614687563,-2.10002239153953,-0.421247797070055,-0.706864586184765,-0.209033619836946
36,0.062519514776188,-0.690400191417683,-1.5326963369265,0.364707032280229,0.570944726109684,0.168882391523499
37,-2.2316740461387,0.109821461227317,-0.819490315554079,-0.943040989907716,-1.98256541423079,-0.0148947795163235
41,0.0910891498738646,-0.633762224090063,0.670631787627309,0.00423247072457443,0.0276689987849344,-0.652846430975355
42,0.205931874314061,-1.27893599482921,0.533887837420956,-0.219537157103091,0.425323002943959,-0.605224627941872
45,0.488564122087626,0.114214973571276,1.5390470318067,0.267538463940965,0.121761704335774,-0.341117758935268
46,-2.04657856604808,1.15259196130689,-3.35034188154176,-1.06080079337031,-2.00372341850701,-0.0221694644978517
47,-1.23831317744301,-0.533030321996541,-0.586016431506015,-0.750017555864352,-1.31819304819282,0.0284919950964209
48,-0.0216861226646195,0.896460423515092,0.237383436996091,-0.00855575700609622,-0.409898751463048,0.364154056741434
54,-1.36569766466526,-0.63089580635486,-2.68537252121097,-0.715758257424739,-1.02945685841732,-0.491279770277507
57,0.0898463084826163,-0.202675889898849,-0.532280510090361,-0.99736777606381,-0.552158507945986,0.251561251928769
58,-0.111692556458175,0.00136250612212644,0.968284430796335,-0.0382683916699429,-0.423908196437256,0.403648671106084
61,-0.334907875609225,-1.13893006702638,-0.11917328897721,-0.365723527830072,-0.0078895278899728,-0.0899783631710312
63,-0.153386558475484,-1.06734833894429,-0.190284373182276,0.135500224771776,-0.0399739658416574,-0.826014716165282
70,0.349547762090298,-3.226307539564,-0.153641721887113,-0.934920841719634,-0.149419789430867,-1.88291941982883
72,-0.122178791926492,-2.20005302524462,-0.193035429866149,-0.573285968891183,-0.575701227915127,-0.913222011849455
73,-0.508087814554998,-1.04195048043962,-1.52981553609224,0.245392031835285,-0.546202399065627,-0.18755199886064
76,-0.262382310805882,-1.1578488010992,-1.71577751044074,0.171774327188267,-0.0175030334898259,-0.309455982329775
78,0.4113961188252,-0.410582671712686,-0.531752996914277,0.103625904975216,0.557341725254487,-0.243996555151439
81,0.619029262472979,0.705722172371274,0.387228426963836,-0.192455999338804,0.06662877520247,-0.115648315564882
82,-0.622702480876704,-0.919631980525887,-1.00771742367861,-0.608685416079129,-0.933832264527285,0.250249919590918
83,0.207923975502223,0.527582590961822,0.491944785086226,0.0591083057900002,0.670449516220479,0.544946718804588
84,-0.59188884098026,-0.112372577949844,-0.876043152578564,-0.514680217955833,-0.275238366617701,0.24438773599172
85,1.50464264663473,-0.46539894374676,0.307235680146889,1.0448626334139,1.46652444149571,0.334892044369177
87,-0.921722395913467,-1.46476499302934,0.0296125394495767,-0.910160101104767,-0.463917482489708,-0.81318228333254
90,0.287019314108213,1.29358878749389,-0.147038616196273,0.582129488292535,0.258957455849416,0.597846461168484
93,-0.890732653725911,-1.50484797401782,-1.86572139375883,-0.917072307461912,-0.925605979138359,-0.306926713047461
96,-1.76036851769409,-0.446661586321448,-1.98572387512438,-0.701052806099781,-1.60609010002126,-0.370728513324756
97,0.133719744970081,-1.13406024593847,0.114717777435122,0.0830264472844463,0.273990137274991,-0.182484265962906
98,-0.269421180590049,-0.909312774827844,-0.731925611265374,-0.696639542032054,-0.653432668322989,-0.363549419992817
100,-1.52400437567034,-0.432701838395812,-2.64498270131902,-0.894514649188343,-1.05015532025949,-0.071950711689142
101,-1.24603811879694,-1.73224017769209,-1.98280939662481,-0.469780041991463,-1.42613296572577,-0.113510007693588
102,-0.135580558538427,-1.30525527330913,-0.706003854802177,-0.194527844843578,-0.0045650769537819,-0.251591490071
103,-1.39008122375008,-0.292497699310915,-2.28390275878936,-0.794993041544858,-1.12919734832559,0.476650197069391
104,-0.156464670525674,1.00478655205296,-1.33701510501565,0.121886166997344,0.028251937145451,-0.0226014578032887
106,-1.88394561021737,-0.835087281109537,-2.11468076611374,-1.01612307225942,-1.67835758978413,-0.347433105384436
109,-0.786707154680025,-0.715866836982896,-1.59393917576477,0.093919874788578,-0.449973714455208,-0.637535301439948
110,-0.200990013438593,-0.385365641439714,-1.87611371922254,0.299467819733013,-0.514556718607402,-0.398491845884041
114,-1.92319094155174,-0.933808655291297,-1.7015763880998,-1.38739939040762,-1.78443845359193,-0.423542935705949
