"original_index","V2","V3","V4","V5","V6","V7"
1,0.374275867574771,0.0844630767533239,-0.0117434207804592,0.100049981047613,0.138137381363424,0.221493499197825
3,-1.04541729777677,-0.928996089778837,-1.26697443930199,-0.733726891627172,-1.31989678606406,-0.895256084370626
4,-1.87543271818851,0.0949681465847317,0.176828852008009,-0.483161002186449,-0.0450858650648588,-0.473391690145558
5,1.12765064362991,0.458714897483655,0.0199361249632546,0.388889751663985,0.269450368966822,0.359693266163535
7,-1.2898431993908,-0.236413700898955,0.217159171203145,0.0437039310466138,-0.144008286011533,-0.0496786821222083
8,-1.4120149452311,-0.751651497309022,-0.757273507191022,-0.724429131477309,-1.30115967021158,-0.610064246113584
10,0.16605865293952,-0.240885342709352,-0.242685295426399,-0.307571533270363,-0.373599941939889,-0.452010384691612
11,-0.75563066837427,-0.407585484376403,-0.103383544926381,-0.610344926436014,-1.38592253874952,-0.656633168809974
13,-1.26707647145412,-0.640214863945373,-0.474053241662541,-0.444380177430759,-0.0660525327342955,-0.474914367702128
14,-0.150485333253134,-0.48970328206304,-0.193036940228654,-0.314852810289307,-0.624398384629831,-0.746738107406355
15,-0.750635500327545,-0.374937555251636,-0.381218734507961,-0.759203292828952,-1.40925878703216,-0.799056287062064
16,0.222582736773762,0.386027780600669,0.548668253358435,0.199775869130591,-0.185334115508029,0.0716711286016905
17,0.712149293328733,0.329014968583726,0.846575059327757,0.211598848756827,0.92926234567063,0.205252344471462
22,-1.05183124961271,-0.0400367702498745,0.27931871572544,0.275835777836503,-0.863632191904233,0.157295206156316
25,-1.55899811928974,-0.474789042374208,-0.650275472180324,-0.100473456331551,-0.924128961757718,-0.00634825312810716
27,-0.49966719572239,-0.985384967203829,-1.08642405789723,-0.640233800629137,-1.98052546749717,-0.435206616977714
28,-0.714070456766891,0.105622642809587,0.127207694686668,0.505934682207556,-0.199097191284636,0.22127264495153
29,-1.39406458332725,-0.827021207656109,-0.961520380189434,-0.514259176675368,-0.381912281121575,-0.425543668287117
30,0.95671372188416,-0.491961269250474,-0.368025664631702,-0.119581780014123,-0.834986581578142,0.143001916290618
32,0.564012675550363,-0.611694280016118,-0.52282577050346,-0.208279182357216,-0.987946916601576,-0.209170155383079
33,0.021687107934999,-0.0251814694695305,-0.146344404470577,0.147979049713692,-0.202969636339128,0.307634690239923
34,-0.0485807460646266,-0.202653087584953,0.146140817160729,-0.363465036348052,-0.82686186966736,-0.297329129067662
35,-1.3078734914419,-0.966480809620254,-1.36979993350757,-0.879301181414566,-1.40362052120638,-0.563138790106982
37,0.446596586046294,-0.482970036726379,-0.933321558025,-0.123479957839911,-0.463053138167566,-0.336668400602427
