"original_index","V2","V3","V4","V5","V6","V7"
1,0.283914856530688,-0.00674318927396071,0.0137232124635397,-0.0648210389447392,-0.470529045103853,-1.06790502955144
3,0.539125508974705,1.11214073899474,-0.0827807563836621,0.450119670132834,-0.140500940130009,0.0488471129338644
4,-0.0689745868177647,-0.0822098731834451,0.24294725619235,-0.145701303432616,0.352343800938151,-0.705625646731424
5,-0.110626548486418,-0.469095917563294,-0.387031293924371,-0.0262882186361927,-0.348539166176809,-1.30140574019442
6,0.225914301446404,0.597924558219088,-0.189832865979774,-0.00787884767823949,-0.458415658373561,0.453470969440484
7,-0.312868040152881,-0.629314172919523,0.231173633995989,0.189529881585404,0.356153388575083,-0.0841114343555058
8,0.0887167096292903,-0.0714640947674865,-0.889651223557658,0.293346227403927,-0.30176896170516,-0.128347143340226
13,-0.45554934420336,-0.958432977363188,-0.463156127781982,-0.253791650185714,-0.349385051010718,-0.932946803752208
15,0.0452793128427237,-0.120781710933502,-0.0183265130198304,0.231151552635963,0.0934530682112493,-1.7882427919423
16,-0.40990886050858,-0.782348469399962,-0.255610791139131,-0.421651365149475,-0.41534747676215,-1.14971727704293
17,-0.226312711787127,-0.247378120843437,0.754317343587819,0.276115400017996,0.447700082899299,0.44082272725857
18,0.871947478895364,1.57928939423695,-0.316224396018662,0.390599510959252,-0.235057101081181,1.06010357335335
20,0.0760068525557889,-0.403451988905908,-0.332425764631482,0.0329162441797882,0.220266083509196,-1.0402129969369
21,-0.144647596973119,-0.228257702077716,-0.776478225904917,-0.115740537123972,-0.473022933311666,-0.423293060394656
24,-0.178132253176636,0.0180859175491292,-0.293594247843492,-0.365714457217452,-0.726969913931902,-0.148732644482894
27,0.742753680793654,0.631471922412724,-0.0598124504900682,0.381668561472285,0.446667094876876,0.196531360148356
28,-0.0504831767028021,0.379298644333332,-0.2719128151933,-0.166701372399352,0.570681730427789,-1.39844523282175
29,-0.256673052459579,-0.253634139482356,0.190691238202843,-0.371433044542938,-0.370380149642566,1.20292300134648
30,-0.0991470355512983,-0.153452145991935,0.217190320099123,-0.189438472579384,-0.019592663634059,-0.0122322807495905
33,-0.0607653726833355,-0.239124916566614,0.240045300511229,0.200191794746284,0.360371982611311,-0.0331108907793293
34,-0.124629888045187,0.229130774206242,-0.198489465820181,-0.0944372986484273,-0.193505613636467,0.341369129851735
36,0.367367858911684,0.336977303994153,0.291630937488117,-0.130464395152664,0.261902197217905,-0.499510689904338
37,0.140217436846694,-0.314410831002828,0.515990271542548,0.0653315096825332,0.624647064821311,-1.43694982870577
38,-0.116574368774954,0.087897996797804,0.428874381959808,0.277235115723954,0.522247478240036,-0.384132307214353
40,0.0932101045220174,0.382948272172043,-0.506096973085146,-0.0198371170845401,-0.918139872050892,-1.23816870400938
41,-0.311979620713696,-0.30390557260206,0.297739801007506,-0.242391711475142,-0.0327757260349387,-0.887117033075811
43,-0.138588072763565,-0.35813901857919,0.00261471444646473,-0.0638675178529716,-0.159880461618703,-0.646972467166061
44,0.0320183681408433,0.288809887830341,0.273158169026621,0.405436045336983,0.192953227973174,-1.01761477140954
45,-0.687403819162758,-0.672742461925054,-0.382147019710768,-0.105862366029191,0.0538625106589044,-1.73155605738964
47,0.195733627718774,-0.558414032888498,0.00573540484452519,-0.121062391471045,0.0265679298526281,-1.5935398779991
49,0.173575751073188,0.132821486501838,0.1976837880689,-0.304702517365253,0.54786125494899,-0.19242754426746
52,-0.685236349367682,-0.339727354738341,-0.362217662332449,-0.448463294279264,-0.831424120090672,-1.00856473543253
55,-1.06248086137318,-0.505111978335987,-0.438638567849575,-0.218095048874459,-0.547065615871514,-0.367307292416456
56,-0.58486766137003,-1.01496176387483,0.078787025297533,-0.516178370855974,-0.0620354197577917,0.0123341324853624
57,-0.176027535349824,-0.634405469543413,0.0844817457684112,-0.175073210598179,-0.400351359991447,-1.45455253709944
58,-0.498553756882801,-0.806863892425727,-0.563829646464463,-0.25785941878767,-0.760381238222803,-1.04644138979532
59,-0.292488034577031,0.156903242974021,-0.506621085200089,-0.174750622772085,-0.669443126341605,-1.72790321833063
62,0.225108158482092,0.312305309932906,-0.509227113825588,-0.0723337883107106,0.443562989784178,0.834582385781837
63,-0.300361283901884,-0.236290158765156,-0.185011268890448,-0.0168954354419324,0.493192986141511,-0.486108587295763
66,0.0411633621420497,0.407932061328948,-0.0530513980452806,-0.127807482743318,-0.358822919006047,-0.736094270682406
67,0.237992069334845,0.0813996194705996,-0.532016941308714,0.12181105336739,-0.207978556762571,-0.0430667529014522
68,-0.670534147578433,-1.17152967972907,-1.13402658900569,-0.691643706113627,-1.15164619755969,-1.15053053824512
69,0.350748800130174,0.217468903120965,0.0876842124085213,0.110871064819855,0.181400300700684,-0.468379232108873
71,0.460896757175902,0.11963702954319,-0.0325476045048514,0.130144924196468,0.22386135387147,0.925085979669173
73,0.751707073762096,1.07218569907978,0.542759583874804,0.037002645451431,0.821010548867295,-2.01830954139958
74,-0.308896041262412,-0.242093708240513,-0.579323151320082,-0.164093165615028,0.0377429463274694,-0.262452345402967
76,-0.404445271007737,-0.126522608183136,0.0866861430191686,-0.287777883011795,0.677333768788342,-0.826430494297848
77,0.0851112187202876,-0.0924948601533748,0.0128903645512799,0.0266883842127554,-0.0356985827699264,-0.802366262498118
78,-0.278024012215925,-0.918038902949615,-0.154946350531979,-0.296702547165289,-0.0226624400689368,-1.45475903612796
80,-0.286055981637446,-0.606076885785915,-0.230991982228472,0.101506467189467,0.00665186828856348,-2.09265182694854
82,0.625683907224273,0.00805280611677565,0.106096865128313,0.485044750313208,0.0197750471736734,0.387742859454002
83,0.458157661181228,0.156247729472111,0.246062218367098,0.126713395001108,-0.0670990133214051,-1.00692853050577
84,-0.114842910056864,-0.329875744417475,-0.487898080109178,-0.166130260882251,-0.602696778927098,-0.31464800103677
85,0.455546839751041,0.182441596857113,-0.133956377983522,0.0817687125365422,-0.536483613253704,-0.801971323649584
88,0.120524986403644,0.767504717322149,-0.0855397173075115,-0.0658571252842124,-0.0481635101608,1.25653291380036
90,-0.47174920790531,-0.400866824768989,-0.499201064613018,-0.582588533203128,-0.519644961116407,-0.839976258439594
91,-0.682080576743862,-0.00865546802291734,-0.16061820817675,-0.229729467853391,0.142357511175875,-0.185141164215916
94,0.35523222806528,-0.171312215893411,0.670613262356267,0.184067613757233,0.692924896104121,-0.670813997095125
96,-0.34943310637181,-1.23936294847958,0.0523217134499212,-0.312342416518864,-0.587662607499051,0.744370631011641
97,-0.312936439420807,0.144817196858326,0.091028413348202,-0.304543275580163,-0.608450899532079,-1.05586741800047
98,0.247781678619605,-1.04983042576511,0.565004047138307,-0.00811220028389593,0.0677171984702534,-0.73706525444253
99,0.329834594446212,-0.0737729827788264,0.245552938318485,-0.0485736859349048,-0.47871866693644,-0.122075430448471
100,0.160750656496775,-0.0102051013293813,-0.351999176934197,0.143862358566062,-0.404230591083448,-0.541124719908353
102,-0.0930445077017554,-0.347046932177657,-0.60164877269201,-0.37116044810051,-1.03142268110145,-0.169544809073616
103,-0.30124878967389,-0.764597815966728,-0.250491094954921,-0.544302838037422,-0.265170616578774,-2.07304069887081
106,0.106533422258925,0.749615927195934,0.0252530912882779,0.298301589919476,-0.335275230071216,-1.0515867437745
108,0.622233912718748,0.109478520245867,0.748112947781675,0.0903960592173538,0.0613234107104418,0.263658782737004
113,0.419186474241726,0.265222287162595,-0.316589438668868,0.432025090472605,-0.385194752246387,1.08196244854233
115,0.328148526049818,0.436855363586139,0.104788510578751,0.24472897580642,0.410412790456207,-0.734942346043946
116,-0.41388226536905,-0.790665877329208,-1.1819921989195,0.127850372278258,-0.158715295609527,-0.319339013848465
117,-0.358915548651946,-0.138645515135252,0.297719477597322,-0.12635574699509,0.145733257403927,0.466442651821195
118,0.152336493745238,-0.194289391207212,-0.0538094696544165,-0.070431635400841,0.111976834069375,1.85149336816652
120,-0.203385306409178,-0.515390494079018,-0.407786684846825,-0.289548102313339,-0.417840563932018,-0.420664637211969
121,0.441486012038561,0.472710261039983,0.385854715201329,0.0371279765410614,0.0676120487961269,-0.60518851716514
122,-0.107913978275826,0.162778534730808,0.397472094884778,-0.151455647218124,-0.179304586626993,0.135953963354414
124,-0.749842491542465,-0.450999869807084,0.0697139116800748,0.0830030660156313,0.484866050624609,-0.9631902090506
125,-0.0492603029844675,0.238618241608909,0.0224771754412401,0.246955704110208,0.277300063002373,0.652719271907299
129,-0.700059733975073,-0.4688248612891,-0.089615162292774,-0.156396036520043,0.713944836509458,0.630457696801125
130,-0.531117148936398,-0.408056502420952,-0.548560759734776,-0.409582647953068,-0.699220856454848,-2.89657161244433
137,0.00792986945317246,-0.36084734298082,0.242101150091915,0.299421914235573,-0.243901123984066,-0.426040463638072
138,-0.200306933186526,-1.11456992541522,-0.632772748994302,-0.487025418229217,-0.217201907516765,-2.61943661565035
140,0.231213730086097,0.276658110655224,0.517607073526446,0.403143428556452,0.260289016410784,0.199300017570627
141,0.0673656635313749,-0.508387967828781,0.706595992139504,-0.0719536541004791,0.3346016109023,-1.38865346692525
142,-0.0995535011939228,-0.4893135171016,-0.467181199864241,-0.00938215133121506,-0.77855373886378,-0.835926886405321
147,0.278769417732872,0.588644441685639,0.865199553332524,0.343884305825512,0.588722669449387,0.360478462887414
148,0.0277618936210442,-0.0773045308035169,-0.00732225962480334,0.175940783317473,-0.251421054386669,-2.26489858336997
149,-0.51203422650655,-0.613076279803349,-1.33010552345578,-0.498946031156241,-0.733665666139326,-0.351523143514252
151,-0.422685300773686,-0.880347193029771,-0.826202042267317,0.0562255649213951,-0.174201384461056,-0.197284195945556
152,0.643640060974713,0.915676864241014,-0.253894582678962,-0.0752521351327993,-1.21414957934731,1.63695601938018
153,0.367332430574897,0.646603659628229,0.229896255234632,0.0299710233507057,-0.0235099546010028,0.219311404892959
