"original_index","V2","V3","V4","V5","V6","V7"
1,1.36946881509378,2.74303994010691,1.63078936643672,1.93499684052836,2.17598328694627,3.09582235865315
4,-1.79894752695351,-2.06345112962726,-1.04937347372703,-1.61372550550261,-2.89260945120294,-1.068579503142
5,-2.20428843173137,-5.21498594651495,-2.14183871974517,-5.05100653789617,-4.92207230176439,-1.46360752530794
12,-4.57913978381074,-6.87319811030013,-4.48118479913839,-6.68834611095602,-8.40622022317824,0.169458463652856
13,-1.64317547296171,-2.46092354952496,-1.78603241531805,-3.36401150391967,-2.93771418798461,-1.94408174798387
14,-1.52557014735024,-0.583035896704389,-0.482712650652049,-1.51752436271903,-0.442331748951485,0.0510143896302178
19,1.7098699006271,1.99895350991765,1.57029489741405,2.2452531642433,0.940909486512704,-0.943019801004824
20,-0.698983504235374,1.70955339791803,0.939520425694781,1.01004617828642,2.01130576567929,-0.981474934250643
26,-1.13969557166809,-2.19343314084126,-0.630737202706864,-1.72436744285557,-2.67523806088465,0.154793610462918
30,-2.5728202409514,-4.88707218354116,-2.27568319253596,-4.17253208187274,-5.83947771518299,-1.63037792542662
33,-1.60110436838852,-3.57647382868677,-2.1768802908309,-4.19406132026823,-5.09666702570552,-3.91229207391382
37,-0.137717615274128,-0.406875273731248,0.168626866694077,-0.55268277890528,-0.158862369583815,-0.453298362701537
38,0.807867191971388,1.41984623665348,1.37934943205487,1.337138095135,1.24436097440794,-0.992331985561262
39,-2.65400403046684,-1.70473557801697,-0.151314207112161,-1.5612130542474,-2.00040021746146,-1.52049169563793
47,-0.88439686847748,-0.889262900173563,-0.773109222695012,-1.7924521796943,-1.45456392999586,0.888715209537097
49,1.28250565463953,0.55080645957602,0.566943099975249,1.05341189609178,-1.93367725874383,2.98366706929696
53,-2.85652212464759,-2.1471186906152,-1.54295680938957,-2.69640913236765,-0.458752204625486,0.227843816413366
55,-1.83718520816286,-3.08607978723104,-1.36531489103186,-2.07718777745534,-3.45528254632945,-2.28907472879947
56,-0.457855598762781,-3.06244002862756,-0.682992889117071,-1.99807411597345,-3.99719440718011,-0.210804603329079
57,-1.59649419060783,-2.99656251132795,-1.17490124270844,-2.49843377013034,-3.04536598912334,-3.06841191759183
58,-1.74479234739343,-3.6314036587373,-1.31416314501702,-3.69986859880907,-3.84677790432853,-1.98369539966596
60,-1.65903461137111,-1.78895527053486,-0.41421940682223,-1.27873651518649,-1.58524626914786,-2.41529150970891
66,-0.793073652459492,-2.40409654657949,-1.24638181418194,-2.37045184455,-2.2047361600552,-1.71308737692954
67,-0.0392258573904187,-2.7619280461408,-0.62603858990157,-2.42963371421716,-3.12994875017237,-1.61041008416304
69,-3.01298278293116,-2.60445424453863,-1.72160842510078,-2.83590570521871,-3.68623258277106,1.68986684501707
70,-2.37772141918503,-3.30887962543892,-1.92758917901436,-3.08898014291883,-3.79005093375464,0.637722945139367
71,-2.06314758968622,-3.26348055290558,-1.99981680677233,-3.06126680513624,-3.42945382344839,0.272484424602749
78,0.773958345788881,0.217355343746137,0.260956429560235,-0.379915653961595,1.27590088302756,-1.73881997687672
81,1.84541751771582,2.78679983251633,1.47317623781587,1.85232687471354,2.46317108346822,-2.93596415669324
83,-1.65598247849635,-3.5188699648237,-1.91029529275371,-3.30282276869317,-2.40798223324077,-1.80541856431386
84,0.496786104229351,-0.807888374442244,-0.0606916531569696,-0.352669856296962,-0.133934999039226,-0.946280810907458
86,-2.59171987358375,-1.57190103313285,-1.15855033950969,-2.09768639838746,-2.15165837383261,-1.16600915790371
87,-2.93268314827701,-2.96981749829326,-1.8363979760202,-2.93183428545679,-0.748826319978557,0.915052026631087
90,-1.7663090676544,-2.34986576995686,-1.27685524927807,-2.96372455574796,-1.36012316303906,-1.15525174725571
91,-1.83198511745966,-2.43672517210046,-1.36601892511419,-2.84228403055473,-2.59790485655831,-3.09731204408441
92,-3.52147657399185,-5.58893319574232,-3.25179153013789,-5.52106674826884,-5.98477519132154,0.205070462431895
93,-2.5727145146935,-3.12315620720065,-1.5530827677088,-3.02802041826365,-3.95854896572179,-2.32770190456095
96,-2.46743519769198,-3.26762421673522,-1.90546666339566,-2.77933910092766,-4.11754020868158,-0.132742976282076
105,-2.96002067256222,-5.53377324760979,-2.727310428258,-5.28806722520548,-6.472219565697,-0.277467683951548
108,-1.60533122379572,-2.25052605884925,-0.921288048847813,-2.48148371932016,-0.862284248175682,-2.10542514075891
117,-1.07685486777713,-1.9961334209716,-0.571985491499098,-2.30628425386368,-3.04428926235542,-1.40229070882598
121,-0.724261728935387,0.293534125521795,-0.0209893820526425,0.484618002170859,-0.781024348544239,-0.541807175643508
122,-0.232533907634025,-2.0206982144592,-0.318945251415257,-2.17005227121958,-2.24763304275869,0.428432494483427
126,-0.219320452711572,0.0357192847312191,0.11831900211169,0.272208923240154,0.327280081354367,-2.87526678773237
128,-2.40615867677757,-3.31879953394217,-2.18812026284909,-3.77851657945904,-2.6479905870802,-1.38883361403395
132,-2.20877339911856,-3.91362714103596,-1.52318765064065,-3.42690102582389,-4.23639114739581,0.596440911022525
134,0.252551175137847,-0.149260191703096,0.122142993277759,0.0323782779865555,-1.05003685011397,-2.48051580714471
137,0.578332276797876,-0.0240022341926723,-0.086408163086234,0.0734906466407536,-0.141904074381925,-1.062891979046
143,-2.31504068224347,-3.76913534888364,-0.837767753405388,-2.48146855920099,-4.95306831873818,-0.655940007249705
145,-1.22332274908014,-3.99790332157912,-1.82615622204044,-3.51841656731597,-4.41704794396554,-1.30129300508581
148,-1.6059434349161,-3.18436977262054,-1.28472877599826,-2.85934310805657,-3.59298264046795,-2.77240101203466
151,0.808453808955338,1.7291916612848,1.27186575023978,1.0734687415352,-0.0775752642450015,0.0403687928906384
152,-1.02695155011941,-2.47350583300592,-0.889980536237323,-2.46146510331299,-0.987968243379909,-0.621318236913615
158,-1.07314380745999,-3.37516546563264,-0.81694266542652,-2.90565371337386,-4.52727860410215,-1.04178091346104
159,-1.52828376605634,-1.60592810277715,-0.119156886953063,-0.765964826234925,-2.76756512947642,-0.0350579427686446
163,0.491218734268295,-1.56891406858109,0.51232071459679,-0.60135476115182,-3.60812738012351,-0.755845106637533
165,-3.34190834565866,-7.01159352461934,-3.52706165729121,-6.63553745177204,-6.7157749038104,-0.943013900339553
168,-1.11445151550362,-1.64541957362017,-1.16873067329929,-1.88716910616249,-2.6567309580138,-2.09573758693524
175,-2.35529878236512,-7.11661010368875,-3.0837101531168,-5.89147737993261,-7.6059986323901,-1.99059080867379
180,-0.971171840412577,-3.05154042666759,-0.942085152533385,-2.94798640876888,-2.37175705101018,-1.27914868146414
185,-1.40559755799414,-2.8380280984829,-1.24532424227119,-3.17188893861699,-2.93031747320781,1.70790533806227
186,-1.93580802900757,-3.01391083209623,-1.18360012442596,-2.18230118347564,-3.45476505591178,-0.778061163572588
