"original_index","V2","V3","V4","V5","V6","V7"
2,0.656723134035584,0.746752636640047,0.596222799462368,-0.351678997151898,-2.07857165114496,-3.04388193749963
3,-0.548101120380725,-0.323797690208829,-0.011356689865203,-1.01380986416157,-0.152530608607031,0.199847117600235
5,-0.112676711153585,0.288402389914534,0.821285995209105,-1.6097871688618,-1.08389944236591,-2.22590132115136
6,0.113529524569512,-0.437799168880498,0.208800220224126,-2.68539762466351,0.020970215586233,-0.101402759066442
7,-0.0212270168719722,-0.223113879562799,-0.322513068398352,0.661929085981966,-2.51301492506653,-4.05968938294426
9,-0.202379360735359,-0.178572710860144,-0.91206723156135,-0.912628973369555,-2.84135985326557,-5.10208032459116
11,-0.464247528474347,-0.216552356907475,-0.538709223733161,-3.84432486258341,-1.43636538901784,-3.10165989402289
16,-0.292665518993073,-0.067906807799337,-0.0707641283478135,-0.418436938516122,-1.08456127210471,-1.59328877313213
23,-0.496230430800233,-1.31424701346535,-0.249020611868988,-2.69576351779964,-1.24269433589002,-1.23692680315257
24,-0.167820565504031,-0.292157166188949,-0.196734026406973,-1.24858036362715,0.239561793457775,-0.175208765742525
25,-0.650238380647761,-0.547825187323936,-0.546656321050043,0.00827039907055262,-2.0854069878153,-3.05370761442183
27,-0.465328299122158,-0.910523452945974,0.0720952364831592,-1.62302817195816,-0.589986358528729,-2.09925816601287
28,-0.788318016756538,-0.612899459075295,-0.518572362275772,-2.23420707156895,-1.88545565829568,-1.49951040893674
30,-0.201231615560235,-0.0561397466999724,0.253573599806186,-2.6452277745959,0.168585004500401,0.0075930489105022
34,-0.164001770523296,0.0827008640824632,-0.22293954401253,-0.836596615640381,-0.805951022922459,-2.82238936296886
36,0.391769386192231,-0.263827601458285,-0.311604782840693,0.365960114136825,-0.195649949275237,0.112945013449805
37,-0.562859729350568,-0.235666596497243,-0.274502494518278,-0.771805572053673,-4.58926342522802,-5.79094397577581
38,0.478591973258086,0.551302246487771,0.525859469711687,-4.28281049103092,-0.166008903491732,-0.876991301664431
39,-1.57295974991232,-1.60023791731743,-1.12787076733438,-3.06156263751761,-3.27163895561463,-3.21207934033055
42,-0.941742048792225,-1.46668005305165,-0.703267628668112,-2.96089413123933,-2.53906066565176,-2.58258226731084
43,-0.650106769308736,-0.648961491990593,-0.33317164761094,-1.58732749226159,-3.18976517794327,-2.50153726429173
45,0.320907530417384,0.126154637729479,0.279090615665906,-1.70973459622504,-1.37439008711683,-1.68978966911825
48,0.44014647905919,0.449637511257064,0.109348116394902,-1.2743233276052,-1.30648959896779,-2.77214346599617
49,0.0494500374908879,-0.248697648146591,-0.102607284029647,-0.0641354031548106,-1.15148479277074,0.0695625493399838
53,-0.68668869204743,-0.465900936759142,-0.569691544037427,-1.21687548236004,-1.55589560383641,-1.41271301097669
55,-1.90856286381987,-0.461286259114913,-0.486542671002696,-0.682337334481029,-1.94723796162989,-1.69173013101603
56,-0.0418787308731931,-0.66650729173597,-0.446902731905051,-0.20157106587249,-0.132043810599884,-0.260965754681337
57,-2.76038271062522,0.476554035946365,-0.315795098094962,-3.14414627090657,-2.8661132513464,-2.87513848886471
59,-1.28308921127165,-0.493007731885713,-1.4898345373167,-1.25644532503219,-1.13061624148551,-1.10333772891728
64,-1.6655928079507,-0.487049439622798,-0.076191113504856,-2.04098329933585,-2.21601777106439,-1.96224542563522
66,-1.55262249941924,0.769257213309078,-1.27022841445534,-1.54609304212425,-1.68843297432342,-1.86231782119237
68,0.932392103056837,0.0926437505904695,-0.0384779422780662,0.173204782334157,0.760217575311357,0.403685015676074
70,0.0640425576448223,-0.666732002594646,-0.00341074976655527,-0.351639115688773,-0.216384085580199,-0.470538523723577
71,-2.03494792883333,-0.435583066599099,-0.659570543012766,-1.72351415055065,-2.40992203693398,-2.48687755415246
73,-3.39015602736436,-0.422849579002693,-1.27976910564362,-3.17001138404524,-3.63961473920955,-4.0763251365235
75,-0.0875475834684123,-0.379022520225056,-1.12211151970259,0.582037085609347,0.200133138080498,0.206254251776748
76,-3.46758416173902,0.373185487660108,-1.58323869367281,-4.1404236364155,-4.5129754205845,-4.52632512044854
77,-0.1735325745032,0.804161869177277,-0.457809739957273,1.03104416829665,-0.0293022365882929,-0.222458622216498
79,-2.17285215193436,-0.0504315898016849,-1.49721488502818,-2.05037622173401,-2.25454343973235,-2.44613688839175
80,0.902609399928846,0.227817472185969,0.788868063533215,0.629008187803526,1.01136601687139,0.785868495331233
82,-1.40217285613283,0.115530741043126,-0.409469401657191,-1.06359330050836,-1.21809958568312,-1.37473580581081
