"original_index","V2","V3"
1,-0.784074143519202,1.1603889835437
3,-2.7298557561892,-1.47511951456985
4,-2.31588082787236,-1.99210522778242
5,-2.22009693256756,-0.282517934881142
7,-0.179985621666953,-1.28864461148327
8,-0.423477737789091,0.0528995275028679
9,0.505106667464253,-0.239827723362106
10,-1.80159762328128,-0.0334504904815349
11,0.237044395870026,-0.209744825401806
12,-3.37483615460129,-2.40191507732987
13,0.473085400647638,1.76059491844913
14,-0.93189762000799,-0.102649880350372
15,-1.30996983412323,0.503496528210973
17,-1.71022680851433,0.321394665794339
18,-0.354227045046149,-4.14992661569606
20,-0.821332211251945,-1.64616127242771
21,-0.845743022139151,-1.54336740382605
22,0.103897918441283,-0.0608525353880171
23,0.726950296553136,-0.469632016823431
25,-2.41216388071767,-0.669274683300201
26,0.62536239924822,-0.352978248698816
27,-2.63392570832776,0.461318057280281
28,-1.10910848301639,-1.16205830571968
30,-1.13231406512691,-1.67231855060887
32,-2.88355028996118,-2.47777604380309
34,-2.35863541844998,2.12506642926121
36,-1.12504789706523,-1.04027388332528
38,-0.935977748991336,0.589682011444528
40,0.558689350473309,-0.414589695682646
41,-2.89918143149472,-1.64523751012389
42,-0.190955353362518,-0.505961916227993
45,-3.61699401484722,-1.88286069373149
47,-0.220719616310931,-1.18096410002648
48,-0.125157688899995,-1.18435821767685
55,-1.51141664765139,-2.08244769774856
56,-0.862390625642564,-0.293296431379493
58,0.580843885315154,-1.54143103895289
59,-1.76995872381999,-1.8039521845253
62,-1.71225695856686,-0.0562945555405724
64,-1.95275566541446,-1.80662540528272
66,-0.848887188523994,1.2861605342077
67,-2.82312688781922,0.161873985756451
68,-1.16659861523012,-1.57728256323525
70,0.0245663721284114,-1.14243461791854
72,-1.29943742864672,0.180381238603813
73,-0.891812579716697,-1.96665930796205
74,-2.0121474069559,-0.732828851527008
75,0.555635147487788,-0.70801655924538
79,-1.6566220723496,0.184758014373232
84,-0.0772900013655941,-0.374178395265056
85,-0.0314249141597258,-3.42106010671421
86,-0.800794979510585,0.146826162155219
87,-1.30410687581103,-1.51557529334854
90,3.07217638015109,-0.761935913679117
92,-2.25083742204171,-0.897845198052736
94,-0.680832440902299,-0.748606957700886
95,0.641461304306413,0.359606589916574
96,-1.06745343315329,-1.64274334924965
97,-1.48747027810935,-1.14949083323973
99,-0.609297012671419,-0.151008776850749
100,-1.16770002822664,-0.953516442022961
101,-1.4092830405884,-2.32678146233346
102,2.13225856279807,0.0400189343175631
104,-1.10735898720897,-1.1399446687387
105,-1.25144410425006,0.313640540898033
106,-0.597114320649826,-1.99623282213862
107,-1.28469991411406,-1.58488017130088
108,0.25760343470251,-0.527229742035443
109,0.283470055205199,-0.958378515308453
110,-1.1177285525871,-1.16178233092254
111,1.83591254341375,-1.56318592114955
112,-1.04319242482326,-0.195543009598057
113,-1.16188363953797,-0.625123539436933
114,-1.52404607834073,1.63111198683757
115,-0.515312431245502,0.327087164106334
116,-1.76856176422167,-2.65681605192092
118,-2.0528612391414,-0.623373353294247
119,-0.904968062143614,-0.49716149761631
122,0.818569604393402,-0.0933204494327758
128,1.49872862665449,1.62441359509106
129,0.327190700248088,0.902161888664606
130,-1.2475753427049,-1.36474971068494
131,-0.0187883989349547,-0.0146436919698256
132,0.339900793519753,-1.33062854270451
135,-1.04709705107371,-0.832488995152415
136,0.127992430398268,-2.62898977169582
143,-2.5689716709474,1.65750591103374
144,1.73056466683321,-0.672945070457263
145,-1.29993756978353,-1.38119064585757
148,-1.55405305569036,-2.16900025911741
149,1.08561422083442,0.373688445090991
155,1.04327583092319,-1.01240662589193
156,0.029200341825449,-1.39112504663266
157,-1.20860756408329,-1.11156543779473
158,-1.51106185369081,-0.957491666355534
159,-1.83871557740137,-2.39725195159678
160,1.91267582794451,-3.29754624527703
163,-2.20824389220611,-0.636355843576278
168,-0.744703437159295,0.952751297530737
169,0.163427849229437,-0.470986830557929
174,-1.32338531810226,-0.247318595327799
175,-2.24136308310262,-0.35505783729607
176,-0.272021928111015,0.329684335999003
177,0.000421155101502483,-0.467429633538457
178,0.764786276184446,0.562867854294071
179,-4.14474167479051,-0.835472491621091
183,-2.12353070373141,-1.41434207467609
184,-1.93371349520165,0.2495592178865
185,0.240284498297386,-0.966301555062952
188,-3.85182941562066,-1.19469256603346
195,-2.83052439735108,0.167363567058003
196,-0.0640819846092999,-0.379854289895521
197,-2.54668498787225,-0.578958065438101
198,-4.7493683820482,-1.08998227423483
199,-1.23917480758167,-0.554417344696008
203,-2.12160304550548,-0.383505158565735
204,-4.75969640759785,-0.582331681812566
205,0.878525261606358,-0.0809715708586239
206,-3.08879726882986,0.0559833763703315
211,0.273244872477881,0.0735051105588153
212,0.261699773693562,0.660869850908808
213,-2.45772210665615,-0.0109716568893841
215,-1.33156777701751,0.944253958462402
216,-1.38218870213993,-0.0455518176622413
218,2.34973850541202,0.840331713290223
219,-2.95476943522997,-0.372802877604348
222,-3.32145324934955,0.0677676559657704
224,-2.1321664968881,0.0197249076851775
225,-1.66207563395661,-0.682667717993374
228,-3.9715101578506,-1.67728899461938
230,-3.88919128752073,-1.49847041627185
232,-1.60076492562834,-0.667825663651836
233,-1.63902341491985,-1.58546043492691
234,0.00938704786489705,-0.307450737126998
239,-2.51612657063461,-0.0380729467076484
240,-0.648922228450425,-1.49123932445637
241,-0.101603411691739,1.19199642580654
242,-2.60011798521382,-0.679867599929529
244,-5.65586923282755,-0.961002846052438
250,-0.970683279130253,-0.340103526084343
