"original_index","V2","V3"
2,-1.82207153341577,-0.268045469679004
3,0.598501559950759,-0.355651608073486
7,-1.41033271876792,0.177269499218535
8,-2.3170050723814,-0.120167900422887
12,-0.324340045064436,-0.138721690207174
14,-0.22057030800396,-0.886459001135066
15,-0.658833099099745,-0.125056818927041
16,-1.67606281238522,0.508151059506909
19,-1.44191524720808,-0.0389210810963189
22,0.763838989232984,-0.283183300000147
24,-0.123553683631953,-0.308260983507583
25,-1.04774939437187,-0.290543931646086
28,-1.89963974934849,-0.319881035250299
29,-2.58731660104119,0.0123641918769522
30,-1.58269825819044,-0.0395189687152606
31,-2.75422107415961,-0.0678090108392611
33,-0.510642586760741,0.228229991906
34,1.15917044704608,0.183043352032438
37,-0.395552628380793,0.386812275417468
38,0.335311282834178,-0.374703514728375
41,-1.21822202170605,-0.25798501328369
42,-0.189503922633446,0.428227193793651
45,-0.203538917750811,-0.236167988813372
47,-1.16005140186187,-0.706877979777057
48,-2.11639642112667,0.383124158690004
51,0.415960799630294,-0.0399981129755661
52,-2.4109114868803,-0.194660224904824
53,0.734249626423659,0.0486587960371609
55,-0.848547133712808,0.39419000513617
56,3.25624817552779,-0.102949521832032
57,-0.906488772249536,-0.422916023432317
59,0.667046506825759,0.200450902865975
60,-0.458237339158127,-0.554062705077399
61,-0.622637146029061,-0.0875242545626548
62,-2.83291549898327,0.344604425395614
64,1.57407971162181,-0.259172965384428
65,-0.795792904069213,-0.850990251522285
67,-0.53423797282516,0.445341709250893
68,-0.166274565873189,-1.18519872093126
69,-0.255180569429359,-0.107983636482192
70,0.230477030220044,0.312555659473292
71,-1.18208329168985,-0.363751364859431
72,0.017120138627539,-0.0431739789546155
73,-0.00713305503944695,-0.45930381938447
74,-0.439379014104505,-0.26335347079449
76,0.371590173432302,-0.877165653969212
78,-0.13852567500324,-0.629745825852851
79,0.124528514619325,-0.251122561693916
80,0.318063774399079,-0.12647489982472
81,-0.91756560865063,-0.397722623914124
82,-0.314302319434475,-0.333191968868691
83,-0.0923953510566255,0.476248513533172
84,0.37094032727077,0.280767032099233
85,-0.020404878503875,0.314634498199365
87,0.494887677520936,0.371977513579379
89,0.587454112133577,-0.238987833601374
91,-0.421774647639485,-0.215324044217729
92,-0.89083607993026,0.0647812963578381
95,-0.480527145999045,0.502802148709893
96,-0.036275497708774,-0.310413748193098
97,-0.166747027566567,-0.363688828738446
98,-0.293928044392187,0.0404931099315311
103,-0.407215853222697,0.387772165903169
104,0.660228481623689,0.454077005605032
105,0.247615800790877,-0.96457140874148
106,0.240355871613514,-0.43508507454017
107,0.403870467221639,-1.10762769022535
108,-0.56079570508753,-1.60652654369183
109,0.170844597175758,-0.395747642273476
110,-0.623566593422938,-0.592007580711168
112,-0.500108269388852,-0.195386159356245
113,-0.0188235432804513,-0.230856012845764
114,-1.00339771495288,-0.728688410567108
116,0.622983115144626,0.699202876138358
117,-0.570624694794986,-0.624393223042662
118,-0.825793356040197,-0.217577719090645
119,-0.598991192966939,-0.017241312592089
120,0.158130689925927,-0.074544191271314
121,-0.76302627308867,-0.131544348358804
122,-0.923632803874049,0.388932223094768
124,-0.44251550831945,-0.557033609969486
125,0.546980506849152,0.533794446755868
126,-0.635722803388988,-0.650379170966641
127,-1.2949132475713,-0.920132276023753
128,0.284924354594846,0.19640341711683
131,-0.0899164699477695,0.128014825587852
132,0.0763819516251545,-0.200687857359785
133,-0.156336309473083,0.595804034143563
134,0.254803550265085,-0.317837221230866
135,-0.705908514951174,-0.390235066475534
136,-0.834653430381871,-1.02996129245455
137,-1.29715271184858,-1.3500676876569
138,1.07522447261701,0.763747054295339
139,0.469304324408339,0.0455754692156949
140,1.11999396821436,0.390595287847506
142,0.399337031752393,-0.211660408386816
143,-1.45490580253657,-1.20724044380473
144,-0.156625393603618,-0.25789633416123
145,-0.020257779710484,0.833814968423873
146,0.738908259561548,0.00574989282485669
147,-0.627440456605831,-0.405308902122553
148,-0.454290488532941,-0.275750500272687
151,-0.321005329610334,0.376713603928727
152,-0.412202418099743,-0.0657348250476176
153,-0.771579062213648,0.145438377308564
155,-0.592200986903684,0.19297959977457
157,-1.20373628634182,-0.312995025800153
158,0.459660666551604,0.0367712407790448
159,-0.512492615095147,-0.0945561249988143
160,-1.14925820211957,-0.372989414907613
161,-0.843591472733496,0.0062870090118338
162,-0.176335842426273,-0.297042616712907
