"original_index","V2","V3"
1,-0.223346326529067,-0.109490954485392
5,0.705344008710396,1.02050456824913
8,0.0593553444307698,-0.930055558835143
9,-0.134244116369469,-0.650933285502335
10,-0.391110649296226,-0.244502955313771
11,-0.129839537081042,-1.12601253941459
13,-0.110114908328165,-0.632164893574383
15,-0.142053409349802,0.626909941307765
16,-1.49570008538374,-0.888825451930484
17,0.00442875449826772,-1.09197305247401
18,-0.270411459807862,-1.04479254666315
20,-0.0170027206078423,-0.0503260157536316
22,-1.5361846877904,-0.339514608412051
23,0.431417907187394,-0.137144782828194
24,-0.305824361542051,0.162079901880578
25,-0.202281257398708,-0.903704475330024
26,0.887302588843653,0.812622236025088
27,-0.725307640490891,-1.33579275688251
28,0.533928882795387,-1.88195382764171
29,-1.07259610807939,-0.596124233272075
31,-0.308582491361763,0.492806367435512
33,-0.37799913627137,0.508985309226395
34,-0.427866824851456,-1.09499331904336
36,-0.782189306284775,-1.96446673014397
38,-0.406614106010811,-0.234832839597062
41,-0.751215660931274,0.0185585250667235
42,-0.849278524741615,-0.891034100936156
44,-0.307833545129184,-0.364695406923054
45,-1.47406527558027,0.399247543120577
46,-0.661672622226159,1.20243103946028
47,0.30545061957481,-0.0616314622172547
48,0.37444860391818,-0.488009937062156
49,-0.0596538046033288,-1.15256526519333
50,-0.0328930869293795,-1.01598189950705
51,-0.0493241073768012,0.414443823378985
52,-1.02474063802192,-1.24683204161462
55,-1.02786480976334,-1.07724360502771
56,-1.14921925271965,-0.193778675812621
57,-0.193264011747253,-0.876342553492209
60,-0.765877305116285,-0.338483846923744
61,-1.3276951843711,-0.740227568168565
62,-0.740071114763138,-0.447274490583698
63,-0.00527831406708317,-0.445665523641829
65,0.279838095033071,-0.26230086771696
66,0.0272989293775414,-0.879616369821313
68,-1.36751006803711,-0.00969302440416283
69,0.334556178180854,0.139676576686472
71,0.0967312870950679,0.0431069317231393
72,0.680307241133834,-0.184002591941794
73,-0.0485901232232655,-0.828128712008515
74,-1.68709839555852,-0.864492643152594
76,-0.395552697537227,0.110547099569928
77,-0.970319660031497,-0.371900882586903
79,-0.215392104740719,-0.530421918474212
81,-0.328299182237739,-0.339791401420252
82,0.309835341208034,1.32526124033858
83,-1.6879985216844,-0.533620689381969
84,-2.0477543317975,-0.606542926281819
87,-0.352825916980473,-0.874973185975565
89,-0.213774407841197,-0.027210186449786
90,-0.385673348534751,-0.965163563258894
91,0.0871522317531938,-0.597775860582635
92,0.316798042356732,-0.217635048742486
97,-0.274061305163658,0.324007486025896
98,-0.17919192336935,0.35158444305426
99,0.314159131150788,0.266799367422979
100,-0.340766993834404,-0.449447016622057
101,-0.343016072091025,0.0807746604707382
102,1.32478319915305,-0.0355750853523493
103,-0.440812939319954,-0.231937628329009
105,0.681252989999653,0.31980737262041
106,-0.44948995646349,-0.283528158347206
107,0.0783333308432328,0.449532822159083
108,0.418666296520113,-0.617866544211735
110,-0.298135316857547,0.433248888888047
113,0.169229438402217,-0.223816731659785
114,0.00106452416179505,0.507120500631929
117,1.16459593756009,-0.99657789243764
119,0.391407463366051,-0.452836892850816
121,0.440242542191115,-0.666026052032023
122,-0.563163202205256,0.9795312717012
124,-0.502004232866813,0.33029351010404
125,-0.260778424659473,-0.099207596411229
126,0.0125828665434039,-1.66782666987176
128,-0.681231836818162,-1.53945852373147
129,-1.30903099699655,-0.195664616731165
130,0.30571566495869,-0.67183676531737
131,-0.76307990187219,0.408840131539125
132,-1.39731452524818,-0.861217987243734
133,-1.65142327222794,-0.351960944661473
135,-0.225971611755523,0.369376096625791
136,0.920434499001828,0.117565673546281
137,-0.808299360060789,-0.0996797295202512
141,-0.785705949135375,0.63770293716734
144,-1.32718663057132,-0.0451005278694691
145,-0.58416993129008,-1.67567808094332
147,-1.93553968506854,-1.68937565938587
148,0.527189749725382,0.119084353140948
149,0.0933952367842618,-0.15586875291126
153,-1.54605834761304,-0.667083629469993
154,0.370752981893018,-0.999687541500605
155,-0.64494558999282,1.08625464270518
157,-1.00135249979027,-0.631868559210619
159,-0.331755166736529,-0.792350906992666
163,-0.50832769947151,-0.856550330564841
164,0.282242802236042,-0.309829828743526
165,0.649396861671571,0.124125103624772
168,0.10260295914331,0.969879235055246
169,1.00256145612152,2.00180694907817
170,0.275214594964192,-0.975139377982914
171,-0.997732938838777,-1.04353613200292
174,0.888250751174663,-0.718280473005947
176,-0.782257594859979,-1.34533834486853
177,-2.27170808829553,-0.608355450784128
182,0.0602164514495835,1.13099385548972
183,0.806031324036557,-0.0886412479458322
184,0.959186475867935,-0.11160892754274
188,-0.344021567567274,-0.700817073018717
189,0.177317112244257,-0.42453499464235
190,-0.205270802555897,-0.70324168461312
191,-0.0259198986147918,1.20458656416821
193,-0.408140277450586,0.959478092971716
194,-0.487518815058948,-0.357425964795566
195,-1.37914496897398,-0.140032979340538
198,0.374820957388187,-0.378270308560377
199,-0.403200936573272,-0.7024042878102
200,0.276627997586888,-0.676196022858083
201,-0.25587467393743,0.65280157434886
202,-1.05080966134558,0.195967041053256
204,0.359945459077869,-0.688645477218721
