"original_index","V2","V3"
4,-1.24631749252152,-1.03532726245024
6,0.496473829208078,2.21455098552298
7,0.591399421500007,-0.431683125786098
8,-0.219526738370925,0.404968833850047
9,-0.227693400770988,-1.32297482378432
11,0.206514064936001,-0.93654472059923
12,-0.254963770424614,-2.68615589099084
14,-0.596441819079744,-0.52733939085068
16,-0.37095721974251,-3.92684211246585
17,-0.311608121811909,0.655563603217108
18,-0.0289638365376377,0.555987497700273
19,-0.247902755446269,-0.910340603496612
20,-0.113114807873459,-2.01570698272695
24,-0.205353304907182,-1.1993586541604
26,-1.82131529843717,-2.8991319118433
28,-0.304641840456214,-0.209970618391807
32,0.281915688953537,-0.121819113371748
33,-0.432212665618183,-0.321674599069754
34,0.399596538056125,-0.544049900099818
35,-0.309921971229526,0.478154627757413
37,-0.230127921317831,0.530888852675753
39,0.539902203914979,2.39886976893164
40,0.0154479715341609,-2.28632730199296
42,-0.178135213338962,0.415011178762432
43,-0.504278595444033,-2.648873959644
44,0.0119328831351491,-1.09260504062857
48,-0.859667382914993,-3.00783522038378
50,0.607073277085232,-0.757383073051543
51,0.221576923609264,0.176582792446941
52,0.114569591112122,1.40832576262216
54,-1.1306821851112,-0.690989439810686
55,-0.128487690337231,-1.88408664072336
57,0.126817402409238,-1.27985944158057
58,-1.07335825687793,-0.994175410432593
59,-1.24374906349895,1.00034563419261
61,1.54744598559788,-0.95972698610897
62,-0.184472165736319,-2.77784344647052
63,-1.2549299922047,-1.36306241125038
64,-0.344808355190649,1.74094926482707
68,0.743091789253816,-0.38603550215431
69,0.0727509370841157,-3.11983747868363
72,1.76163912823438,0.409994185845506
74,-0.852206145340198,-0.456014086044376
75,-0.0923220748242215,-3.74229929977776
76,-1.09587307443806,-1.92393087861156
78,-0.0970484218475544,0.373587597677307
79,-0.283032147121544,-0.469524373852926
83,-0.207068497982782,0.276934478754024
84,0.0463165058835374,-1.65637853279316
85,1.60968975249456,-2.59275424980049
87,0.164213968058897,-2.37428245408551
88,-0.344719585274628,-1.35732568952717
90,-0.212296703571073,0.568551884943835
92,-0.421622545988909,-2.19100597714105
93,-1.08724099217735,-1.37288164874368
95,-0.291920039324675,-2.32762196083942
96,-1.12898346741613,-1.42492987697225
97,-0.632750815007971,-1.90308554285965
100,-0.00889350495389805,-0.0620547399847967
101,-0.370249189430063,-1.15078546162561
102,0.114841705246365,-1.83810896416719
103,0.642729310818713,-0.906204661347519
104,-0.30189150962881,0.136041246015937
105,-0.098292494617649,0.640464197649887
108,-0.205024645896308,-0.876603800693456
109,-1.28229835796269,0.129802161009598
111,-1.92718419289569,-0.757469359245048
112,-0.689518443768493,-1.34173690120187
113,-0.0612519881303834,-0.249494374579511
115,0.615385016622084,-0.893621300110476
116,-0.717121763145162,-2.76086643056882
117,-1.14949089850832,1.15073918349826
118,0.682162952800736,0.827420219683179
119,1.28165163505715,2.16464094248017
120,0.526995724600677,-1.8847835421264
121,1.08826603486867,-1.52843508449269
122,-0.039418235359732,-2.0586820015273
125,0.230388015887072,0.480001779206072
127,0.294676536685839,1.7894845215216
128,0.384457764554541,-1.35413010135692
129,-1.38769678839164,-3.8703406472257
130,-0.501743349740539,0.0869986151390145
132,0.108609279219838,-2.34578090084734
133,-0.105566467615369,-1.79262762912824
134,0.898114177509853,-1.43342892215324
135,0.897558061779721,-0.339460293387069
138,-0.719606304080913,-0.459968447608612
139,0.230458230128967,-3.2538278322463
140,0.79186344905168,2.81965539778255
141,-0.0336192290807605,-0.347299882655763
142,-0.577016816221338,-0.833658441637651
144,0.433477612175582,0.152959442028835
145,0.79843267677638,0.686375530825693
146,0.26338502728729,0.376548515197587
147,-0.204585121428064,-0.669125705251636
148,0.393465466389337,0.243068094969718
151,-0.234552647635749,-0.627871535602996
152,0.226092162583061,0.615288533834638
153,0.385461913107912,-0.0586776679359471
154,-0.580201974890451,-0.863171199966796
155,0.305771972507247,-0.114735989766681
156,0.371142442535872,-0.167569398885044
157,-0.453533683869993,-0.983941337479219
158,-0.629862055519671,-1.66337032830426
159,0.787537771228437,0.545084943901377
160,-0.382264167120128,-1.6827905360952
163,0.18027584412129,0.131308793808558
165,-0.355200858743793,0.00692879833115662
166,-0.895170776732563,-1.85141174131642
167,-0.123724644640471,-0.924027670262646
168,0.05371586267596,-0.768850652471013
169,0.291473087827242,-1.16544764785861
170,-0.184638243122612,0.222209225120431
171,0.238887247366455,0.270956657154867
172,-0.410985265978785,-0.743356772743367
173,-0.335062161374886,-1.19729539273709
174,-0.384401083188316,-1.05487333497927
176,0.205724144371386,-0.52901039521626
177,-0.52801275868386,-0.793970731825278
178,-0.684962843166481,-1.12232678933
179,0.019980439405306,-0.00319924186904677
181,-0.427238320520276,-0.749525960641005
186,0.503942874773345,0.686155420115845
187,-0.0672653304891398,-0.452146915546829
189,-0.268842654439668,-0.161647861557364
190,0.3634082979877,-0.194410558511356
192,-0.469156885246618,-2.1068561691421
193,-0.335107418349103,-0.587417899369779
194,-0.961373663911886,-2.17667382085872
195,0.0558605683857152,1.49703855146801
197,-0.0508548734041324,-1.08842743060107
200,0.380326981950846,0.729772535414783
202,-0.315260319826946,-1.58802732725775
203,-0.351988914478417,-0.486400654592976
204,0.162677728422597,0.16654369858363
205,-0.405638536517013,-1.20256159153072
206,1.14483965254228,2.96018666267723
208,-0.279509011735785,-0.54225703455626
209,-0.108694536810111,0.829356721335448
210,0.248292100986904,1.55746284164357
211,-0.0994509168234207,0.469837600710964
212,-0.189778996099176,-0.617230818727937
213,0.818243124770847,1.64701984420794
215,-0.536273722036699,-1.43954781325701
216,-0.23532042352282,0.539832388832749
217,-0.748064187440602,-0.940372704573562
218,-0.424703228081168,-0.96976263584945
220,-0.508082264486054,-1.06475979677022
221,0.933589010771326,1.56314227128352
222,-0.317507877329113,-0.773928928980811
223,-0.380753871707814,-1.53714636730408
225,-0.53951094095137,-1.13708930893004
226,-0.0325307434301568,-0.293980842200213
227,0.050851295825986,-0.440593212484658
228,0.729645122436527,0.924148882315053
229,-0.362558684811369,-0.532570757005438
230,0.280787294449716,0.136501002219326
231,-0.1682375527256,-0.566844060946298
232,-0.00599433460961023,-0.0080027829259386
233,0.288063133725657,-0.2046773041027
236,0.582491789214182,1.9088510094671
237,-0.792221273937566,-1.70832767246392
238,-0.400900346413538,-0.620593423499974
240,-0.262942277889881,-1.57291132095702
241,0.484693229728755,1.08357287736167
242,0.511115970954344,-0.26376900243479
243,0.305430266747155,1.43690455295156
244,0.474059021766871,0.834517050958858
245,-0.22039782888358,-0.535484131765259
246,0.15779715427165,-0.325889632366683
247,0.436204880055401,0.914220689955342
248,-0.513508308288877,-1.01627530069768
249,-0.0888478551907898,-1.29932785754636
250,0.367728478612868,-0.1035462269704
