"original_index","V2","V3"
1,0.73963112852697,0.518445849877387
2,0.862743941340407,1.251663822609
3,-1.29452205485123,-1.43397946851531
5,0.626324463672072,0.308509615660266
6,0.994877079384208,1.10223288857907
9,0.912744795630859,1.24324327984733
10,-0.672387111320577,-0.754145222445251
11,-0.396598580132721,-0.404013526064344
13,0.474434626674166,0.574338222033718
14,-0.640827501447654,-0.834237611363556
15,-1.64391400039181,-1.7838419684225
17,0.13174116702087,-0.548541644324576
18,0.775613510967844,0.696242468072952
19,-0.573158361671421,0.00943803792952211
21,-3.8164606004364,-5.15105608018252
22,-1.3929322500593,-1.76356426248862
23,-1.01267433251386,-1.46492635680003
24,-0.219200339306629,-0.285219692267178
26,-1.57058577996431,-1.42497924950948
27,0.0863714470179403,-0.132598656049139
28,-0.231989710225834,0.271626814986251
29,-1.27545177600788,-1.23448325747893
30,-1.69207348420794,-2.44351245868548
35,-1.48521974593318,-1.18418951774549
36,-0.215026884020097,0.196765573130479
37,0.446024957504603,0.735292401547604
41,1.04248137247604,0.520191078134423
42,-0.535125758700402,-0.705114440750808
43,-0.0630875552759034,-0.106965039192124
44,0.15099944872847,0.181027170329829
45,-1.69131322724461,-1.88395317891693
46,0.41842025310583,0.742906731305736
48,-0.900246866279631,-1.32468938519484
49,-1.47991907036404,-1.34990774925881
51,-1.48222430792349,-1.36430204608345
52,-0.0103253735703048,-0.926836534094754
55,-3.28533283532807,-3.84561441458552
60,-0.562341655602265,-0.358234219996514
61,0.840413721029687,0.610223327853351
65,-0.895057407115816,-1.11074113102309
67,-1.67797966744346,-2.02438118924456
69,-0.618945804484825,-1.13177611545157
70,-0.516618899443112,-0.435085139406872
71,-2.52030045307017,-3.07470142944808
73,2.39624479447695,2.41622130644577
74,-0.692614252873234,-0.821645197336265
76,-0.0129781501167844,0.47720187365089
77,-0.655054591310064,-0.501309725501908
78,-0.769860425593,-0.637348113725567
80,-0.468290195179654,-0.300444660026379
81,1.1293250700742,1.61034277079946
83,-2.14648181096023,-2.6310011931476
84,1.1159938147617,0.965618252231842
86,-2.85149293801463,-3.05723448968862
89,-2.06648735031464,-2.50066797997452
90,-0.835807651828908,-1.27529639791411
91,-0.450756333486491,-0.887273486070991
92,0.870687591268291,0.44153484127079
93,0.0514272913641293,0.265565543547549
94,-0.474090449439099,-0.430385978987403
95,0.719817546177945,0.817808789113484
98,-3.10077511575121,-3.18476719149392
99,-0.737937184864521,-0.396645082759544
100,-2.68488593252741,-2.42259321704668
103,-0.834106815311849,-0.889309992213156
105,-0.800454284004634,-0.79519737379699
106,1.05409889245158,1.26699295185725
109,-1.92027300261671,-1.87557928609739
110,-0.525800975589331,-0.748530430850119
112,-1.63107820050326,-2.35533891869125
113,0.693026353660219,0.368312624023214
114,-2.49074907657729,-2.36943762490328
116,0.599296990692773,0.898689733331108
118,-2.41960458277496,-3.02169283631645
119,-1.36981026998495,-1.5969631822906
121,-1.70409197305119,-2.02171109868181
123,0.0660862318671075,0.308411356861256
124,0.220002813780714,0.222637823434208
125,-1.26753991915456,-1.65115371417783
126,-1.67874831762999,-1.07290381376439
127,-1.58293961261292,-1.97424817310004
130,-0.851870625626671,-1.09784673977799
132,-0.909937597203771,-0.604416634914363
134,0.192015125388264,0.609371404304208
136,-2.71831422206522,-3.04693775700415
138,-1.59637127050437,-2.15007281293105
139,-2.58252948586904,-2.60234932758792
140,-0.800263397250278,-1.06251351513358
141,1.3148009548801,1.1546892900954
142,-0.0833120707386178,0.081208703082925
143,0.602670850674579,0.59044018468739
144,-1.60083879521526,-1.57391314108888
147,-1.62186008513918,-1.31640182532765
148,-2.68808609457395,-2.13649253637522
153,-0.835831187437925,-1.01956525400301
154,0.173078019357709,0.235267741476685
155,1.33973898577313,1.19622116858902
156,-0.893676090144474,-0.930236814564204
157,-1.21953559714671,-0.771622784793979
158,-0.456850993213007,-0.479014199002181
162,0.282267136944373,-0.24847353409158
163,0.34204126275655,0.491472344297283
165,-0.399231845320183,-0.251517198271382
166,-0.567604420911596,-0.487433312784295
167,-0.375970361796278,-0.134255451938446
168,-0.0822791530582116,0.115722813138627
169,-0.030147937378164,-0.498378027898003
170,0.0416980605664481,-0.336225212575933
171,0.818922938320548,0.496907408216308
172,-0.969279235845286,-0.450150942404657
173,0.415057852169679,0.421770216425843
176,-0.232561015515753,-0.185895960747541
177,0.282821131844394,0.223965744039434
178,-0.830296814073164,-0.355266890542493
179,-0.318405936574829,-0.108901912962175
180,0.903931549808608,-0.124450627817168
181,-0.893177459330396,-0.612986049561752
183,0.246703816763804,0.27937930051776
184,0.161653678978513,0.737471341327416
187,0.108532258923887,0.336547829169627
188,0.635918085151548,0.156275298156155
189,-0.330243776951226,-0.646051184722548
190,0.737476626543607,0.00159340202123336
191,1.10549725099995,0.593347697052427
193,-0.833050998284037,-0.352021813130643
194,-0.301024459468278,-0.0925669665505195
195,0.572222027933285,0.100770822953746
196,-0.394593274215099,0.0196663289761203
198,-0.15055304288019,0.100335255104487
199,0.186485114729708,0.0552328547674558
200,-0.132911287408315,0.264126887735272
201,0.550022139478003,0.231016342088373
202,0.0925631568054649,0.491967485996544
203,-0.511864550409119,-0.149210130657859
204,0.348722490873988,0.0427370896193962
205,0.278019364546387,-0.497200194641032
206,0.355928938054146,0.10834681979331
207,0.429901221537622,0.176221393398152
208,0.145624997290687,0.359427449412905
209,-0.379270672028741,-0.147895548071177
210,0.508802321954051,-0.0400954782741351
211,-0.0512727307273208,-0.0332405697250757
212,-0.643843342988609,-0.281320082377909
214,0.134262542525689,0.020151838169357
215,0.119926854685975,0.111176442290801
216,0.703929876311419,0.7615547541012
217,0.379989513568683,0.638309432056087
218,-0.321954776061429,0.261369445011408
221,0.572115144531405,0.0120607384742618
222,-0.0447331403457627,0.111951993396406
223,-0.37572430031207,-0.0885065942933367
225,0.00874655746195544,-0.0630405303527994
227,0.684747844418136,0.811626056207381
228,0.460368712647566,0.444300341261889
229,-0.343014426346517,-0.210108913692546
230,0.445063583060301,0.183788394678445
231,0.252988990304655,0.187402382470926
232,-0.2909137024504,0.27488509589035
233,0.523712046987405,0.396284458608521
234,-0.83047864298473,-0.289356462900812
235,-0.0103955310494647,-0.635316867480321
236,-0.761889583158486,-0.312267555445476
237,-0.564197393758506,-0.165777051969438
238,-0.137146455728024,-0.514595458014372
239,0.448869252480249,0.75273820693318
240,-1.07281884983138,-0.729956260633693
241,-0.375544675163594,-0.150303514492214
243,-0.304096179001146,-0.151354236246198
244,0.693139100312796,0.210464767987241
246,-1.03281027953234,-0.487791907470658
247,-0.112523058507941,0.135837651804859
248,-0.938051080792328,0.00313180269703612
250,-0.0678897327128576,0.385975920479952
