"original_index","V2","V3"
1,-0.00872505071141671,0.257951148144241
2,0.016506283330123,-0.452303389654
3,-0.444081907936106,-0.0341905581556971
4,0.0620690679406143,-0.0601189203910853
5,-0.243717696997703,0.0265231228704025
6,-0.0695622890170936,0.189885907945204
8,0.252223171826605,-0.169351744237076
9,-0.408912117131563,0.0866079571804723
10,-0.223332402322584,0.121080629163248
11,0.00296661456203485,0.0701275384279441
12,0.284694365960405,-0.329884916460566
15,-0.360178660436733,-0.0357011430108233
16,-0.320049527149922,-0.324742758937452
17,-0.329284710443434,-0.347086393332916
20,-0.513652391180001,-0.372701078448396
21,0.169193525519253,0.309050421099577
22,0.0471609174445073,-0.110801924461982
23,0.189931066995845,0.621534458531984
24,0.178011284263034,-0.274328782953144
26,-0.0431641404961328,0.0937513635550945
27,-0.265162194613242,-0.276713279941041
28,-0.688790100340694,-0.955175040228364
29,-0.229731839424279,-0.0674875188175616
30,-0.593766752750494,0.369797992835444
31,-0.564174846361082,-0.182897235229327
32,-0.118057180462106,0.249929929920039
34,-0.010464049354982,0.209251325934996
35,0.279656367194728,-0.165593242831535
36,-0.0562989377253108,-0.413676157696166
37,0.0323114229964414,-0.746118129871477
38,0.160630497145808,0.436532940251646
39,0.276178107170673,-0.515600400894799
40,0.0200970544051043,0.0192877295803998
41,-0.0500992316647447,-0.131351820369342
42,-0.194345173304557,-0.697223888305167
43,-0.167525017662687,-0.339846243612262
44,-0.161569386651039,-0.0435074551630836
45,-0.190288544947952,-0.387133949442648
46,0.0888806773712694,-0.242856112973855
47,0.285135957123393,-0.589223975744229
48,-0.175026865290054,-0.779433286051917
49,-0.116960290099783,-0.632723913383786
50,-0.164057361612387,0.322058540565595
51,0.0145046673339143,-1.06027783957301
54,0.103547968637908,-0.8391186345675
55,0.132963198517056,0.157037040731764
56,0.0807017038180604,0.660797182245387
57,0.105406423679058,0.0237929606751269
58,-0.287744849277874,-0.569524285069003
60,-0.329691158264575,-0.409932389206454
61,0.583837259491438,0.216302858655526
62,-0.450788407915175,-0.36628716999393
63,0.355833328341598,-0.807655498610278
64,0.134493813516588,0.702908476550871
65,0.0425418834433626,0.0639827140049352
66,0.312554319090743,0.0681753026516344
67,-0.437038237716552,-0.272160508300872
68,0.275815873465043,0.0265139806614563
69,0.635913855434784,-0.914798573191884
71,-0.663738500507366,-0.0204476288087863
72,0.0722080546318285,0.0999746643397017
73,-0.468695406752327,0.262181883372908
74,0.273499220278832,-0.687454061503747
77,0.423455601762206,-0.269192590387329
78,-0.00525541633240726,-0.359344336836329
79,0.287502672427543,-0.288772477983966
80,-0.0160243321188079,-0.344269040592296
82,-0.457178052245023,0.126592008529694
84,0.122537206497774,1.13290285105315
