"original_index","V2","V3"
1,0.290571198759974,0.582718790704303
2,0.383430287688578,0.0513878973393809
4,-0.0349458836404158,-0.449236880504804
8,-0.439677150627365,-0.196580750125821
11,-0.60023801332223,-0.739931697793
12,-0.0985189591181393,0.00550770305894046
17,-0.892344238637238,0.0636346738459516
18,-0.841916055636499,-0.604848338736562
19,-0.188082720891363,0.362693089409776
20,-0.369214512710786,-0.113635366218824
21,1.02222065314815,-0.233550378313058
23,1.13870398029412,0.392395601370473
24,-0.271632638010745,0.362035100177685
25,-0.0478865927800949,-0.504299579786455
26,-0.0276548827552094,0.619630492086248
27,-0.029536948975871,-1.03815039626212
29,0.274846711899409,-0.448328797611021
31,-0.743761062017303,-0.043866709355922
32,-0.140744560918092,0.146948992433626
36,0.0821230803463532,0.0736434929668913
37,-0.17351843673166,0.542641010364402
38,0.301229094759225,0.249935012033521
39,0.072146160667316,-0.440838142039423
42,0.639039718067922,-0.40664840690799
43,-0.15067564438427,-0.127585659602194
44,-0.301279129669073,-0.137375981746915
45,0.161266902379539,-0.387710153489305
46,-0.173690998382768,-0.286291569188435
47,-0.0557442744636923,0.126204586971564
48,-0.357248041757172,0.676302968273443
49,0.607039938350428,0.190126722143478
50,-0.229449930560522,-0.606528229761635
51,-0.608121807084507,-0.196437229197842
52,-0.604804663562289,-0.111227073071659
53,0.269856178112748,0.0203417389390627
54,0.52889621440259,-0.123754076622608
55,0.770683572620533,-0.288535546614385
56,-0.0106839469824491,-0.201406663715686
57,-0.502003777985093,-0.188124648922473
59,-0.010627783066037,-0.0397474129390681
61,-0.226448201022285,-0.486759861829012
62,-0.0266154911795177,-0.174678153718744
63,-0.548779147562882,-0.143818062075708
65,-0.316986521365459,-0.583541809271072
67,-0.0201298443027757,-0.338950371006708
68,-0.347262402695734,0.0502926855749478
70,-0.071967123606527,-0.65681115924917
71,-0.0785254955724255,-0.346321577125299
72,0.856988880428231,-0.107075053597802
73,-0.481218916872892,-0.167384152783995
74,0.292438925010057,-0.746209913766153
76,0.427113747343814,-0.326281897176158
77,-0.191866189569364,-0.450245191524183
78,-0.144000039650004,-0.514218988275261
79,-0.538223313362306,-0.121785766560015
81,0.507048281733286,0.0545572483948865
83,-0.772345828379663,-0.265527440316194
85,-0.186326757106257,-0.359122452890871
86,0.088749372823666,-0.178042867250458
88,0.377521840064081,-0.799235959849802
89,0.0782548187984207,-0.306396561131819
90,0.848143198397926,0.693576892021837
91,-0.408574932748289,-0.110038641973093
93,0.384353589956389,0.45413168443972
95,0.069528637611184,-0.233479196878981
97,-0.562153821128761,-0.185503626164417
100,0.250406408980373,0.592957041479129
101,-0.423016538552607,-1.21664248148869
102,-0.180735006342172,-0.486884459367057
103,0.0567030813744623,0.299791104984125
105,-0.219211231581179,0.0279220698804053
107,0.14699234925368,-0.290125526026716
108,-0.648479691810859,-0.401229213795309
109,-0.623088780273343,-0.139192010760501
110,0.425981729752566,0.418412087293241
111,-0.372428681836464,-0.39757584928
113,-0.575902670292807,0.239397273399309
114,-0.199165961056879,-0.252728455735968
115,-0.83502118418137,-0.85926759358554
116,0.0109465582432237,-0.0737540693008163
117,0.426722259626192,-0.160886670096158
118,-0.832429975289691,-0.543741705920849
119,-0.383499247058277,-0.0360569845483844
120,0.0322775091304537,-0.0487419604635748
121,-0.711912708812401,-0.060245137114415
122,-0.216559453681925,-0.0911628561329315
125,0.161581288574281,-0.0411566078250275
126,-0.43285905432829,0.640777751915361
127,-0.384065908629728,-0.104242776377395
128,0.129823234602291,0.176416217222466
129,0.242304015609524,-0.465335227329075
130,-1.29193842011926,0.638822246209441
131,-0.0117131494439909,0.248253834897123
132,0.0332666717087756,-0.0882672676730074
133,-0.420870802365506,-0.552537208592083
135,0.872149120583089,0.252398136885305
136,0.807786703618969,0.182909600169064
138,-0.80579849166172,0.189553058229759
141,0.429944102880692,-0.102765748735128
142,-0.325343773935063,-0.11444018926581
143,-0.501893214746539,0.0630174560009942
144,-0.614720826710218,-0.215253668431508
145,-0.753776657307738,-0.0619079998349108
146,-0.52558495644078,0.169571232698491
147,0.50047712735544,-0.174039261776181
149,-0.360876611604338,0.177289027828246
150,-0.383724646721251,-0.223752306619103
151,-0.203982951324247,-0.363278299327432
152,0.33234980382483,0.0367406658727427
153,-0.0635865591567959,0.448817983588776
