"original_index","V2","V3"
1,0.183644172375519,-0.24857638810493
2,-0.489358820663463,-0.928877742407559
3,-0.720671042598259,-1.07658314156907
4,-0.0672044660550663,-0.189155919433797
5,0.177291851240677,1.03085021873366
6,-0.169099648994459,-0.312362657813844
7,0.221970179348846,-0.557341546675339
9,-0.0826813587590456,-0.141553357083337
10,-0.419710125007162,-1.1573914204053
11,-0.0342877419801806,0.547609459372234
12,0.0485228177427049,0.335625064158443
15,-0.604765575857188,-0.170846680583442
16,-0.344565435932031,-0.309212510851627
17,0.122799152712236,-0.411380341592807
18,-0.362972201397988,-0.454508282616007
19,-0.552091898539978,-0.364748254961982
20,-0.946209579859955,-1.26663605578056
22,-0.818816080611102,-2.37255532323487
23,-0.0303608101522517,-0.290857492856296
24,0.272468029112818,0.0340397450232517
26,-0.0413758201998626,-0.896431795221572
27,-0.818140924156745,-0.851811701762987
28,-0.0538665942649724,0.380670722970132
31,-0.101652206509142,-0.198051578580952
32,-0.222077246551134,0.755031438026726
33,0.679713364177495,0.568107289751113
34,-1.06376796563475,-1.10105077160437
35,-0.673811151339682,0.236461718728215
36,-0.555740240324091,-0.856453093061483
37,0.137850835891823,-0.573456723411562
38,-0.702883086057781,-0.504728114385735
39,-0.119076234666754,-0.283331214100577
42,-0.508137039190665,-0.725567416600901
44,-0.911689532751919,-1.14664798179124
45,-0.186175522373781,0.25380624587336
49,-0.763139691591698,-0.789279777165072
51,-0.150808364658752,-0.890753599893839
54,0.2050633517046,-0.390860773250693
56,-0.625268783979518,-1.46610805916032
57,-0.930751170111158,-1.89629351279085
58,-0.0534636770705768,1.00759920044649
61,0.159717617479428,0.310796727962496
63,0.424705366958452,0.158415239570477
65,0.334271648957989,0.56897383381633
66,-0.655155085793209,-0.335978605776205
67,0.0452446816287469,0.147475159449998
68,-0.84153920570578,0.675360621575301
70,0.441136842218614,0.108457942088378
71,0.923664438258274,1.20761996691652
73,-0.420630569062963,-0.929455434446326
74,-1.18977603117065,-0.0389273662978314
75,0.907195703430256,-1.02784741587901
77,0.731505994126442,-1.23987958809256
79,-0.21577436069628,0.218453453791321
81,-1.84181578309874,0.591094921117205
83,-0.07687179438023,-1.23978628874705
84,-1.64479124103271,-0.831513492183898
85,-1.21161845920149,0.0458669515679872
86,0.348570403265059,-0.30833179721565
87,-0.80026715898991,-0.139906616959858
89,-0.45566362196911,0.181757463957684
90,-2.11453016698043,1.02995641115676
91,-0.550838809536327,0.484873026192963
92,-0.714835393146832,-0.0959820426175717
93,-1.04836700441545,-0.652229342753815
94,1.45832754591102,-0.259339039876401
95,-1.19725047286081,0.215623990786758
96,1.01541204975318,-0.639805126441163
97,-0.68008253523265,0.08733942193082
98,-1.82512890173738,0.639647307868583
99,-0.82993714400095,-1.23187642101585
100,0.188668193358288,-0.993192456080292
101,0.252591413339451,-1.17351636633733
103,0.321180571127,0.299516712165346
104,-1.58758567438725,0.796461718848625
106,-0.54701262561197,0.398606834022849
110,-0.515431633604716,-0.434480295810624
111,-0.0198362379442795,-1.4635172654366
