"original_index","V2","V3"
1,-0.479202688977402,-0.000184428034198494
2,0.703786442262152,0.0450075379189674
3,-0.265826016924702,0.0163767921651232
4,0.191088208239244,0.0158987854461278
5,0.403044684601672,-0.11204662977093
6,0.486814913244608,0.329258628671602
7,-0.350256821242266,0.311941474949755
8,0.411508269366053,0.470521005666041
9,-0.577696958271432,-0.0939875182463221
10,-0.25269721466332,0.0273230200449898
11,-0.0120748507568119,0.121792346209032
12,0.224071103714456,-0.00220480833895539
13,-0.469287336471884,-0.0270358003727939
14,0.054142168136139,0.291687590739314
15,0.247668348144467,-0.102762857507994
16,0.555188758424454,-0.0830495634276374
17,-0.723343413686881,-0.0366307494407305
18,-0.252255925603048,-0.0451408470671238
19,-0.461336994096549,0.383795626107562
20,0.0930385942250267,-0.0657086887990258
21,-0.221897870882875,0.0350344394261546
22,0.444546557523517,0.168239870939594
23,0.419515257875003,0.303184607700427
24,0.538952298207433,0.10996304845912
25,-0.0449527676835466,-0.209551663878295
26,-0.122610715823701,0.138908222877691
28,-0.289906254217865,-0.100302184187345
29,-0.0518070783679021,-0.020292474902132
31,-1.04275664222808,-0.280349713495828
32,-0.411969239057209,-0.402100810621088
33,-0.372980731058089,0.196196412664666
34,0.367284040299228,0.00862181286460586
35,-0.033386454915454,0.0183949842124371
36,-0.398655063080531,0.0799061445212693
37,-0.0194155598093829,-0.0408004115428273
38,0.244507387236434,0.143401372390787
39,0.0446350212642277,-0.208422166397078
40,-0.282091942823692,0.000108549143162895
41,0.0352008276767307,-0.00458254158011638
42,1.0632834052572,0.240627231502364
43,-0.0150105106373076,0.0988787473665249
44,-0.796524314286724,-0.571892467593858
45,0.134390642288328,0.114541505572879
46,-0.334155062569315,0.055979760915111
47,0.391657696962381,-0.0134675760008178
48,0.0836203013471285,0.0458936468361661
49,-0.0534198986199545,0.204521827524306
50,-0.0859011811081,-0.00656288059654858
51,-0.929785062861576,-0.137085363055263
52,0.438035143107787,0.139390393889009
54,-0.333092718320559,-0.215532841164778
57,-0.256184468021348,-0.244333448137445
58,-0.131446709540159,0.00354149287281054
60,-0.142174257472486,-0.171635651860138
63,0.480475619573062,0.30698553758491
64,-0.251144341513636,-0.259830199627904
