"original_index","V2","V3"
1,-0.281127246564268,-1.28361665623466
2,-0.587989679843371,-0.646811378739959
3,0.180337035571771,-0.581387815342137
5,-0.635512980533733,-1.53372609659542
6,0.0653082755679126,-0.0895283711092205
8,-0.55859734285425,-1.04731609777519
9,-0.205461258221946,-1.55153971405228
10,0.249649132806808,-0.0285790041006905
11,-0.178927757467647,-1.28331389674875
13,0.119273996250632,-0.963681342563425
15,0.0590154083918247,-0.541766924820771
17,0.115551896985723,0.224150750471204
18,-0.143885825911531,-0.056296217723916
19,0.499454559573419,0.523449591346487
21,-0.0197388985412313,-1.36291033533485
23,0.0450735185034615,-0.985955868337037
25,-0.194908509663367,-1.02058070664186
26,0.274937440667179,0.18555218733849
28,-0.379528419558379,-1.44014326311434
29,-0.357498165404273,-1.19481908634822
30,-0.00221969848146519,1.06348252822459
32,-0.331138264721793,-1.341685969253
33,0.12991172754974,-0.436546587987651
35,-0.154526625594815,-1.36838502828177
36,-1.17949001277026,-1.76230296931768
37,0.0325634126326304,0.403009802934026
38,0.587138301857918,-0.215177056687772
39,-0.544737513391322,-1.36485077596098
41,0.403646960462133,0.854965098171462
42,-1.15227909766913,-0.542066497679051
43,-0.428962905163324,-0.419131836214916
45,0.484828266964891,0.145964635833453
47,-0.393771460590697,-0.423264451723225
48,0.343421488269986,-0.0178517763620968
49,-0.213207951783842,-1.13306361007706
52,-0.121957195139797,-0.784587057748305
53,-0.595755089147928,-0.979157270388687
54,0.12591376695211,0.2504320190547
55,-0.345984863119878,-0.0913797948814297
56,0.508808827106089,0.486021396055745
57,-0.418411940342445,-1.53244637113812
59,-1.0302277341784,-2.84234857815808
60,-0.683791613534095,-0.0842387134852533
61,-0.724261022555452,-0.467134381520234
63,-1.01852911330223,-3.60769773539449
64,1.02706319630401,-0.660881222501676
65,-0.311561745167241,-0.269982370044787
66,-0.103785175580237,-0.355481755874805
69,0.515945718432969,0.245830943068263
71,-0.513712250364674,-0.886399537915109
72,0.205250336543085,1.03789116238799
74,-0.831780521727501,-1.74158116532157
75,-0.594724569204692,-0.515945538774639
77,0.583850235937765,-0.209161763150389
78,0.728548655862322,1.95622464561194
80,-0.194819652594094,-0.761692683041271
81,0.293060177325672,0.305422685495849
82,0.257612617563563,-0.303459188911634
83,0.556937501408609,0.792017581611276
85,-0.434146239372548,-0.457992652246622
86,-0.32455900240532,-0.18230923944204
87,0.0890064749316017,-1.10812325495828
88,0.0240783220121843,-1.27946812658245
89,-0.399585906019488,-0.324142206501697
93,-0.474516160849421,-1.13080978599971
95,-0.923648073147957,-1.74160824404
96,-0.0652416962369237,0.4213066931398
98,-0.384844860452892,-0.564392069251223
99,-0.504132360427729,-0.976661397130926
101,0.111597467207932,0.233622526104079
102,-0.179958412338346,-0.148961020138835
103,0.145226305993741,-0.0754888278774479
104,-0.0504488837954373,-0.219828525961408
106,0.196902163247084,0.0482133046871248
108,0.0488868866914032,0.355751538758197
109,0.0217264671588123,0.325690002785159
110,-0.0235889312295423,-0.0423468085187491
111,0.159652690786797,0.0418461911649165
112,-0.100421707708351,-0.319926702872989
113,0.222912832017492,0.65377282249682
114,-0.0657877845131378,0.754200191383891
115,-0.359689303215427,-1.58266845171881
116,-0.0768368859391866,-0.395410715348304
117,-0.221427818269689,-0.7487648267372
118,0.0472887024248387,-0.972231367640803
120,-0.0854372450330264,-0.260528099199597
122,0.0116178577812481,-0.0879723359606584
123,-0.0583381908883064,-0.242011287390905
124,0.205705507801895,0.0693552556348281
125,0.115471611492247,-0.573408748679539
126,0.138412979101387,0.376503797860376
127,0.305538649125584,0.87180164646857
129,0.1670670909081,0.393629064738575
130,-0.0521625823958986,-0.508597604863801
131,-0.296513812050925,-0.484431180447911
133,-0.0816755750068058,-0.363804921638398
134,0.21333033091723,-0.062291663132905
135,-0.0135282237985093,-0.418899867991989
136,-0.0895067063101279,-0.504032600543003
137,-0.125921242083799,0.316669450572085
138,0.0357971778240673,0.112008402301769
139,-0.303039319882149,-0.526707989301484
140,-0.0291833193768367,-0.212994656228714
142,0.0650294254744836,-0.116276434350405
143,-0.262958490667689,-0.344047998449494
144,0.0110749868237579,0.268747229865004
145,-0.531170907585545,-0.345815050595951
146,0.141739722356752,0.332979348517692
147,0.0691826642270061,0.836385092382486
148,-0.100536073977318,-0.929598033698169
149,-0.0773700198947115,0.445016918223745
150,0.148433434737133,0.350140652545751
151,-0.00275237817380301,0.236205100804429
152,0.355863668528839,-0.0147250894229712
153,0.0276269259878391,0.728925890679175
154,0.279677028139719,0.409222571510605
155,0.504468489578461,0.448059060195268
156,-0.0887803370839572,-0.0523018362785762
157,-0.0112068084863895,-0.791270161626819
158,0.0325658444921991,0.0329189773677894
159,0.101390787590517,0.00172320052577733
160,-0.0321901946011084,-0.232065421542182
161,0.444856447474177,0.671373283938441
163,0.0538034045901205,0.0749886905244057
164,0.0566302237940914,0.201473872922612
165,0.0137805084350666,0.401865021357769
166,0.247338806236849,0.948303540443818
167,-0.0793189197632029,-1.19936857155265
168,0.00942813688189839,0.176122961816648
169,0.0101973712694941,0.136891328183464
170,0.305087189125238,-0.264319232397765
171,-0.193042761707093,-0.159467981510377
173,0.0322471459706532,0.103425134499958
174,-0.0896326780521069,-0.534005327615858
175,-0.341707907430669,-0.751545622799894
177,-0.147605659536695,-0.750816647500587
178,0.0125646633686792,-0.623502083834445
179,-0.413245903063383,-0.697884995256507
180,0.307565348126418,0.506811235674873
181,0.149949832110279,-0.440586430883441
182,-0.0992630003803852,-0.22475006075899
183,-0.0515675796988744,0.139452477525079
185,-0.0522278142036763,0.401581357352495
186,-0.276710133599053,-0.429283958789425
188,0.112629124629565,0.146577451661133
191,-0.227761712295759,-1.07954140559776
192,-0.0758255035789594,-0.0547708569005806
193,-0.0635268638077662,-0.395693456270019
195,0.107238670141758,0.410547354077526
196,0.114444566104665,0.306586464264413
197,0.167824452556292,0.383080951957182
199,0.0972374152374334,0.260349136044989
200,0.130184627432347,0.0161936461622923
