"original_index","V2","V3"
2,-0.403186225874867,-0.478712076700229
3,-0.957833968855707,-0.748002502560196
5,-0.36255352296795,-0.718301512911742
6,-0.828805774820774,-0.842168892871762
7,-0.545664125213846,-0.14439586682893
8,0.21226402710638,0.398775242735015
9,-0.3413391393132,0.077348411559602
10,-0.50877985639681,-0.25358647288574
11,1.11317829470331,0.86947485637317
12,-1.23216796845224,-0.821093466961354
15,0.643905673708183,0.313716855534207
16,0.0815123689660656,-0.391409704446029
17,0.772587846225565,0.347792343063772
18,0.110751467780727,0.152658317446208
19,-1.61745517446974,-1.45623538889222
20,-0.55933557200039,-0.531731139789291
21,-0.913788229268691,-0.956740349745611
22,-0.565818392913367,-0.276564339819469
25,0.443700792685784,0.424756490159179
26,0.999638594751684,0.378719399462577
27,-0.589423291632466,-0.409033957370576
29,0.645819456084774,0.587997893093618
30,-1.15400240571637,-0.645481775743699
31,-0.517285702565043,-0.357794861685786
32,-0.626851915775028,-0.679328497006449
33,0.0277744481163001,0.387152715959748
34,0.212480928509923,-0.0811773155284554
35,-0.714203653127823,-0.574025391350451
36,-0.690659358553564,-0.464459459453754
37,0.747093464011984,0.630920800068186
39,0.627766180246735,0.620144500031164
41,-0.515056069843375,-0.584365160107357
42,-0.392145168473167,-0.164254152725089
44,-0.67942170885725,-0.318723787180443
45,0.908889160381012,0.580422030283894
46,-0.358885187542591,0.213889853242119
47,-0.231629618815343,-0.159753320549127
48,0.579109049906392,0.587046858867641
50,-0.539963658299129,-0.277271056072285
51,-0.109296424489284,-0.0611592076033652
53,0.275377280076571,-0.0740472291858171
54,1.03134495527383,0.474412056401158
55,-0.508527699096604,-0.258086630536647
56,-0.711936840922105,-0.435457077032949
57,-0.700493812858531,-0.884583223404974
58,-1.67890547455996,-1.66255025690939
59,0.207065330645988,-0.0135183269066867
60,0.669828936316866,0.489158217115112
61,-0.441486598085821,-0.589680472865864
62,0.391926303830411,0.0771268617120865
63,-0.0194567096382839,0.163452332572743
64,-0.314991356161478,-0.642187213757598
65,-0.403112817347502,-0.673372656984096
66,-0.709406099799516,-0.596295158664815
67,0.407934412888876,0.292611351917256
68,0.0840498233454467,0.118453787517121
71,-0.545156063170911,-0.543094744176164
72,0.20295273070074,0.280582992897287
73,-0.565735090926024,-0.592361677228588
77,0.261964661466166,0.424593283226815
78,-0.782680463562052,-0.487518060237466
80,-1.13925907594489,-0.60074940442948
81,0.860908902237173,1.10018275804297
82,0.101773968612451,0.353738423429555
84,-1.16684403837505,-0.797966560300371
85,-0.0754604682742762,-0.289754272536535
86,-0.64067617335395,-0.440271403939723
87,0.355369604918277,0.373691644881434
88,0.49604536635464,0.992029801983154
89,-0.359868605164339,0.392077646487778
90,-1.89718397411247,-1.48557565227035
93,-1.08409260642407,-1.27947207878939
94,-0.894484130695676,-0.700253138964144
95,-0.359159234838271,0.0721305609976896
97,0.154926427631408,0.0439113090945443
99,-0.957034315707437,-0.807415171510691
102,0.0259584868047966,0.293980334575796
103,-0.564122279516221,-0.375843338805033
104,-0.143835922561321,-0.107671352045694
105,-0.322722012426937,-0.561698621891681
106,0.174285959916103,0.176283735493393
107,-0.331638319113921,-0.274957002896401
108,-0.0267537489495484,0.304372212778035
109,0.298206687764621,-0.0538342621259215
110,0.900313914759378,0.341663777846171
111,-0.284319947174546,-0.189557801204336
112,0.572272081809594,0.715902692977258
113,0.275699833503915,0.0979145063499332
114,-0.42820818474,-0.449681984494434
116,-0.487678333320366,-0.945379061823871
117,-0.0725573129559145,0.181173312446146
119,-0.464380066313661,-0.734395277530596
120,0.109624600813845,0.0427036425242263
121,0.405656484617157,0.144901971062739
122,-0.394610197832075,-0.279295925905197
123,-0.160992932128986,-0.58062518485362
124,-0.586675257874841,-0.501264223068378
125,-0.951531865483654,-0.50740177565224
126,-0.437144053410572,-0.340120730841022
127,-1.14726466517426,-0.91493642141618
128,-0.284186459495283,0.0330282903411417
130,0.0673285424851097,0.0955663479889895
131,0.262270589222975,-0.22106847738251
132,-1.5077650161388,-1.15352443523621
133,-0.616505072390505,-0.568697751552582
134,-1.27782153560882,-0.713589895676223
135,-0.0432099682100944,0.220162442112722
136,-1.14566259227124,-0.559050720319148
138,0.637008286393956,0.529177912156678
139,-1.27237293797958,-1.16856849557937
142,0.502582421661593,0.53180716116976
143,-0.21502571056963,-0.24930783468029
145,-0.242275427894346,-0.451860186390327
146,-0.0317080503838653,-0.408285795668977
147,1.37259144162811,1.6152203111522
148,0.285116212667793,0.479318324077745
149,-0.0617097237953808,-0.350920658814141
150,-0.45056426986886,-0.489090056238998
152,-0.519383681547116,0.0466375311699061
153,0.305477361988403,0.448763346599215
155,-0.185262138349956,0.326157816242049
157,0.074716440408856,-0.0929034129923236
158,-0.0685782260714309,0.0525010886969953
159,-0.124347571505469,-0.0166195443408233
160,0.777745579536818,0.459069527779086
163,-0.361442842053826,-0.247933251046341
164,-0.456156706697092,-0.000157604085953815
166,-0.423388290114624,0.187721354815277
