"original_index","V2","V3"
1,-1.71182821443807,-1.27089820410445
5,-0.70366285105986,-0.717741008122804
6,-2.01873362166902,-1.44117129591834
8,0.565238580183985,0.940855926458715
10,1.29609151426174,1.79066006710965
11,0.260370533617906,0.899268047938712
12,-1.36709992029627,-0.447320752960515
13,0.373931175768587,-0.368063128507774
15,0.223481017131676,0.390164638299357
17,0.770842954804717,1.12352005364996
18,-0.948427587256895,-0.889069698358692
19,1.33296041046407,1.27417022783681
23,-2.04235734380522,-1.1134128988836
26,2.15970637664842,1.54413975563474
27,-1.17901468231039,-0.821201456170394
28,-1.71936604010209,-1.41456495252734
30,1.76155923001068,1.96445251901439
32,1.5605183097049,2.12211895511242
33,-1.27159606979779,-1.74088403551595
34,-1.97581043909269,-2.15863589252942
35,-1.10303766735493,-0.556589351253182
37,-0.838476575975105,-0.216617832578386
39,-2.08156024634509,-1.76496676169444
41,-1.39935704662692,-1.05013312338614
43,-0.421639227780927,-0.395215414046668
45,-0.404885738000184,-0.0317856072341063
47,-3.80892691955104,-2.73844452911798
48,-0.310840585421622,-0.141373474372797
49,-2.2324812571056,-1.80916536931996
52,-0.602306636076291,-0.312166161133216
55,-3.27734868126045,-2.39047713181676
57,-1.13821730209073,-0.309359080475695
58,-2.7768854211525,-2.3444448604844
59,0.622413123040717,0.981290974669816
60,-0.497389492389254,0.205281568764311
61,-1.98254111308323,-1.20069407925492
62,-0.129259986016711,-0.375426976493278
64,-1.36929825747379,-1.02197633545301
65,-1.42044658123796,-1.57219139670889
66,-0.14099510264895,-0.700081576900535
67,-3.06757052780172,-2.336818102455
68,-0.0831536203352656,-0.133403174138394
69,-1.35953565899087,-1.00758966755081
70,-0.912346817470426,-0.927961240555776
71,-2.78205146709918,-2.50357652649422
72,0.700919276880107,0.77709846864942
73,0.412328809323933,0.53443813322697
74,1.27041133839418,0.714959943194757
75,1.44966965513947,1.12400041231031
76,-0.913456901158311,-0.893590688801475
77,-0.574484226058438,-0.82464532390713
79,-1.0555644384413,-0.133334440977368
80,-0.0818590401836846,-0.235640640578311
83,-1.29588342200398,-0.544407299816309
84,-1.22176414527237,-0.235853781810564
85,-1.3100441820522,-0.656874840062623
86,-0.271435904441319,-0.440766131050392
87,0.0886134550537451,0.169384755614977
88,0.303887382488938,-0.300311849311009
89,-1.22389206786853,-0.312349387213447
90,-1.29465930297348,0.0524443852470784
91,-1.68324919279789,-0.286209357605527
92,0.0913987988110521,-0.430511476150006
95,-1.45384352877548,-0.598279782578042
96,-0.0654842907289244,0.783414020253833
97,-0.662736195342054,-0.234745018998853
99,-0.321588959419962,0.119268791862526
100,-0.386273904941584,-0.192067704174663
101,0.166970449070337,0.154017669449799
102,0.359279465972094,-0.459478558732732
103,-0.635598768552092,0.263877897412187
105,-0.273723521297562,-0.405384099546849
106,0.47766044745204,-0.430817111205642
107,-0.671359293541773,-0.0414215485859719
108,-0.525770706508155,0.167861600324714
109,-0.569660707552902,-0.177079573278562
111,-0.434047856694668,-0.539725692925253
112,0.498576346940984,-0.58441071496292
113,-0.528471020551987,-0.564081302105483
116,-0.519632902490194,0.251392623693195
117,-0.295864673290444,-0.199564720782085
118,0.541635441315677,0.0249966702535913
119,1.9483093260681,-0.359908419827874
120,-0.930380364588285,-0.505055751642569
121,0.148382714289471,-0.29077398255171
123,0.814845695359123,0.412027554884142
124,0.218879471696475,-0.47339443491498
126,-0.00790974202160001,-0.0724598082517718
127,-0.472579844693987,-0.0242564403526375
128,-0.415639814195674,-0.0209315179916442
129,0.889363641657142,-0.222681705927223
130,0.440213506525776,0.168728801306366
131,-0.345466212019236,-0.077635465547583
132,-0.437864118008224,-0.228320143260559
133,-1.60768135616761,-0.321899538765897
134,-0.776323672125949,-0.146256364090237
135,-0.243038460619833,-0.106199098239242
136,-0.776107994118197,-0.042645894190299
138,-0.6925398462092,0.243671908231298
139,-1.33295672355889,-0.128539322471598
140,-0.990956936915907,-0.0809738487718223
141,-0.475166337906814,-0.0575053577710772
142,-0.898945756710849,-0.43072786323478
143,-1.01235206603738,0.431443543814584
145,0.595790049933664,0.2881332679398
147,0.0999239293741891,-0.266945748914288
149,-1.28048310681897,-0.254209396561984
150,0.633361724269165,0.2881554999417
151,-1.24395348996165,-0.138439236069212
152,-0.3302824985972,-0.250060179433979
153,-0.441819012145001,0.0246663503969523
155,-0.669066017706592,0.284461278070738
157,-0.55721565830225,-0.0128272975955796
159,0.619320172099562,0.144774099874363
160,0.0465154363117396,0.320194539070286
161,-0.580721214586461,-0.702740400855016
162,-0.536663695885143,-0.303358556276551
164,-0.632199413484943,-0.123047029732891
165,-1.90619006802422,-0.371498594644388
168,-0.374133493673545,-0.0596547768482191
170,0.0599731168026907,0.110963315155231
171,-0.545635886443792,-0.142676109177563
172,-0.168393961245931,-0.0664537979666755
