"original_index","V2","V3"
1,-0.0832578844661347,-1.86410309858867
2,-0.126884480229243,-1.83616383622438
4,-0.23279841274388,-1.91355767764631
5,-0.281332765660762,-1.26479619900809
7,-0.26638519203641,-1.88407129875661
8,-0.252760723436913,-0.946368707742303
10,0.0383290403065615,0.474078983459481
11,-0.195852677255822,0.123366483774977
13,-0.0118831129747064,1.09798284978706
14,-0.327440521813654,-1.55936909032598
15,0.290555463912639,0.330532942161909
16,0.605834407059314,0.598987731142534
17,0.750556766029913,2.16645662131336
19,-0.328905978863298,-0.67395257521306
20,-0.287634862689776,-1.17282759763006
22,0.329559020208004,1.22189767207523
23,-0.36923181154689,-1.50038309918327
24,0.346067019802387,0.522123535933097
25,-0.12274248767721,-0.8885061392833
26,-0.217521750681438,-1.70498208228509
27,-0.0406009777201243,-0.726573740000778
28,-0.216708333994832,-1.33441424039988
29,0.183894622303764,0.441716614230882
32,-0.0844130654016437,-0.335225287743641
33,0.197364814553331,-0.476771036839643
34,-0.397370180354203,-1.78654921125683
35,0.229824542952947,-0.0846228406140386
36,-0.4447817272333,-0.546566592151703
37,0.119705382066897,0.415651260111099
39,0.123082993189114,-0.705440228258731
40,0.19921326912489,0.259018513881415
41,-0.463641806058634,-1.68570404147435
43,0.267579216964809,0.466023945449573
44,-0.430105447348732,-1.02364473854967
46,0.0955626852395946,0.161496426691517
47,0.166938579911097,-0.345106217432005
49,-0.376544070795651,0.54699330233218
50,-0.706282294753443,-1.07362613314599
51,-0.345484798007033,-0.607789314718147
53,-0.273731562467335,-0.436401476743829
54,-0.200961635491861,-1.82094185981802
55,-0.237645976367735,0.077939436806906
56,0.0814261771037406,0.607258777347721
59,0.558531594394412,-1.64515138682829
60,-0.0395372013131326,-1.62848098373617
62,0.20392292199456,0.85975324003473
64,-2.87406776071044,-1.69170483983466
65,-1.2866984323507,-0.500906522414891
66,2.89485079399135,2.09049226027994
67,0.133670411373749,0.719954779932982
68,-1.0931999762159,-0.516153861125136
69,-2.25518608858198,-1.09039694102854
70,-2.36517524543626,-1.79730464414298
71,-2.39722457930619,-1.56507288595814
72,-2.29112512910078,-1.15308589650613
76,-0.1649779913221,0.307898654956347
77,-1.04672443201092,-0.486915463951506
80,0.247518066922917,-0.206594997177123
82,-1.37097634395005,-0.369523376592931
83,-0.53179386268153,-0.150269223944331
84,-1.3203341819743,-0.955457041046126
86,-0.468256634307062,0.212575258557085
87,-3.24627159757026,-1.45933234509672
88,-0.297471414417264,-0.530099342149269
89,-0.046207459948283,-0.0780298038864311
90,-2.98520665019853,-1.7704892490986
93,-2.67508041871739,-1.87436444402625
94,-2.65182819918347,-1.78428984482877
95,0.622029385557609,0.814133659834591
98,-2.1092967663614,-1.13616580887752
99,-3.15013020978708,-1.75227940496044
101,2.36574984543746,1.81145708047377
103,-1.24660230063475,-0.322199802946866
104,-1.23145460190686,-0.803808203286419
105,-3.29768056803677,-1.79213893091501
106,-0.241764049748621,-0.150024405277218
107,-2.19082894684437,-1.19072584487944
108,-0.625938660074525,-0.399948341903862
110,1.73042463519742,1.29103303495304
112,-1.20717696884837,-0.806750027609312
115,-1.19325718035347,-0.394351549134975
116,-1.78442132490721,-0.741403115743838
118,0.751731205706451,0.983629454897689
119,0.0843646984343832,-0.072554368835726
120,-1.74831834122002,-1.05437008101847
121,0.707824353968337,0.829220074801346
123,-1.53939389101846,-0.613411274121122
124,-2.18059434608299,-1.24210378881793
128,-3.05450917392926,-1.78055478041483
129,-2.13805535540684,-1.2072610298061
132,1.14515413911069,0.722637509031173
134,-2.79947233719571,-1.92751348359302
135,1.22038687908232,1.35857960316108
137,1.48283513715345,0.961780810435083
138,-1.62539074205707,-0.610836801633729
140,-0.785932597325987,-0.422199429375576
142,-1.00195795783598,-0.445187431788141
143,-2.49051839303645,-1.70815679529869
144,-2.76075366013734,-1.5053483062796
149,-1.40430913128846,-0.687305007699829
