"original_index","V2","V3"
1,0.784074143519202,1.9444631270629
5,2.22009693256756,1.93757899768642
7,0.179985621666953,-1.10865898981632
9,-0.505106667464253,-0.744934390826359
11,-0.237044395870026,-0.446789221271833
13,-0.473085400647638,1.28750951780149
14,0.93189762000799,0.829247739657618
16,-1.97852139371509,-3.32027300726944
18,0.354227045046149,-3.79569957064991
20,0.821332211251945,-0.824829061175768
22,-0.103897918441283,-0.1647504538293
23,-0.726950296553136,-1.19658231337657
26,-0.62536239924822,-0.978340647947036
29,-0.206073227280736,-0.736976539199105
31,-0.682491565910063,-1.25959211626672
35,-0.96431825589258,-0.53761267587865
38,0.935977748991336,1.52565976043586
40,-0.558689350473309,-0.973279046155955
42,0.190955353362518,-0.315006562865476
48,0.125157688899995,-1.05920052877685
50,-2.27368664337551,-2.78193830619712
51,-1.80422895488139,-3.920691978038
53,-1.33351426517415,-1.20473938965684
54,-0.213375646622083,-0.934883572194641
56,0.862390625642563,0.569094194263071
58,-0.580843885315154,-2.12227492426804
60,-0.620517341445044,-0.674767425878978
61,-2.12752648547264,-3.53452148228955
63,-1.54691886345053,-1.27769327271707
65,-1.3395160443183,-1.80057882202825
67,2.82312688781921,2.98500087357567
69,-1.26330779544139,-2.56091320148465
70,-0.0245663721284114,-1.16700099004695
71,-1.37660336864402,0.122625906248236
75,-0.555635147487788,-1.26365170673317
78,-1.63129040827296,-3.75625536419263
80,-0.885284356816486,-1.63397626145481
81,-1.07061781908166,-0.0987940575094473
83,-1.97324211463318,-4.09154270222481
84,0.0772900013655941,-0.296888393899462
85,0.0314249141597259,-3.38963519255449
86,0.800794979510584,0.947621141665803
87,1.30410687581103,-0.211468417537503
88,-0.577239195883339,-1.02944510338177
89,-1.71189199555062,-0.45516825182235
90,-3.07217638015109,-3.8341122938302
91,-2.95713159650738,-4.16773808515682
94,0.680832440902299,-0.0677745167985875
95,-0.641461304306413,-0.281854714389839
96,1.06745343315329,-0.575289916096368
97,1.48747027810935,0.337979444869621
102,-2.13225856279807,-2.09223962848051
105,1.25144410425006,1.56508464514809
106,0.597114320649826,-1.3991185014888
107,1.28469991411406,-0.300180257186821
108,-0.25760343470251,-0.784833176737953
109,-0.283470055205199,-1.24184857051365
111,-1.83591254341375,-3.3990984645633
115,0.515312431245502,0.842399595351835
116,1.76856176422167,-0.888254287699252
118,2.0528612391414,1.42948788584716
120,-1.20856172702349,-2.68777735663574
122,-0.818569604393402,-0.911890053826178
125,-2.18909155054843,-2.3510149276277
128,-1.49872862665449,0.125684968436573
129,-0.327190700248088,0.574971188416518
130,1.2475753427049,-0.117174367980044
131,0.0187883989349547,0.00414470696512916
132,-0.339900793519753,-1.67052933622427
133,-1.39973424983265,-4.0133310424754
134,-3.44111753530538,-2.67597989132283
136,-0.127992430398268,-2.75698220209409
137,-1.18099592698732,-0.900459439067571
138,-1.29971893503497,-2.11635719209554
140,-1.5876385680114,-0.259986922608809
144,-1.73056466683321,-2.40350973729047
149,-1.08561422083442,-0.71192577574343
155,-1.04327583092319,-2.05568245681513
156,-0.0292003418254491,-1.42032538845811
160,-1.91267582794451,-5.21022207322154
164,-1.3896284879795,-2.02263091629978
167,-2.07988822225625,-1.29744888424067
168,0.744703437159295,1.69745473469003
169,-0.163427849229437,-0.634414679787367
170,-1.93039933500663,-1.99087605174977
171,-2.76126585266373,-2.51749501904315
173,-4.36519746139748,-4.34428060278397
176,0.272021928111015,0.601706264110018
177,-0.000421155101502459,-0.467850788639959
178,-0.764786276184446,-0.201918421890375
181,-3.49670890277123,-4.48256827018942
182,-3.42768940311349,-2.46728864587454
185,-0.240284498297385,-1.20658605336034
187,-2.79879387952688,-1.50795859889066
190,-3.52203018597893,-2.62062743625009
193,-1.32094663969335,-0.28625297530412
196,0.0640819846092999,-0.315772305286221
201,-2.74167789402303,-3.21923402777515
202,-2.76435415823778,-2.92805257948905
205,-0.878525261606358,-0.959496832464982
208,-2.75378452424601,-1.51004651093583
209,-1.71448916411162,-2.51554474377577
210,-2.19622357583326,-2.85560299928587
211,-0.273244872477881,-0.199739761919066
212,-0.261699773693562,0.399170077215246
216,1.38218870213993,1.33663688447768
217,-2.5434159994363,-2.30058023805593
218,-2.34973850541202,-1.5094067921218
220,-2.4936481951344,-3.36214782722056
221,-4.12579617667785,-2.36247672192471
223,-2.07107909057604,-1.3342561393641
226,-1.83391668647903,-0.596507253521301
227,-4.20734405362378,-3.36157216112898
229,-3.21121428358446,-2.26777799020811
231,-3.70805958893219,-4.00635010568305
232,1.60076492562834,0.932939261976507
234,-0.009387047864897,-0.316837784991895
235,-1.53992172067103,-2.85468919351659
236,-2.2794327167657,-2.69999990246185
238,-1.34666773915715,-1.45327213559684
240,0.648922228450425,-0.842317096005945
241,0.101603411691739,1.29359983749828
245,-1.56986772971837,-1.16741150341359
247,-2.8217053169143,-0.547600937088799
249,-1.00239640026599,-1.93686994690931
250,0.970683279130253,0.63057975304591
