"original_index","V2","V3","V4"
3,-0.369550250944448,-0.869735942060284,-1.15097171865039
5,-0.637821933425945,-2.01646804517071,-1.44434736218324
6,-0.881521735261092,-1.17539959920378,-1.49254653096057
8,-0.361836336015137,-1.04777312167099,-0.874165643265812
9,-0.684804026692013,-2.5188308671079,-2.55627849880885
10,-0.635673644300342,-1.32432064252143,-1.91012415544513
11,-0.11900297370447,0.258897395542694,0.117288779747979
12,-0.741588218038277,-2.37724147804261,-2.6961252913154
15,-0.128975292162901,-0.266588986301213,-0.767113232296584
16,-0.88910426354924,-0.323528709300819,-0.51585504149152
19,-0.128822284071443,-2.09094748555977,-1.8952867054143
21,-0.314777057076762,0.855009317666003,1.15469249935189
22,1.16404011027692,-1.77612883823112,-2.63617128498988
24,-0.622166649968493,-0.498105257236033,-1.05772100297516
26,-0.235865641345969,-0.649778112096839,-0.673304392257282
29,-0.253499889227806,0.0456239216311703,-0.120942983768557
30,-0.0914139811117926,-0.40447987289199,-0.855146493148431
31,-0.223161920127799,-0.323819097882142,-0.608482062822176
33,-1.09811124484387,-1.5208226876461,-0.743107964768793
37,-1.41347886238025,-2.75888895496838,-3.04729071361738
38,0.284349301774947,0.205529488477062,0.116628305832354
41,0.304283027486747,-0.117061175403003,-0.108973684583478
42,-0.530315914831208,-0.369491585629032,0.0169354932694423
43,-0.244405781391955,-1.34324749262927,-1.67505888322595
44,0.0463463406141457,-1.79112863822191,-1.67385630453028
49,-0.0428096609400617,-1.05055343072341,-1.42994029588639
50,0.422837380970603,-0.983057014075645,-0.977907064504478
51,0.155575987124143,0.635217587384743,1.00089494970147
53,-0.198918598585408,-1.11932883232483,-1.15489991169496
57,0.304580676797021,0.428511780963282,0.493751496052285
58,0.64720626601197,0.895988897366408,0.540624329359962
59,0.70849705109253,-0.572883886772152,-0.579412695839656
63,-1.23248761180546,-1.05269167811537,-1.25881662817661
64,-0.436141255724108,-0.729457858447961,-0.976344122629541
65,-0.740271303467577,-1.71032678941497,-1.30416440419059
68,-0.20310052230824,-0.581192721323903,-1.00491389715626
69,-0.348255622655478,-0.580804626626426,-0.654679994055143
71,-0.340644798101948,-0.585382870990573,-1.33938297655371
72,-0.108314902406327,-1.63574500961989,-1.44167526629146
73,0.00178701316509615,0.664742087053593,-0.107097363673089
74,-0.207357857154054,-1.14988599886824,-1.08529958636245
76,0.761364227780684,0.492950738397546,0.0373840415477926
82,-1.30737783960273,-0.644258489724263,-1.15800128142841
85,1.33733150045073,-1.35639437663959,-1.68099257646099
86,-0.11057915020495,-0.306273299979804,0.243255430255547
87,0.820117629650145,-1.24582702984631,-1.21551633012134
92,-0.146033916518721,-0.0683747944400469,-0.638187236723385
94,1.31248336103666,-0.826727238004421,-0.584210512437487
96,-1.57992493681712,-1.82974593666934,-2.56826968426756
98,-0.83973558734318,-1.33520563336412,-2.24869972733681
99,0.0718694955450293,-0.883455388119475,-1.25063865721398
100,-0.0830475364509654,-0.359584244407578,-0.197272314191979
102,-0.419830945906503,-0.0203902348480459,-0.77629681871472
106,0.533728308009744,-1.32971198667277,-1.39438900763576
107,0.266924280481413,0.721975095706992,0.238573407822287
109,-1.05882771336027,-2.78313015970374,-2.34257546714057
111,0.817247905478989,0.152779519955778,0.128649620311364
112,-1.17353518923704,-2.26739465053486,-2.80435628184059
114,-0.179103965159537,-1.8781081018066,-1.94858537740768
115,-0.331761997004978,-2.47638278661138,-3.06069722569285
116,1.34990541668756,0.886885198871838,0.254136456132534
118,-0.446162692984416,-1.53240897176823,-2.13517574718181
119,-0.211895128389537,-1.24677781355286,-2.24517124823218
120,-0.807990804174117,-1.93509897276713,-2.05991676207389
122,-0.00819542081805781,0.548703775459694,-0.353805851439549
125,-0.556711169036508,0.467898698694678,0.231673429167294
126,0.653734516277145,1.91669213283426,1.80088506376697
129,-0.582605591967262,-1.89416439938559,-2.41518595738291
130,-0.336542349855795,-3.14575770577754,-3.32215414511775
133,0.218966688485794,-1.79884604888909,-1.25421510873792
134,-0.369117579540935,-1.32256389497875,-0.462303458837089
136,0.536075263636793,-0.380529773074772,-0.361483221426267
137,-0.73239738214866,-2.74386894180348,-2.60983904414068
140,-0.747729164209456,-0.124823618799746,-0.100064321734433
141,0.69469308118086,-0.99017257905661,-1.31210208068008
142,-0.0624407726456001,-0.178326032231563,0.0979336255651398
145,-0.0247693630531512,0.639171995891596,1.59858045471769
146,-0.409879903004762,-0.796505901330502,-0.92822017039752
149,0.245269993839607,0.0633426364717784,0.285749439593736
150,-1.95044132899328,-3.04477453925011,-3.0052015751782
151,-0.228842554563056,-1.68713949053282,-0.633051210203851
152,0.414311207546267,-1.95847070946375,-1.98028585062506
156,0.0795079192656821,-0.923677118943376,-1.35345629671726
157,-0.21183819131287,-0.671263026288049,-1.21140319178358
158,-0.75799540089796,-2.35054873314744,-2.86820613818338
160,0.286261390698239,-1.21243806318927,-1.74971509621336
161,-0.0347135474927268,0.743639747838217,0.322223120827452
162,0.308051034722504,-0.539368425181819,-0.52247437948284
163,0.736171773751164,0.551946733459794,-0.0788310491470003
165,-1.02018158000496,0.352557733661835,0.0459319050122406
167,0.684979250822644,0.166771913858609,-0.0257292924743566
168,0.246915883287282,-2.55787652721272,-2.79631549348055
169,-1.14773704274404,-1.90445366616907,-1.78582196871642
170,-0.0374591749279727,-0.263841283281614,-0.934401368199575
171,-0.12511518493322,0.868213963264653,0.956025447919063
174,-0.27069904405431,-3.03365155513405,-3.41295149435351
177,-0.812502447134918,-1.27096941319499,-1.49915562020072
179,0.459019723690988,0.692267889448279,-0.373633304164579
180,-0.0734988512371986,-2.41225990577259,-1.69242817783709
181,-0.584659673078871,-0.0339919441738746,-0.0526208612997863
182,0.736179947890943,-0.74901210221032,-0.931043174561776
189,0.576604967764113,0.323952136829066,-0.443923484448253
192,-1.00543166158493,-2.22985486766272,-1.80040279724337
197,-0.698496863675906,-1.14039321170032,-1.21369918001463
200,-0.240142543812665,-0.578797351059027,-0.571700802050029
202,0.105253849894575,-1.63320719778563,-1.20157362181746
203,0.0826791957056341,0.873840945520375,1.06553957250865
204,-0.0789184953513502,-0.941965323332124,-0.187225564743214
208,0.805679573249899,1.80396516575434,1.77579762240746
209,-0.434437891082352,-1.00790716455242,-0.480584188433838
210,-0.648239133132456,-2.4542908413277,-2.06230523210846
212,-0.112356605521811,1.12969546088711,0.651588261615477
214,-0.525652958873529,-1.0432438981452,-0.779151328952212
218,-0.344570001133144,-0.832806203953427,-1.06150103338056
219,-0.435441178231217,-1.11968464938254,-1.73811366507908
220,0.311960279004981,1.09694804697939,0.824096441071797
221,-0.369878648968792,1.59974164130997,1.67131851142649
224,-0.00517728336186146,0.537774244544992,1.24742284503556
225,0.0656759482605517,0.536165647596439,0.332516687572379
228,0.602015810124875,-0.418198602117423,-0.34858049634702
229,-1.43995470829887,-2.76773160006253,-3.21357331025814
230,-0.43116378561573,-2.13369936102681,-2.74751566841711
233,1.05304199223904,0.0414148645471471,0.00856802853567496
235,-0.610160952966868,-2.903749008281,-2.44574643960026
236,0.219054199131806,0.152236468663207,0.0232725236733879
237,-0.259854937270728,-0.425237057009413,-0.21524392051058
238,-0.404084535913796,-1.69523844872263,-1.58337377963714
241,-0.242240309692011,-0.798100875367386,-1.66734586637808
243,-0.363077844278558,-1.4703739128017,-1.33607129952099
247,-0.737291304886488,-2.05077455319661,-1.68037238005896
248,-1.02134669853686,-2.62361233362425,-2.74716280250251
249,-0.795582618773514,-2.21366597993466,-2.6519452085447
250,0.401527587563323,-0.927835552512699,-1.3756325525076
251,0.0634817358917858,0.931788916512121,0.567240291532957
253,0.5960617652129,1.11560052140557,1.50223709873193
255,-0.0145472658506089,1.79958761341861,1.00595791700109
257,-1.85014411615171,-3.07176973571472,-3.80905306533882
259,0.491058666588305,-0.645506953086378,-0.970786290028253
260,-0.297723774272682,-1.40759221340861,-1.85887349924982
266,0.171852458846259,-2.32105217703328,-2.32818853720449
268,-0.341469076986401,-0.804320300591417,-0.161529564949304
269,-0.68192332743717,-1.95905496600621,-2.19543005664868
270,0.0692725289002776,1.30765748858189,1.50715838590462
271,-0.554503944242245,-1.5102131539432,-1.23684716649267
272,-0.614592423347283,-1.39851133815107,-0.91513046953893
276,-0.42846523950219,-1.08137261899572,-1.2915660784581
279,0.38706979935543,-0.708571845231156,-1.0730284452192
280,-0.694959705345368,-0.808303584479304,-1.20584616790449
282,0.266261217852332,0.747406094495624,0.475638997814717
283,0.508614438358108,0.183937301627079,0.505449044858854
284,0.143604902535311,-1.82475343265714,-1.62622430911273
285,0.259400492715754,-0.687509012203908,-0.185743280105358
287,-0.43286701862624,-1.61494083862812,-1.53573166811817
288,-0.0938334230021471,0.0355732872279077,0.133791973322472
289,0.716925510815132,-0.18882688319507,-0.17056238993383
291,-0.425855999027134,-0.437562871111753,-0.298515017994013
292,0.373633189126071,-1.36503891642544,-1.11446198320847
293,-0.535412193812068,-1.32181020245983,-1.29048482520096
299,0.195020055497679,-0.284217519896383,0.306498444781912
304,-0.188825040760932,0.589553236672717,0.0956100759821416
307,-0.672564154709322,-2.42684841151338,-1.83488829518421
309,0.00687574519701086,-0.0852606264439572,-0.364278182501458
310,-0.117917135487561,-0.87562506265872,-1.20696136325792
312,0.678866478033212,-0.639543839646867,-0.641138825546767
313,-0.0655769424649566,0.150260353404086,0.00431957983453314
314,-0.774746942642457,-0.377224800234703,-0.471665883057464
316,0.633006289223272,0.728312303151881,0.538979300337063
317,0.037232112940861,-1.74444020120129,-1.42769457760993
318,-1.86291136330053,-1.57238569949528,-0.968313588677035
320,-0.0310740931814422,1.41483635527669,0.813090179015732
321,0.342787199897898,-1.69263088465047,-1.60202649085515
322,-1.18761444985107,-1.76848926036328,-1.64432051076814
323,0.119543000631015,-0.424990502135723,-1.09721913237346
327,0.381549894631322,0.220531374634462,0.381209086647008
328,0.611913274959444,-0.68188537764005,-0.462864336876065
329,-0.559697535554832,-0.267711264440437,-0.667698973351442
330,0.197135801920078,-0.309174772765638,-0.41660878007117
331,0.113014658250996,0.276301888486208,-0.293371834341779
332,-0.0238527047817466,-1.5387320796278,-1.40350468505263
333,-0.948319840965911,0.290740300174627,0.334394239773137
334,-1.09703423558332,-0.0601347151855756,-0.00780104863875262
342,-0.00889175523844843,-0.666604829089374,-0.957503497433673
343,-0.668408978151072,-2.7836911154074,-2.746872983583
344,0.0894247991760925,-0.268855118412913,-0.61408866510434
345,0.10935709203655,0.582760923110314,0.160484923819684
348,-0.0211413282950288,-1.20123738157583,-1.66368474179244
353,-0.589760909190284,-2.30442068465127,-2.62310305823608
354,-0.822702107514429,-1.03730836415812,-0.769751429208356
355,-1.38344906315747,-3.0942000725268,-3.37859004336145
359,0.328493703584477,-1.56238080105006,-1.62465071851664
363,1.15099538128506,0.27707935272068,0.313893691707121
364,-0.601253390191101,-0.36756529593583,-0.423263523608198
