"original_index","V2","V3","V4"
1,-1.44926832600506,-1.07912354150238,-1.08921454591876
3,-1.19033372231075,-0.72409915620258,-2.06509187224126
6,0.974279889744157,0.844076701484119,0.897612675413176
7,0.847250883242831,0.797513637558705,0.585871534061912
8,0.0385156109905116,-0.698610985372503,0.786457258867154
10,1.11568858622577,0.432420881054389,1.61462415244158
11,-1.64858323534906,-0.490097056437204,-2.66971429293654
12,-0.525772647490575,-0.891491090852366,-1.08258747398051
13,-0.77952953863574,-0.947996972425232,-0.330346521833302
14,0.0102225782956311,-0.198123727164083,-1.92664892318523
16,0.36886947494601,-0.252278601851696,0.464680412307318
17,-0.0644981977455622,-0.547158084979224,-1.87305986906075
18,-0.465023673638607,-0.498833154199445,-1.42182936822237
20,1.00437992089853,-0.202243290838032,0.384351262349659
22,-0.0412632258770472,0.148843273380391,0.258717217677691
23,-0.0992845612038053,-0.334962201123283,-0.653741683521365
26,-0.17092286003427,-0.326920187259215,-1.19725386274938
27,-0.175027426429687,-0.42341297127901,-1.02187581811458
28,0.279631191972552,0.264752752226451,-1.55079339119738
30,0.952728710114459,0.497875391954861,2.11536670234799
31,-0.822939831660962,0.655367933229289,-0.623092706483232
34,-0.919900873494737,-0.144657746317005,-0.510168119486616
36,1.00275933517376,0.866717827413937,1.67599793313624
39,-0.903257560565368,-0.787550241913769,-0.769599706736609
40,0.0013757264568209,-0.598255500823213,-1.26992638141877
42,-0.458665564554932,-0.654488652527684,0.461393137537335
43,-0.0164199460555784,0.277310699332552,0.534676508988324
44,-1.27677504223792,-1.27468091414815,-0.009913435995147
45,-0.940539193805695,0.0472435528291474,-2.13470575576589
49,-0.00337999766411266,-0.448161268066319,0.626145140925688
52,-1.46436473436338,-1.27586997699322,-2.00821339402489
54,-0.843467501687357,-0.539973214500827,-1.7166504311081
55,-1.0697879477679,-0.957477877114239,-0.37948943039089
56,-0.0131262094416667,-0.0288651621624861,-2.36998764701073
57,-0.827904612092032,-0.482013554414994,-1.67373332204476
58,0.311375683020025,-0.448053946565301,-0.360606891155343
59,-0.23557101161342,-0.437747479329261,-0.646231717056049
64,-0.339179987550554,-0.556592258468928,0.0884305194742355
65,-0.477979489370659,0.326664099355514,-1.40398495700816
66,-0.792343035503119,-0.310447463883356,-0.70473585164186
67,-1.65208990357953,-0.81146795325371,-1.00325538586134
68,0.511368053078272,0.138608238072718,1.28324435621232
73,-0.401402268921162,-0.518165732842885,-0.986907397742876
76,-0.271986324671352,-0.014546346319828,0.623485806713006
77,-0.643699175099574,-0.573331579748222,-0.682962820235193
80,-0.0400796073518437,0.511800674561978,-0.440864632472043
81,-0.583687350870282,-0.501484338502642,-0.817298896994265
82,0.351261570966011,-0.111012787980627,0.0960910345900371
83,-0.410700208390115,0.228623244797543,-0.93054253598983
84,-1.2369725858648,-0.574631692640938,-2.0087908263716
85,-0.280485560363043,0.0229518877939576,-1.0578517999631
86,-1.37006916871383,-1.19565772170365,-1.72597501594816
88,0.46800235960305,0.0889611647665456,-1.05168825905579
90,-0.674167450198718,-0.796710734909506,-0.8118813945982
91,-0.239425862635762,0.039887226028625,-0.172151784025925
92,0.191886958013784,0.111424403200136,0.0835115985345475
94,-0.125345558930617,-0.36233320457673,1.18258919516938
96,-1.2855604107906,-0.707483087037638,-2.61892920204802
97,0.476086203533802,1.10246368081931,1.21090805714349
100,0.671464199555854,-0.0794296907145575,-0.838696698873529
101,-0.180324902113776,0.0463329211804366,-0.498814997638119
102,-0.511754066471338,-0.0172777517720426,-1.41455319966552
105,0.45959060052454,-0.0294940862355512,1.04542403612207
107,-0.674357701164091,0.070949772530092,-2.19655643307735
109,0.502896747677766,-0.286421448396544,0.35972462928701
110,0.0525625184067703,-0.052191321132013,-0.37881247925763
113,-0.0399232868281777,0.134745530308795,0.0222664738744924
114,-0.601717630582516,-0.621461478898047,-2.30490402284329
115,0.0635795926045167,-0.509867481495295,-1.41533877746668
117,-0.599275468509971,0.273950273091715,-0.301183798873761
118,0.953171198720747,0.371680005535342,-0.359800232504101
119,-1.47694972979945,-0.348995914149126,-1.50999109297687
120,0.126417688398422,-0.287555536072073,-0.496667216451945
121,-0.749890838698553,-0.152913320164488,-1.56372529448998
122,-0.984601260559727,-0.858979558703759,-0.818757383328787
124,-0.980557461216388,0.162272050876192,-1.49963408835362
125,-0.700098547515428,0.153885812312372,-1.76608197727692
128,0.0432397332839791,0.191071691004685,-1.10011033659699
129,-1.54476626258364,-0.220137792359484,-1.75408211174123
131,0.178374155982908,0.453584389950588,-0.755635344914936
132,-0.322251086599644,0.286632416095386,-2.22410332819598
135,-0.0647444128460597,-0.217511300933929,0.0837996470674684
136,0.0596184850015973,-0.22571586339615,-0.251179512908254
137,-0.845705936537245,-0.251957397920997,-1.0633724325103
138,-0.300062794295877,-0.612852069502552,-1.41546307935739
139,-0.366307896013343,-0.280903632986113,0.0166625920756764
140,0.407291952156097,0.705736256158132,-0.344101108751764
142,0.0964995689838024,0.147701139577776,0.496961389687905
144,0.0778300539825036,-0.642571108898316,-0.682673790712793
148,-1.17948414689044,-0.510461605836608,-3.55552710993873
149,0.0305690697539358,-0.16107209275926,0.938962649460959
151,-0.23331759189817,-0.00910408559929354,-1.20220485172123
153,0.656026279188751,0.378192407749661,1.19079570358148
155,1.31667744458307,1.09286931747154,1.35058245402147
156,-0.159496445770825,0.332511495233149,-0.932715749911025
157,-0.22928862145413,-0.227462181810505,-0.325366682244326
158,0.178378186247615,0.368761779020489,0.303991735289606
160,-0.314255470556003,0.296837008773299,-0.161930478658645
163,0.336595006554994,-0.314316264044182,-0.733835393868241
164,0.418264999023573,0.328860922020904,0.76747716977645
167,0.881186079523573,1.17864813490244,0.31806717555839
168,-0.39195190603246,0.138509535373176,-0.752392252726732
171,-0.569706773658818,-0.248567762166044,-2.90081128221378
173,-1.18392317968891,-0.0114050810099238,-3.30408370234719
174,0.441242899611243,0.332730356766716,0.706276238842427
175,-1.6664916253129,-0.613196085486738,-2.95890682215196
177,-0.671623627020159,-0.0344452280430658,-2.16538791683969
179,0.380797409942055,0.639019348737662,1.01069575983979
181,1.25441702589405,0.59053332300799,1.26508301637641
182,0.420225955622172,0.00176539646458822,0.978729088185148
183,-0.671323854400659,-1.10543510054505,-1.35253787309584
184,0.280162659330039,0.153712450514052,-0.131803377255697
186,-0.71769483163187,-0.355762453068025,-0.627609456381758
188,-0.407947974531986,0.22211452827674,-0.678505860189356
190,-0.986596243213299,-0.930970468182679,-2.32307477258157
191,0.0734202865599176,0.074586266547458,-0.111215088517384
192,-0.0480097265327183,0.430727936143096,-1.0598556764103
193,0.337770371620882,-0.266073864838265,1.14348137943742
195,0.310691990602887,-0.140308558315404,0.977438659682987
197,-1.14821143826658,-0.712902424618193,-0.959166807030069
201,-0.878676826246143,-0.694411236120207,-1.14170301242059
202,-1.65370922107512,-1.06962254587886,-1.43980996575368
203,-1.31323813720536,-1.37364358325706,-1.04378380629174
204,0.378323383319819,0.0020468607904326,-1.10884507335576
207,-0.404637884813882,-0.632051422525059,-1.6339863137191
211,0.654007801624368,0.100934227580186,-0.860046640849843
212,-0.411511630086907,-0.723235338305302,-0.459835832616958
215,0.921323793638043,0.135962234203582,-0.109827575569204
217,-0.452110736902783,-0.865879157511873,-0.707800911178192
218,-0.550375818996742,-0.549293087001059,0.0491157216551858
220,0.307627069571675,0.147744672792209,0.202044755521253
221,-0.94220356046586,-0.182001339724728,-1.5310803432225
222,-1.37658845747722,-0.306917785134397,-2.73817625366974
