"original_index","V2","V3","V4"
1,-0.125996004080972,0.0699643560006445,-0.00502445666558931
2,-0.156626093961622,-0.564000997589263,-0.498725731756995
3,0.0965470944605974,-0.784151438252415,-0.133290219516141
4,0.235877601517925,0.5335172689354,-0.374772457183996
5,0.0511271034010931,-1.28305521428065,-0.194719415257898
6,-0.152414954008648,-0.0513648302206075,-0.160280460583056
7,-0.333863028207061,-0.497845865152317,0.124035218211081
8,0.209290450128053,-0.676664962195737,0.0953423614979747
10,0.348855650794905,-0.487108246887318,0.486985840456564
11,0.500000112899003,0.431422346518455,0.517235589083071
12,0.066097567315962,-0.557965553779662,0.138798126577561
13,0.255849360322698,-0.613705354375747,0.122089491075222
14,-0.245325558885192,-0.111116300617371,-0.428418105825763
18,-0.087937777625348,0.256454354795747,0.192628297352677
19,-0.361116437830694,0.497396532244345,-0.169032652345731
20,0.16455703580689,0.164083058655072,0.289056365587642
21,-0.175224763721623,-0.612954255987172,-0.222091114402031
22,0.0527457033590456,-0.643600076454928,-0.429306799812654
24,-0.410755401752192,0.894960637429271,-0.380113484160482
25,0.182156295927253,-0.456621168377828,0.187469654745333
26,-0.0417941748023972,-0.540717419281179,0.124878153348404
27,0.57567891445038,1.29460554828667,0.762635045130407
28,-0.396461932040995,-1.2386664577527,-0.420930776722327
30,0.105597941077048,-0.352771551572969,-0.157979993683694
31,-0.0649947100949975,-0.717196598109306,0.102485864429804
32,0.136506262185624,0.84672144979824,0.436568991257445
33,0.283564115160821,0.958930684479456,0.30123482499313
35,0.204594448804732,0.511463947139355,0.037552608896637
36,-0.15964270296067,-0.586391085804367,-0.535365837966796
38,0.508227044327157,1.32982198662524,0.377676785916057
39,-0.411185522649975,-0.279112920482792,-0.458487048253406
40,-0.444941313620756,-1.33386268229698,-0.649870564123337
41,0.160389914656768,-0.0110549968652621,0.501113897763083
43,-0.255714329749137,-0.517141529959306,-0.71159993266847
44,0.217824839321391,-0.506275566863837,0.0307544980248969
46,0.552633843653153,1.0390543886941,0.672068537743113
54,-0.137516536788338,-1.9507108505717,0.171432985047473
55,0.18801223251627,-1.39838551392832,0.301355733881975
57,-0.0916697079765453,-0.682262480020653,-0.0929910964445924
58,-0.0771921433205318,-0.333998253760326,0.184400693901923
61,-0.0187418303902255,-0.427230955880873,0.0685157605858055
62,-0.109213611782691,0.376325817430675,-0.0188314671888419
65,0.224897798579185,-0.296138619697059,-0.370694641785716
66,0.215070880412769,-0.854685523879068,0.224553576662407
67,-0.305158543495327,0.973356476368331,-0.272084266886731
69,0.0854233775897046,-0.587207582835263,-0.128632330846653
70,-0.183947298481029,0.0462554095909243,0.355948961311978
71,-0.371446983235639,0.183590701549289,-0.56339181400568
72,-0.0406955723122325,-1.715056355904,-0.186157276385038
73,-0.234222989303536,-1.3820171150026,-0.284537957175322
74,-0.420580679355575,-0.267406065386907,-0.589217191370206
75,0.217303959241532,0.269158923543222,0.392359580875154
76,0.0645024843807893,0.348313616716944,-0.34013996293283
77,0.0796826048690765,-0.0467767385184414,0.148534928746051
78,-0.302837261702896,0.820464239843094,-0.185391269801426
79,0.128198288671321,-0.877571782683256,-0.30920524316361
80,-0.22432750611638,-0.936944445670011,-0.244655913834409
81,-0.168321859934557,-0.583939476671504,0.259169216795246
83,0.000694653112484465,1.27226811258905,0.0298109984221612
84,0.0730079965190344,-0.0457165715739855,0.152849478494817
85,-0.0277290268312148,0.382777055434919,-0.200083001751928
86,0.00386933327682666,-0.77291296754392,-0.680704239744262
87,-0.249003601247218,-1.43320491134448,-0.574181935617325
88,0.456667127587114,-0.202105929051294,0.899756635604017
89,0.34318266154234,0.00422650226557364,0.496401033804013
