"original_index","V2","V3","V4"
2,-0.151561368081546,-0.229665260629523,-0.971192539701472
3,-0.0354321605438818,0.0267719265602561,-1.42881290907546
4,0.565861909524153,0.0873035241848309,0.134218921640155
5,-0.204681522107545,-0.303545262424164,-0.458280703389923
7,-0.554692643188755,-0.389436501650418,-2.35137358729472
9,-0.113317079849211,0.151973459445087,0.537043575226435
10,-0.38999589367638,-0.0736693420156385,-1.47443005700024
11,0.465819571513489,-0.190430226074028,-1.13204400954633
14,0.00285566263715042,-0.263649267605968,-0.29931299767744
15,-0.192495847198346,-0.525268302108486,-0.845564519586515
16,-0.133379609142928,0.148332062839964,-0.800175661100825
20,-0.236045263330629,-0.378361973666753,0.452801677292809
21,-0.161186201442657,-0.397646880544796,0.150710307877783
22,-0.18408266222455,-0.160145894477345,0.615183938342181
23,0.121752596679292,-0.0404622316510971,-0.186134000190785
25,-0.236091975699217,0.334851215984443,-2.12290496287187
26,0.156670501409622,-0.0818422881558622,0.461414484649134
27,-0.349127922886026,-0.500136989356478,0.728400872806196
28,-0.466925032777281,-0.695046974926339,-0.540297808283072
29,0.392340187902164,0.449507138940703,-1.49004388980675
30,-0.20506468586476,-0.450188475669697,-1.65082365414593
31,0.835284030438728,-0.086141093571887,1.49123114051101
34,0.0242917739870366,0.0540898149162699,-0.752988884270379
37,0.571952178598033,0.106802587148932,-0.620515196522708
38,-0.0908386859409791,-0.552732383091435,-0.554743758729912
39,-0.228999907266199,0.14697325338523,-1.09732771047619
40,0.271668066882801,0.136335449370138,0.298912990923107
42,-0.768459086192084,-0.395609885555883,-0.836300344710781
43,-0.102177863216865,0.516485589539621,-0.413346625351615
44,-0.659079183696575,-0.362612196741242,-0.755109935433442
45,0.248285761657252,0.249219540137484,0.369920809632265
47,-0.516945396335676,-0.71636111013613,0.123449465489337
48,0.542975725987686,0.489388364232327,-0.626738094918769
50,-0.65467546589407,-0.35678612556088,-0.31396924184685
