"original_index","V2","V3","V4"
1,-1.38382808264822,-0.938403012572674,-0.752932104458422
3,-0.887811258267281,0.418285035104772,0.209328084199462
6,0.552205049335404,0.0979596778704831,-0.547779201933612
7,2.22842054683832,0.146375947596865,-0.369941584803699
8,-0.882493169244647,0.207872303379837,0.521669385088512
9,0.00932279528151394,0.347889335817516,0.292108922448215
10,-0.345856579116688,-0.379204071735538,-0.387532593663637
11,-1.03298720548224,-0.595694403000175,-0.0787230827650752
12,-1.1661405069762,-0.236476023903205,0.980914303286748
13,-0.0401968344201339,0.0991259566482099,0.167559723452789
14,0.408873920729869,0.0759150450318191,0.0713568325379874
15,-1.39688028066857,-0.197621618157273,-0.43077678285637
21,1.18043422989018,0.144222582389729,0.41973772983204
22,0.455710993922979,0.895791896184,0.486581663974036
24,-2.03563011737069,-0.688872647117566,0.286752910212257
25,0.0677197271757715,0.0811700236206771,-0.380874889056065
26,0.111238981998973,0.591538229468358,-0.293437924977301
27,-1.49311316832609,-0.0458846074497887,0.234492711453436
28,-1.59018298031798,-0.522985254641925,0.473019344213178
29,0.224219509639071,0.411493430906626,-0.984167193466286
30,0.0733897197734392,-1.15286821302523,-1.19301997642653
31,-1.44670798628231,-0.343968322818485,-0.440132522324136
32,-1.18288808365476,-0.288508673704376,-0.537075204073513
35,0.377829704349613,0.187114112438392,-0.263011370727951
36,-1.05309162077075,-0.0759613647953804,0.0334496573743091
37,-0.806797339279264,-0.487693709614311,-0.178005977336204
39,-0.401282178322224,-0.975440537368911,-0.0877973458781845
40,-0.76853732726432,-0.906796816760354,-0.606085946797904
41,-0.648717978032775,-0.142454530206767,0.275223580043589
43,-0.0529640458783715,-0.110134383721467,-0.406717710955419
44,0.438024529531916,0.365380648588138,-1.55282493349175
45,0.959811753410883,-0.0877509369330645,-0.446048600227636
46,-0.049887681093125,0.593321859894699,0.530250455050259
47,0.216527043300728,0.39312370846469,-1.70786893053905
50,-0.327441347799727,0.139227757741013,-0.326762358193477
51,-0.688812370295728,-0.349092762466916,-0.105350187235697
52,0.478811581486837,-0.272994749936616,-0.410518931452241
53,-0.682701102956211,-0.197684092171561,-0.517273427194077
54,0.0089765906666767,-0.756364045653243,-0.196737116027841
55,0.912310163057357,0.23027278774152,1.41426784538709
56,-0.445391446389276,0.00758309255306283,-0.0744657085157597
57,-1.26068026568819,-0.295747676437207,-0.358583915696118
58,-0.532484077047602,-0.470978357506,-1.36701978843208
59,-0.826299135289149,-0.176514116832362,-0.116517215919099
60,0.32166663986451,0.101801796351762,0.0376943721447996
61,0.163535290667867,-1.01889334345318,1.2708970287857
63,-0.538480361055505,-0.123092325850714,-0.0365194822123578
