"original_index","V2","V3","V4"
1,-1.22120895622078,-4.52980155529864,-3.65910183000859
6,-0.483175318624059,-1.170395999866,-1.17708232779362
7,-0.113574145429315,-2.71135627433939,-2.53388926706751
9,-0.118735650125051,-1.74265523152725,-2.26183121270154
11,-0.166864805240719,1.52126381683685,1.28383813869121
12,-1.36996581437133,1.36706234035777,0.966194950052256
13,-2.05968579062795,-0.190235436597378,0.496244391990667
19,-0.349764416151501,-0.289972807381069,0.215819835747869
20,1.61706816409136,-1.64742080775477,-0.676756012263492
21,-0.979325842930719,-2.43134484762298,-1.89786124625812
22,-1.30548034287325,-2.17431149630187,-2.02999759078627
23,-1.53189484734068,-0.4270478827485,0.0642458831224936
26,-0.454606782171457,-0.0966368372318712,0.339884241447285
31,-0.193741116108931,-2.49753414478808,-2.48125659458042
32,0.632445885488432,-1.86977350473873,-2.1585601464185
33,-1.52574843562949,-1.38305868364616,-0.792340866461953
37,-0.582540962928604,-0.186254545328777,-0.347411241683004
41,-0.803574066111304,-0.637120045805292,0.00933289144259338
43,-0.0142288554032393,-0.864348521301628,-0.649715964684536
45,-0.931487180204773,-0.786204088229712,-0.984683567250692
49,-3.0543922485145,-1.01229847746195,-0.750956001592597
50,-0.530606012722242,-1.95090720258066,-1.24933045315802
51,0.615560451449573,-1.79345841970361,-1.5342445350486
52,1.01605410373812,1.03411542921131,0.999569398493234
53,0.121604005107359,-0.869194376408403,-0.693781024187701
55,-0.646979695769201,1.15649481057324,1.01587264102407
57,-0.726467172537984,-0.331126003981688,0.0800701410151128
59,-0.0451647516486155,-1.12471305995838,-1.19728204160755
62,0.475304258943402,-1.95231268458372,-1.27322101960173
63,-1.32216712517575,-0.385645619036888,-0.755506447492735
70,-1.58130339964902,-1.88143089036685,-1.65084205407388
74,-0.0564824955791392,-2.08182770909226,-1.87319852344312
75,-0.645758601303483,-1.55522939337876,-1.64125126720328
77,0.632960590944406,0.941178292561844,0.92545936780333
81,0.251558539366857,0.0964806051182149,1.04494003081413
82,0.163981534700321,-0.506396773808428,-0.461400449960476
83,0.260183744818073,0.537202270155774,0.506764643281344
85,-0.637647681902277,-0.846709911515478,-1.19845393665447
86,-0.501236602380454,-0.829337520936677,-1.34245623227892
88,-0.940783990615194,-1.53330746143669,-1.58039063963783
89,-0.714428615080998,-1.48537949850296,-2.59140917489839
90,0.123605024639536,-0.920386483189059,-0.139066626089213
