"original_index","V2","V3","V4"
2,-0.160659300541669,-0.0678636513021325,-1.01069631177187
3,0.224983037945006,0.0984846854636474,-0.344961923627329
4,-1.0314261152487,-0.0266763963570655,-0.192835023603443
6,-0.171062997705524,-0.233315785796081,-0.0928067221927635
7,0.892209611831872,-0.145255314831781,-0.272132157123883
8,-1.08932043619341,-0.194537881732602,-0.314042420770459
9,-1.15247034805713,-0.393189471450849,-1.79284636392754
11,0.547264330154891,-0.0608575322975879,-0.518759212788632
12,0.474316315030669,0.29328424380226,-0.131930619351515
13,-0.907153472145896,-0.0494097516623794,1.20437460297082
15,0.92186676722621,0.089698019422027,-0.476585498636401
19,-1.42483271044656,-0.522484549903828,-0.899677955343162
20,0.573938984432754,-0.492892113737828,-0.418856661493994
21,0.283202166689088,-0.205859658894137,-0.114703293276461
23,0.718158210227732,0.392793718658746,0.242422811156481
24,0.876069842887085,-0.170361497941988,-0.822487651788078
26,-0.840052032567118,-0.232405160978917,0.830585886255925
27,-0.5077959544874,-0.147327896794404,-0.270616667737428
28,-0.515678140586209,0.0385562599764879,0.0668826745436852
29,0.413882346198677,-0.547979418495802,-0.842872026053606
31,-0.413955099162155,0.409635348117936,1.24170857947903
33,-0.618554514776104,-0.0867763366482587,-0.713995566564734
34,-0.594039642980834,-0.0756454438202879,-0.233933768206704
35,-0.583178498340352,0.0538360416145198,-0.675700825122047
36,-0.160329048611727,0.247093989061886,0.75634350279876
37,-1.37784205988319,0.118096166057731,0.0627126935824198
38,-0.204098239199898,-0.0323983050747075,-0.119309097731821
39,0.569063806690837,-0.0167407826089905,-0.342335018963631
40,0.156446634716707,-0.220944424625589,0.0803562276918011
41,-0.138102483931169,0.0454257331849533,-0.315731347470788
46,-0.788477247605776,0.266030442030407,-0.0848166246941815
48,0.931562485183697,-0.0817402214536423,-0.0723086364682587
49,0.532536236199998,0.0749742960833731,0.100266965725848
51,-0.058983621370646,-0.0412886368476773,0.73276772995001
53,-0.551889492403916,0.349047141214698,0.0504904699574279
54,0.682559034071566,0.129001768377084,0.515576587015893
55,0.547299005204747,-0.566110704217076,0.270386088016658
