"original_index","V2","V3","V4"
1,0.277894402507028,0.560736969279908,-0.620660658648652
2,-0.463452284478905,-0.38635470668726,-0.456308165635903
5,1.11808986940342,0.107810116918244,-0.445815915905154
6,-2.07397828912143,-0.229596627788376,-0.129600700819425
7,-1.2200891521141,-0.450860454592293,-0.0648536861779926
10,0.495223859819316,0.3340449271867,0.200404685459556
11,-0.122578971137008,-0.067455233914651,0.538253502169293
12,-0.0369213395427434,0.206689136510536,-0.51973091864409
13,0.576182812963161,-0.119529595155117,-0.480043225480528
16,-0.164474728158987,-0.352848955712413,-1.8551125647162
18,-0.74740815179638,-0.317031609767563,0.497444471432716
21,-0.164123523216355,0.055504398717147,-0.291001685054744
22,-0.55112024016609,-0.786977648301381,-0.435406746939772
23,1.2401951757248,0.299047696777709,-0.480465877238763
26,0.399939529859591,-0.283075654265686,-0.246302642942917
27,-1.07067454706642,0.223384012396805,-0.578624295407411
28,-0.664705566374511,-0.543476810916868,0.130918065199445
29,-0.903663837893211,-0.947556479482411,0.704979887091454
32,-0.623989125962428,-0.373259462853334,-0.901175291250523
33,0.0441307437338805,0.137276637619092,-0.330352043483129
34,-0.974454338748717,-0.639718403982355,0.634986447706457
35,-0.870068255074388,-0.779339770439538,0.270335765334394
36,0.25793946433592,-0.0808441867240202,-0.53788866520959
37,-0.379822860678528,-0.197306384801774,-0.192175954381797
38,-0.503164105635768,-0.117624983062872,-0.0522605937986547
39,-0.598642195604079,-0.226533935797474,-0.394364736507228
40,0.995713623768126,0.115565727617195,0.676419987246759
41,-0.572478892465264,-0.568596033808451,-1.18709785101943
42,-2.13967302742685,-1.1867051405266,1.41188447093783
44,-1.3155518668699,-0.56081426190884,-0.821940275465293
45,0.316879023014408,0.765659664104983,-0.436850296188386
46,0.365202990066873,0.419381852876771,0.694709047165284
48,0.570111930849272,0.0825344439093251,0.266259364816378
49,-0.169072104786355,0.277272013417634,-0.41219778231652
50,0.499826597340205,0.39789974540251,0.544044385606434
51,0.0385808835264041,0.0573454791152696,0.262517392021292
52,-0.345412484679775,-0.0688571196244776,0.792840345864529
53,-0.63098003605651,-0.338678613683602,-0.494979415701519
54,-0.578520475997031,-0.425921594218769,-0.719400452253479
55,-1.00744447578829,-0.2568272152893,1.28926267908212
56,0.965782801063762,0.782307029138513,-0.293281247095384
57,-1.10300757766455,-0.216293504917646,0.401497997037829
58,-0.14584152344537,0.0729539970052818,0.194499640109286
59,-0.480400860558768,-0.314106122714109,-0.530494059052532
62,0.429268785374183,0.76678356086268,0.226635902954074
63,-0.147480661683186,0.80985417282781,0.784447887369558
65,-0.754997693710658,-0.34652100445675,-0.664719925306521
68,-0.782156763619126,-0.955898559496432,-0.535189859280264
69,-0.926316237617246,-0.955272803827675,-0.0732193656693801
70,-1.0728208333276,-0.290773279093632,-0.651274179167528
71,-1.08615034281281,-0.708770172618539,-0.722996490206457
72,1.22803456097338,0.55325177431418,-0.107086289092821
74,-0.899359093891056,-0.495110825225149,-1.08533889055732
75,0.798518746883607,1.49536587530477,0.429328009344515
76,-0.239015967141374,-2.22846175416666,-0.119247771541536
79,1.64164946693076,1.52724338363461,1.51248182710408
80,-0.844726025389231,-0.11705948542987,-1.14981279031645
82,0.102703154923657,-0.339912734338144,-0.53746691877983
84,0.610543768811918,-0.221163605249608,0.128728673701699
86,0.373476795647972,-0.261777827908028,0.298539536242735
87,-1.02216770786213,0.855048977132367,-0.415765782816325
90,-0.837792641368457,-2.12167953753041,-0.232304397867564
93,-0.911151045037167,-1.56780370757695,0.0838861162574039
94,-0.303121447103191,-0.0993820395261875,-0.0861678613992934
96,0.446106330192421,-1.0453760128631,-0.0116764014454155
98,-0.493453626505135,-1.4852282513736,0.144210663149422
99,0.541423652538988,0.342151019869883,0.430891968930698
100,-0.42098424838692,-0.00885911963859932,0.0356533913033739
102,-0.274910674944293,-0.122562083633895,-0.359425404013576
104,-0.371363466042486,0.00625501162146494,0.139436256615649
105,-0.6366827052793,-0.955520669701442,0.0438565952231693
106,-0.378671173001389,-0.16050026949855,-0.342742225556154
107,-0.471076693705317,-1.66523498422618,0.403314445406168
110,0.802205856505972,0.834998748081447,0.493995351401307
111,0.230461600269857,-0.626130391115937,-0.0348672832554051
112,0.326421467380703,-0.206772956313622,0.158235337937169
113,-1.09608207293631,-2.12442476458766,-0.747440238803141
114,0.450606725716769,0.687398863214435,0.880797770036287
115,0.553586558568596,-0.492721496405753,0.417538781058833
116,0.0665514388013414,-0.466787101322532,0.375240990611073
117,-1.90005473653684,-1.73211141506531,-0.652729766991037
118,-0.574088905185869,-2.51214411328172,-0.311493566338833
120,0.141062232113072,0.209192021366609,0.105604558610966
127,-0.614687002037909,-1.0984359062446,-0.308828615855507
131,-0.549659614725124,-0.364810529054215,-0.416914347015305
134,0.110420231074556,1.08352001156483,0.00171701165448846
136,0.685199045751869,-0.925986945263732,-0.397683221201205
137,0.613003920471099,1.53606468197651,0.444986372504691
139,-0.673423771137512,-2.24893746137229,-1.086276577064
140,0.441076239701129,-0.0650473694482077,0.0850188579670883
143,-0.556823211138251,-1.48099926403507,-0.499805283842022
146,0.116176556517817,-0.0457115963266469,0.485923345183674
147,0.394793150788794,0.923220835257715,0.442786227164473
151,1.82817229041578,1.81579948600912,1.41271660712346
152,1.01766570833572,-0.0940371819882927,0.243254974491182
154,0.369455679186792,0.511045160750742,0.555900694640479
155,-0.818036038052111,-1.42364852636379,-0.468196676300576
156,-1.23830762785099,-1.42620173713845,-0.946346031694008
158,-0.472793097477426,-0.273876041180719,0.171943472994462
160,1.75155810342674,0.545673469891245,1.41868684283803
161,-1.57633210798472,-1.3297948670638,-0.92303147118692
162,-0.176429030871416,-0.231788302684916,-0.668544700175036
164,-0.848219391339851,-1.57689560706305,-1.06256977392354
166,0.973706381247925,-0.709606929113541,0.142733928339895
167,0.0326399189552649,0.497623601641576,-0.57792462533867
170,-1.3594795763442,-2.69302412817968,0.61107724260051
172,1.51731876075739,2.33516323365056,0.898581462066959
174,-1.32528467716758,-1.07239730252976,-0.641440976250816
175,-0.240590207205909,1.23381435492351,-0.181442068731723
176,-1.70538494156263,-0.971221552143443,-0.603112213251781
178,-0.134699652225192,-0.463981646469871,-0.612149085410789
