"original_index","V2","V3","V4"
2,-0.380496180206651,0.0638021499914129,-0.125114467586674
3,-0.662067870547875,0.227066776557489,0.0579206218535228
4,-1.50360133454691,-0.714218987512528,-0.639145936321318
5,0.0637818877638101,-0.116034186252894,-0.0982881865408952
6,1.04707577851483,0.485105629795992,0.537062199713209
8,-0.1773877987799,-0.718809462604474,-0.879185728000849
9,-0.8324150508203,-0.718128183291034,-0.519357037585512
10,-0.595300000329595,0.14763730884119,-0.140772582756957
12,0.250967515762443,0.28913303077233,0.378757669703214
15,-1.23198783097336,0.118044138822338,-0.0571347477631965
16,-0.866234910152912,0.158202880519715,-0.105437578367462
17,-0.522890191689895,-0.178146458601883,0.0909717185283894
19,-0.959609169688721,-0.569903840733868,-0.694976191898892
20,-0.696141167617118,-0.556773928082341,-0.697057955315228
21,0.42851727762541,0.819813711572066,0.797956316056957
22,-0.28292931796413,0.0907642211278773,0.124030427910999
23,-0.964499547458528,-0.236215015851187,-0.137091688453397
24,0.83535847046346,-0.185876878319674,-0.252568243490076
25,-0.992406031699493,-0.706920248043754,-0.79492480322036
28,-0.912447182241543,-0.176686146899646,-0.137125331486247
29,-0.506975425918658,-0.200054308006113,-0.0641640991819555
30,-0.786165312814527,0.304022549720611,0.256136724309366
32,-0.395994019958898,-0.251450679443935,-0.310261298067251
33,-0.360873334812572,0.253180501998507,0.373326519206923
34,-0.823310591803398,-0.406812910775794,-0.451651321569572
35,-0.624813711137973,-0.386336627585073,-0.215186738242791
36,0.166626035881618,0.336664324191558,0.238414536450296
37,0.0500486712887219,0.147800069814573,0.287395930249115
39,-0.52323203345705,-0.253881840273264,-0.16675155320271
40,-0.838560728953399,-0.133371594386068,-0.02859100419187
41,-0.762003349966625,-0.25627016593227,-0.460532883148615
42,0.459774609509852,0.212761810614629,0.11383502870973
43,-0.000529049034544926,-0.0300155600812032,-0.1096316359051
45,0.648178557353061,0.266293306846324,0.479868912819368
47,0.944535822015263,-0.41843212249422,-0.273095977798741
52,0.166927165884619,0.905839925272672,0.61484210373271
53,0.304033094640159,0.172901628041323,0.304158154036779
55,-1.55760110082338,-0.706219919297941,-0.718444592952178
56,0.548671389387426,0.171248997502136,0.136076381390074
57,1.16896944848943,0.254139310447321,0.473094239327569
59,-0.557959840381871,0.105665768489869,0.161251286832262
61,-0.5124148128788,-1.07436112153186,-1.09997189830826
63,-0.641756880765248,-0.283676205991847,-0.288795634400464
64,-1.87376970188327,-0.463872267203666,-0.430419432600058
65,-1.40208678326964,-1.52352521921791,-1.2895019310292
67,0.626313823877158,-0.247753228637919,-0.133340951777728
69,-1.10727480470368,-0.604226699681442,-0.595598848498121
71,-0.607468605677029,-0.25592052497958,-0.318043583996653
73,-1.10144854181442,-0.180976301689197,-0.296613378878187
75,-1.34690200322264,-0.404310441008198,-0.317924486830754
76,-0.386481104231641,-0.346805175984651,-0.258045724296928
77,-0.831291752005924,0.0380512993502454,-0.083983371566404
78,-1.15292117841641,-0.448668929162717,-0.234304842068761
80,0.515299115746239,-0.401524219170008,-0.120717425489242
81,-2.10949708745636,-1.80964241540939,-1.70331945112352
83,0.0616896213809357,-0.425013731153282,-0.447171325267321
84,0.109495618380054,-0.183625840503684,-0.280516699752666
85,-1.26999554405122,-1.26918612655583,-1.10501024234094
87,-1.5639346625445,-0.457902270395281,-0.340489014936521
88,0.895997402683386,0.449690146713532,0.482966136282424
89,-0.145269943140672,-0.175787469762229,-0.238310891109444
