"original_index","V2","V3","V4"
1,-0.0350412859619705,-0.314919684245798,0.307919744336622
2,0.457700745786704,0.159615067221536,1.41989487416549
3,-0.321437228286082,-0.40829041231586,-0.494080485901037
4,-0.729769021360232,-0.338523140359536,-0.6991137499075
5,0.347564910246971,0.482203105556279,-0.735159823818785
6,-0.150287763238716,-0.0756841673751558,-0.609783581485106
8,0.399249308066498,0.566144818549001,-0.270387681909127
9,-0.083232310906503,-0.269238949045857,-1.05814729200494
10,0.278473480090765,0.164370423183642,-0.00108930979072478
11,0.016906603545651,-0.816303844082135,0.809455206676497
13,0.203175930796563,0.411755253283963,-0.0131153681958164
14,-0.311744188993404,-0.70373737490071,-0.682935370736279
15,0.660244696551119,-0.0788900412655995,0.403670360401382
17,-0.659195311720056,-0.693590477801488,-0.969125824764446
18,-0.51844802001861,-0.0884724723909533,-0.110803526206678
20,-0.263250834301501,-0.358257814923406,-0.460486825089034
22,-0.35812542696173,-0.17586313979422,-0.0871555777426157
23,-0.275919454665282,-0.471947151803966,-0.570100303409224
24,-0.45769927834611,-0.745978541776368,-0.758640897190094
25,0.339855515968957,-0.0608601623353219,-0.195171943788462
26,0.17956475962166,0.079166783971718,-0.158038668306463
27,-0.0571298350158051,0.0485773676387384,-0.83013562886638
28,-0.162854815489926,-0.0168715312005439,-0.260856735929011
29,-0.270103527160136,-0.0954774238619199,-0.704725259195656
32,0.555811322190304,0.359746133597696,0.883079071820853
34,-0.173895244883964,-0.741096667784722,-0.222126963486142
35,-0.0937649162830108,0.0246050751881993,-0.459339638473618
36,0.354735656307425,0.0507623670536697,0.573465184259302
37,0.396860827426823,-0.391633410295032,0.0666522041415675
40,-0.302173536788314,-0.909732637433368,-0.793750229130352
41,-0.411479486796408,-0.0710206428987299,-0.991867026576277
43,0.0364972364597378,-0.00191497129310692,-0.431230516692785
45,-0.0540019190692453,0.466166600645193,-0.811070864710573
46,0.423058943524448,0.689747562563926,-0.328676166343117
47,0.0310563643682195,-0.737217948879293,-0.0549809997418187
48,-0.474410624190823,-0.112457474463567,-0.624121992133273
49,-0.18991522875791,-0.303765452354868,-0.693976636184769
50,-0.461900348518899,-0.469329803070954,-0.415503365815836
51,0.335323055586376,0.452697499098786,0.776227412680364
52,-0.187959227790608,-0.561404978750938,-0.0981113410668478
53,0.909604601982519,0.772945580063879,0.278454011593543
54,-0.381241283804355,-0.515418089483178,-0.72453401755683
55,-0.515616312032665,-0.97931570485043,-0.644227880190752
56,-0.439963513911477,-1.01779119181072,-1.26509213863818
57,0.190894885626616,0.13534710180324,0.916451562877118
58,-0.203276314829036,-0.42719852997692,-0.233985138322482
62,-0.150065862546912,-0.102726331449683,0.388676594429413
64,0.0927494180707942,0.577318535651272,-0.0161017767791931
71,0.229785823317304,0.168382821152768,0.983745203039045
72,-0.520425803368631,-0.943126729388061,-0.330418323932725
73,0.071803106360339,0.230899182083519,0.381898004572196
74,0.300259988952473,0.560279107683528,-0.806072028722157
76,-0.511896094084841,-0.572298468510256,-0.734984240542115
77,-0.0828497303820118,-0.342549657362593,0.224475604629479
78,0.335196124442433,0.341669988770594,0.918029340615394
79,0.054797567796479,0.117095139062823,-0.958655786228374
81,-0.289993507583121,0.285838960512181,-0.485861792717888
82,-0.447059269953713,0.372152319907009,-0.0209050975026892
83,0.255753756321354,0.0711741761314927,0.122302358645465
84,0.468527614538327,0.750192601347431,0.827303536760828
