"original_index","V2","V3","V4"
2,-0.976928595884845,-1.25837449140037,-0.469563557555687
3,0.344852866994159,0.337104837147816,-0.182108124099036
4,0.0767554631285408,-0.319063149820944,1.7729882880312
8,-1.34887589895401,-2.12221357437901,-1.75538249053871
9,0.159143282393797,-0.185104826904076,0.0765396566108026
14,0.242382336599637,-1.34746986132572,-1.15022960195227
15,-1.11362995248248,-1.78183801061425,-1.67285358417389
17,-1.55753662605973,-2.53017982934011,-2.85887762676317
18,-0.953785140602426,-1.0481647964815,-0.30710853069593
22,0.405749446964914,-1.33795013362587,-2.21231760917045
23,-1.0668996403638,-3.66147076733668,-3.03317193160082
25,-2.8021629231065,-2.84446324182266,-3.85894959214552
28,-0.698398344071093,-1.71824413192828,-2.11069013414265
29,-0.859074158305861,-0.956527028352297,-0.16872032128957
32,-0.649903879157591,-0.739055831851459,-3.89255696979366
35,-0.207034429697917,-0.0405845607904364,0.277775061906866
36,-1.55593232885283,-2.95708186390016,-2.44712778347279
45,-0.35135781005332,-2.09048164757872,-2.32738099334866
46,0.842243001938865,-0.330860463851216,0.343072587051516
48,-1.91867990302526,-1.6820142913161,-2.00805591199869
53,-0.554445037583764,-0.572801843605607,0.394121453218141
54,-1.00304940777784,-2.31207638543365,-1.55012952431595
57,-0.50621309685877,-1.29599309017225,-0.598310277182989
58,-1.08716974986093,-0.946054288406819,-1.49815177139443
62,0.461389854805576,1.39525951884037,0.998854535440667
66,-1.65729529157947,-0.736032695852045,-1.08462998609783
67,-0.275675023636368,-0.904427451261437,-1.24379114951607
70,0.354074896546223,-1.16550851767537,-1.34846994758246
72,0.599323447839399,-0.726488190876126,-1.05072111101397
74,-1.20340256498078,-1.81179621584952,-2.5579015182366
76,0.53279471595575,0.69184550171589,0.297134762133293
77,-0.622960729907317,-1.07853444861285,-0.559958907623256
78,-2.10667870495764,-1.59642359686147,-2.1842608129867
79,-0.714934599459811,0.604591152461431,0.539655501244279
80,0.603221388081572,1.85867047026571,0.87898091480912
82,-1.77896943502651,-1.39330312081819,-1.09170278333033
83,-1.06423211475268,-0.243973313429639,-0.0679176417498236
85,1.25360114126753,0.845228106409866,-0.318474582661872
87,-0.369703277138559,-0.133577275007145,0.662785978959149
88,-0.162749651464734,0.521276465853871,-0.124866483397912
91,-0.603934586127105,-1.30105925790234,-2.36250637615339
95,-1.22767588488303,-1.92869908065518,-1.52808576472088
96,-0.177686610425174,-0.105967497419273,0.274580709268888
100,-0.963913815112733,-2.11384013704569,-3.50781275993947
102,-0.605628402364712,-0.0247362653944423,-1.69546478026021
105,-0.223847652900045,-1.89446042324022,-3.88419049688316
107,0.465953689325354,-0.501414648170433,-1.98230071283317
109,0.443540150783156,1.50143630108608,0.7942555465547
112,-0.00074271437898319,-1.05673308158901,-1.49149305115776
113,0.841436348901223,1.64162303850379,1.91825707660363
116,-0.222507119985537,-1.31810748658149,-1.52849401303668
118,-1.60183209495716,-1.18820605671367,-2.04138533671134
119,0.0798028001597548,-0.508749182937969,-0.492655130997837
120,-1.33484119108711,-1.94837865451565,-2.06608361733037
122,1.13037165083415,-0.347044063515584,-0.188008988735927
125,-2.16873035745699,-2.23039130172458,-3.78509209101533
128,0.140729328795181,-0.825774701372639,-0.829560367281831
131,-0.374102054101979,-0.00755706573755934,-1.24240349951536
132,-1.10973055554218,-0.808351000503894,-0.926045950872411
133,-0.558210908504267,-0.77918687824226,-0.0118360989078088
136,0.0115943323410083,-2.07243551673013,-1.9547974767909
137,-0.206732274095031,-1.73840367702386,-3.5232988398033
138,1.25202176962944,1.7501219879836,1.89770445815256
139,1.77205653877467,2.69761280167638,2.50649827576724
140,0.55025218307853,-1.05379960656122,-1.42147757902542
142,-1.47645527487146,-1.66222619278652,-1.69704651141966
143,0.193549912879264,-0.166677169076528,-0.294444869624684
147,0.905221864711791,-0.801217497648847,-1.69826030138741
148,0.730020731966665,-0.0404412493583696,-0.0116331434879063
149,-1.4625670894311,-2.29092893736751,-3.10460338615998
152,-1.55534638284715,-2.93210529879476,-2.74973664797772
154,-3.34718633452321,-5.19192891619292,-4.54648551543705
156,-1.71138752574059,-1.09620537614977,-0.007956894808603
158,-1.26536600666444,-1.17234970185397,-0.67686752467904
160,0.329898702420656,-0.838064079876897,-2.53008969455979
163,-0.675859006208193,1.18670758411833,2.09118587115094
164,2.15172590204113,1.66284075996469,0.94247402260623
170,-2.3030215697802,-2.12213590671479,-2.54017885542129
173,-1.0937015787825,-3.67597984460666,-3.20508954053012
175,0.984072217443365,-0.78866011100113,-1.03018359088828
176,-0.560518255348185,-0.77608008112364,-2.36394840358348
178,-1.46389107530653,-2.61756451309994,-2.86322044033524
180,-1.97295429367011,-1.51842189541649,-1.42206316211936
181,0.512875626518507,-0.918896612825262,-1.27110933058901
184,-1.38681486885685,0.970895987020285,0.234798172166749
193,-0.149378140986152,-0.825468884608955,-0.688387721912926
195,-1.31468364207043,-1.39525035274357,-1.87981357995435
197,0.721340805950176,-1.2553951082107,-1.4782523592672
199,1.08699554591367,-0.0256604892219758,0.356623309109356
200,0.625077080934646,-0.501004253696133,-0.297176214801521
203,0.770359942665395,-0.0280087140605241,0.20865447488918
206,-2.32935595232375,-3.35554558577894,-3.84146699088738
207,-0.632857217397187,-1.97114715164441,-1.79602872046919
208,-2.16200439484086,-4.18263651366503,-4.25940533264287
210,-2.23724196628496,-4.1904285435451,-4.8984597526555
212,-2.59342252257901,-3.39971370271372,-3.85876170379083
213,1.0459149351701,0.00545678857955528,0.0628384373203062
215,0.824476522008268,-0.473401639632592,-1.30090191485046
216,-0.338524275028296,-0.927492788393381,-2.00592639805114
217,-0.200703051318077,-1.77181123481928,-0.691712658219032
218,0.858779583523023,-1.31788149951644,-1.54697379697999
