"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-0.86736130346142,-0.7593204930495,-0.452659513214323,-0.652449493555877,-1.81660425651245,-0.554763974757039,-1.64235205972798,-0.798377407353629,-1.21090271231181
2,0.992640017772421,-1.16672079840063,0.53202519879214,0.49476483950473,-1.13733251730573,0.211606659100617,-1.46561454213255,-0.168944590031507,-0.968436648219701
3,-0.366118477357872,0.53232922261376,-0.412944257036514,-0.320686583082966,-1.04301201376982,-0.0885006039359893,1.14454861909116,-0.309415593827298,-0.0565559361447005
4,0.366022786655627,0.612754235452865,0.240689798834698,0.748089704453963,0.0216530450291266,-0.0244270275626931,-0.66006094341408,1.13768920559011,-0.206177697783218
5,0.267773569462716,-0.194507219311369,0.355227355942458,1.05587161491979,-0.223415790042165,0.462655585853535,1.41387331502064,1.77734886800246,-0.0273813103014615
6,0.33608278754718,-0.307087191434261,0.193467090476851,-0.92094440666628,0.385999701777146,0.0564344654409498,-0.505866339342463,-1.44889214606827,0.398895248401836
7,0.139627178059803,-0.611959790045349,-0.0574496657905428,-0.0212307563838736,-0.199677673588557,0.293988265667046,-2.32092314574844,0.24531048810944,-0.0156796740112332
8,-0.44081117225617,-0.547620108297371,-0.16460392732465,-0.801435415577919,-0.50761465602376,-0.275690721616526,-1.12333447524279,-0.73791381155766,-0.195091432842252
12,-0.0836343303514435,0.638033623500145,-0.21575811162506,0.162258490936586,-0.468122970237785,-0.0878035524946477,0.749882931291065,-1.43953687585972,-0.210697543112166
13,-0.625336246497135,-0.505119587048292,-0.0854436618559135,-0.958493437662014,-1.08524975952634,-0.126644256228708,-1.78966442001418,-0.870315171275884,-0.475575932523116
20,-0.687371657388372,-0.235672282085516,-0.716382123145785,-1.00905313080118,-1.10626530758524,-0.51567198011031,0.664710154268968,-1.24689256763518,-0.571782090774067
26,-0.369697411846573,-0.0429318554222686,-0.299739939816386,0.409066561794479,-1.25714241539704,-0.32346372868489,0.538466791638345,0.26900549344642,-0.82182428168423
30,-0.733592199265817,-0.824128868497203,-0.305713831262068,-1.2148312132844,-0.798044974997298,-0.407171921886039,-1.3578563469943,-1.44707539028311,-0.81452689460368
32,-0.0375559221075084,-0.43587976398188,0.0667616998856286,-1.0019758784956,-0.877102396216618,-0.272464376484392,-1.50822411973271,-1.54967473273328,-0.724999563988282
33,-0.617041463341691,-0.980227582242302,-0.389223639502982,-0.894070596038475,-0.458472595437508,-0.65155889607452,-0.905903233701391,-0.089911956283123,-0.578594421273205
34,-0.67922998851687,-0.042676125215385,-0.0588915232416874,-1.50871639240552,-0.0898358737271408,-0.037737673769709,1.30843418571413,-1.47181936125501,-0.110165559532072
36,-0.74210287122011,0.123603830343403,-0.271992885496372,-0.600463146835721,-0.268156451562007,-0.574429827252743,-1.24313938498654,-0.307149370714591,-0.300903884484594
37,-0.205695438435214,-0.481601368960477,0.155989098010345,-0.478726761921718,0.0403615408803655,0.0559487840757682,-1.7605909921894,-0.234651930615407,0.251660618084488
40,0.140084025627416,-0.325517886721022,0.0886129644117286,-0.348357614615771,0.130978529213844,-0.128689340037738,-0.935593602733031,-0.00897673051604348,0.213967797610243
42,0.160127422578514,0.491069444631884,0.429735839046637,-0.70097711006104,0.307272479044088,-0.0347554524690079,0.497875794281584,-0.238731729188773,0.0722893548048364
47,0.503274784183788,-0.608679662113747,0.33939130368439,-0.172257318860477,0.875968078192057,0.246043999540563,-1.28652118284894,-0.700494979636015,0.107423722509064
49,-0.370254836596558,0.073005354113542,-0.385929831490349,-0.815207504372314,0.11598624493402,0.0280123803252735,-0.682652504032722,-0.845914083659597,-0.201292560094661
50,-0.0968664028954387,0.228087945948202,0.222066487742554,0.271829451260098,0.305390541907853,0.047779434693187,0.357825717270221,0.197428001410911,0.0921968059120389
51,-0.206409031471212,-0.144984094418462,-0.134037006763448,-1.60030835570981,0.287104257006464,-0.0485406762590425,-0.584469204865937,-1.4303945375384,0.206567694187226
53,0.0571820772497748,-0.224335277112294,0.00814689288732461,0.710120476807785,0.479802993782681,0.0167566747940009,-0.247704555141652,0.858057153840882,0.421559061765292
55,0.189132371999197,-0.7016885233835,0.0766216420772069,-1.09942128785558,-0.530111330730686,-0.294674696723314,-0.280661011942412,-1.45352659628917,-0.616011158263048
58,0.029425689452624,-0.0233191931517451,-0.472103426191378,-1.10580156399615,-0.699400044444481,-0.504405915580567,1.43707585522169,-1.8419298524564,-0.082511584519478
59,-0.534880134799541,-0.318962573453813,-0.171349784947587,-0.647302427272048,-0.32888504704868,-0.498525513446574,-1.39142632196726,-1.26508699569367,0.0968388913693751
61,-0.408529283320271,0.494977307327548,0.13135527619149,-0.148728448052388,-1.27501056092898,-0.0583071680484716,-0.614433799348983,-0.125281178211079,-0.194785878522544
64,0.1996879119574,0.0126504536276381,0.0630402243272287,-0.383309740076797,0.385042448454275,-0.0268941759944739,-2.00243286645242,-1.07279348945494,0.101875329810281
67,0.147083276423524,0.333667801745599,0.227801488619527,0.166325983539303,0.304244180829376,0.62202991959232,-0.407088822378002,-0.75218147058013,0.736224934101052
68,-0.52252585912733,-0.420938012937956,-0.432519421216364,-0.263619955896936,-0.463297216826128,-0.545752533541676,-0.260388852922933,-0.413809277279817,-0.0609152498129981
69,-0.141671283625006,0.706420795110429,-0.190034225538868,-0.430110585101594,-0.723689459343373,0.017761390821007,-0.39189150777192,-1.08287221975883,-0.181786852234502
70,-0.267312134125325,0.648322185267323,-0.286286364760165,-0.526044819170494,0.170485019685553,-0.177899104427564,0.235505778017154,-0.476661850021386,0.192588217187318
73,0.515927459353947,0.396638914710589,0.330877397196418,-0.118161070017819,0.508236742158111,0.270458806721177,0.0619061773464394,0.300229539721258,0.641929449436114
75,-0.805622799749455,-0.385058540721103,-0.507414720170847,-0.960504559712431,-0.863999125567661,-0.627764543342342,-0.678388276318011,-1.51059805267701,-0.353602505186493
77,0.0549933563048859,0.0721349958209068,0.349233977911668,-0.745416225391072,0.343677023617327,0.443561673016532,-0.704813265886745,-1.11665898643554,0.614666731481866
80,-0.692454874439268,0.607263751114556,-0.0299293695967479,-0.501215787722183,0.833992332131501,0.0853766037201349,0.517167058241689,-0.39955564027545,0.549907602014524
81,-0.527674751627128,-0.589289053135117,-0.528163272577113,-1.74159328248119,-1.02226329974956,-1.12558588434245,-2.17717039374438,-2.18335901905675,-0.949020905003355
83,-0.36660598621,-1.13467968346617,0.155365380791303,0.841719559490222,-0.345723941987651,0.10737264857954,-2.76000551105816,0.470120701890134,-0.171687462991787
85,-0.437068305510504,-0.739163202488625,-0.141130721217756,-0.927488249280272,-0.18746049043172,-0.350620973368162,-1.11866247773964,-0.722092659518523,-0.171471358086721
89,0.366615555180312,-0.692433767120944,0.416767181373575,0.53050939330327,0.749875366122415,0.477937325103652,-1.24249108725878,0.463936393649801,0.375272808026771
91,-0.227401265770867,-0.723687458258935,0.0909980513159777,0.557116174903284,0.482357046491758,0.323030114838445,-1.5027191324127,0.286460735820453,0.157453240113121
92,0.0626700147104512,-0.111576338966856,0.118366455482493,-0.137456140968249,0.551070631422825,0.0141896713130808,-1.70979647855566,-0.509470323053246,0.430755371578002
94,0.107585074079075,-0.327501526069473,0.284285131276338,-0.24376196693284,0.193638036670958,0.452895818209371,-0.649156925503808,-0.841881986733275,0.121733249743989
95,0.570463515629416,0.0588151316954037,-0.069679606582261,-0.265456718254967,0.289431374964811,-0.47404167364547,-0.334307356074898,0.326841083481051,0.533193645541587
98,-0.115636094302879,-0.130769448059483,0.235356236731099,0.329352455235339,1.76453023900619,0.0370892268277459,-1.26734000396329,-0.631044265036201,0.424563016953486
99,-0.735334904595542,-0.483196910869287,-0.512560582536962,-0.123436237884134,-0.780234756485724,-0.288670883851955,-1.46921970742377,-0.642591282447485,-0.93324937521621
105,0.147243229517065,-0.182622735011884,0.387885829853833,1.34313996833746,0.737167598297155,1.1064582802852,-2.44438259464506,0.46197818379033,0.628399584149237
106,-0.182474661061902,-0.284641592435766,-0.0967134159361772,-0.613289952870776,-0.301776721421948,-0.484515572531857,-0.52031414136811,-1.15821845015198,-0.210521653322961
107,0.287972010057579,-0.0674439129079792,0.300824564946765,-0.322895082997071,0.372462929874642,0.501461245611372,-0.542304301282811,0.596507964956807,0.239827507784236
108,0.252929763194115,-1.42178731057927,0.400331432832599,0.227939298760637,0.762767227738646,0.105123558534385,-1.61985874956512,0.519724689075699,0.335256971091741
109,0.0869785675851205,-0.270606652943094,-0.303234453887178,-0.0610127617057579,0.105191445221259,0.0988377635086728,-0.558789356901637,-0.804368539456212,-0.0281061341810641
110,-0.116334065399085,0.531517418994556,-0.0594481541360525,-0.462384590477066,0.443674543618,0.352420126180181,0.748772973051761,-1.36192832710821,0.403347582779365
115,0.0549193660362919,-2.31197227102302,0.132031401615414,-0.865385938845789,-0.698972409502901,0.0525079200228576,-1.95191405174159,-0.580866780713278,-0.845487388093506
117,-0.0297584319016411,-0.0980752622149114,-0.116189367894379,-0.587259831587555,0.437925185395626,0.102955183693776,-0.199449827260586,0.201613011940118,0.674858920182521
118,0.206309926089557,-0.308186273504546,0.0307307574524561,-0.451967049093019,-0.477841707111137,0.0223635864139985,-0.174084039081812,-0.81240540154005,-0.396667141745061
