"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-0.445976816470322,-0.791975917061202,-1.27925462137557,-0.557657596619639,-0.652551330855026,0.469872313591141,-1.4767190226279,-0.899567170135509,-0.990421743790281
3,0.86208998907985,-0.22626736942174,0.0757038543746282,-0.391833723099659,-0.103255348645963,-0.64276825018691,-0.143584486611449,0.983558173401463,-0.49292501863863
5,1.09635030978168,0.150740125401503,-1.38567918575542,0.29104668190951,0.547681511525856,-0.108155402230458,0.41818111199757,0.874772921237001,-0.351069768970413
7,-0.0529714439718494,-0.507325849195423,-0.706691018093548,-1.20339636721571,-1.34091962036922,1.07540596182764,-0.354767551962151,0.353777556874499,-0.05172778768788
8,0.210475805597409,2.06911662074699,0.240016259813426,1.19638906047133,1.2572129863531,-0.570394428741452,0.750959744226432,-0.00981733338287284,0.21210339492447
12,0.910424725853088,-0.272406490681212,0.638383392558472,0.469124046316133,0.162847574024177,-1.10451368920287,-0.577533183394172,0.649452230223927,0.0432298478732387
13,0.841231558197209,-1.6466727665665,-1.5939325320489,-0.478971851095953,-0.681483613309324,-0.162805829226375,-0.898312817505055,0.685770856302228,-0.366506894651549
14,0.637773483205426,-1.24374955063467,-0.748754019626727,-0.810725656175584,-0.874250596517165,-0.625544050120993,-0.100559092651327,1.1254356165134,0.339533324540484
19,-0.377059373431446,-0.789553167021432,0.396890809857823,-1.80942147980048,-1.47156068311098,0.0470668093942602,-1.29915745499874,-1.12663950478289,-0.478157323030442
20,0.78301166118861,0.970429768984364,0.338165153799092,1.50263300346222,1.09872928099367,-0.612226584796926,1.57547846844427,1.08782343415098,0.399688082986151
22,-1.49915178853784,1.49609204013842,-0.127870986872614,2.04627989245964,2.25003034810737,0.438910576516821,1.78991366028855,-0.876392639192536,0.507931080272606
24,-0.293966093009745,-1.4569958078921,0.859844004325091,-1.04673040969586,-1.20240173648713,0.0709590797761453,-0.841974444834914,-0.490850674745016,0.360553955824512
29,-1.15269547586997,-2.66850509731624,-2.14762729640697,-1.72064176566524,-2.13449365311213,-0.772298984811904,-1.66544619887592,-1.6842316200961,-1.0809947491909
30,-0.749722821251218,-0.113419009489901,-0.952721563985181,-0.251332260583794,-0.187902606584029,0.582149473062368,0.0542363304736519,-0.817857149014528,-0.185065544426917
31,-0.683372735237204,-1.66355698936657,0.476366915968178,-1.1736082135337,-1.57265652691963,0.0552061930037855,-0.584635700192088,-1.33314278906279,-0.790171616352772
34,-1.06592627975929,-0.0312629314719156,0.360834525991287,-0.486291409212574,-0.149579103399223,-0.0074820020752658,-0.796948872720342,-1.41912404000186,-0.369971835538673
36,-0.99431241366093,-0.221309855445479,-1.21107703569074,-0.434707384837364,-0.0766812970938353,0.535277342382934,-0.345694237670403,-1.5317343585701,-0.267768991421797
38,-0.00730794795621326,-1.54387374865653,-0.530778329165551,-1.70121145024104,-1.33751771858997,0.0672099374426885,-1.69609354733906,-0.439838805583678,-0.837905144564366
39,-0.700916310620647,1.48352860262646,1.58232551013535,0.954098325754507,1.20236075736184,0.174432942082731,0.630193677316561,0.0647427065438013,0.33346974390451
43,0.371977499496896,0.312397331565126,-0.513547260077696,0.746561955254135,0.513286057473262,-0.735690564161999,0.688999863400676,0.662635251864768,0.642952371993393
45,-0.309419742813255,-1.56840840134293,-0.699867575367804,-0.899107558321147,-1.47994678221976,0.384148897774655,-0.599491664455486,-0.385476281248198,-1.19828069276587
48,1.1532872703435,-0.739074288761999,-1.14963377488007,-0.764146570497923,-0.864757179410939,0.168690600655024,-1.12968484106272,0.883331558276877,-0.094236857327361
49,0.380246662334376,-0.48119667099148,-1.50720875766523,-0.129186831193822,0.241365229754882,-0.264739076693608,0.215143882368819,0.63469311862852,0.253418333712459
52,-1.30575439481276,-2.77799929835677,-0.118468962199203,-2.90457583623589,-2.87428147064049,0.15736390557857,-2.76885914947866,-1.30176322872789,-1.26716168298669
54,0.610614081286857,0.325733353029001,-1.01176765383389,-0.365685944803307,0.184472329233707,-0.13525474136868,-0.692378852541591,0.460821940297061,-0.803375135431632
55,-0.0652801599796019,-1.25903583427936,-0.966615522882867,-1.17803715357108,-1.05970129388668,0.266688916002687,-0.996798726097184,0.370893887742576,0.240111635369894
57,0.201672557912542,0.328242971217037,0.805603636569144,0.427008821679474,0.562224025415322,-0.257268732672778,0.434764296872596,-0.0797994856309923,0.144382095697789
61,0.126922102074905,-0.414755161943068,0.793339112249705,-0.617544608761976,-0.88868620292784,-0.189075547256447,-0.358968266510046,-0.104830126722034,0.496014002146761
65,0.216687880995356,-1.46456096375186,-1.25254585016875,-1.09477164233564,-1.0790620731339,-0.485178412414372,-1.36678318561494,0.455157824728092,-0.0578952905554179
66,0.439841378255503,-1.1711345177084,-0.851217447598101,-1.54825784159584,-1.3118799670802,-0.900760910525859,-1.2145034516942,0.810619934091999,-0.16464450118892
67,-0.228905533599921,-3.54362206001528,-0.10180669572394,-3.74539632577593,-3.92120587793412,0.150719295455449,-2.96799812233194,0.301456396674671,-0.914111098438074
68,0.966969359920189,-1.06491711368629,0.24928243991514,-1.10264672720766,-1.35618214244608,-0.36170319137042,-1.25743194433092,2.01455896815686,-0.243482341341548
69,1.17181354695671,-3.13112649980292,-0.75836435287826,-2.2416333233952,-2.47343854010382,0.492343447814852,-1.88357563253957,0.472787545175049,-0.309604913947252
70,1.51322417806997,-2.21682606634624,0.198033614623446,-1.44904707612802,-2.14619535458184,-0.682311037855901,-1.6296535373966,1.71997988012178,-1.16521900668875
71,-0.0714977884060358,-2.75633851318169,-0.139535718864396,-1.84196931054513,-2.2403632552346,-0.451190759611023,-0.762016860144923,-0.27610871145082,-0.712890584964268
72,-0.207692130754155,-0.367794282349166,-0.361724247771219,-1.11618615070874,-0.787237118077918,-0.560811453020633,-1.0716588431988,-0.406345782223487,0.109584107770839
76,0.604554737647582,-1.77253187858466,-1.39131606515981,-1.51687019834106,-1.55007798511443,0.138350865481882,-1.40073554796767,1.37186460862108,-1.14858464626838
79,0.715499331699091,-2.45000071505346,-0.283901749328039,-1.37910256799801,-2.13553533733125,0.0313896833188678,-0.987409925465714,0.0542510773001192,0.0470938620623631
86,-0.597226354770527,-0.100675994464329,0.243722837467365,0.153149541127518,0.466508590573673,1.06687502301442,-0.659772182582452,-0.30495516072289,0.299304976653161
87,-1.72152542868817,-2.53861686211221,-0.584452500706577,-1.87369455922651,-2.07168348388378,-0.114362187287398,-1.27502434182683,-1.82039106682715,-0.539691840078224
90,0.858860378605184,-1.22365761710407,-1.04771913231227,-1.24459908196649,-0.666369666445773,-0.0873050006818558,-1.46121190436747,1.12077623434941,-0.548267780188441
91,0.776291176881643,-1.73905357264086,1.68299401344946,-1.69102699055638,-1.2826474798353,-0.308431541588565,-0.77939895520968,1.23090331907545,-0.417751241160359
93,-0.14720037978434,0.680754898177337,-0.900970605686462,-0.590176387709212,-0.276712913472773,-0.159767180130462,-1.05235122147009,0.244232575386404,-0.174151290031502
97,-0.158243239549398,-1.65506685012259,1.80701028389199,-0.7925140261262,-1.04163688954643,-0.525404582568474,0.173952641353108,-0.357628897443011,-0.164331626349103
100,-0.41930291439891,0.82110225742245,0.322527541645267,0.812504223795599,0.867067429261405,0.143079241817715,0.269692816383758,-0.354441566578795,0.544116514232293
103,1.13403522580988,0.967789217930968,-0.587542917014203,0.345433290113258,0.304868155196626,0.0822257193674338,0.150165934668976,0.777472056237962,0.135917100549189
104,-0.143220305028238,-1.05327539172711,-0.00430035717913818,-0.999760731211757,-0.737356082745749,-0.346214927411532,-1.16691443308656,0.191971352929294,-0.643988389051584
105,-1.26156645442163,-0.0458215568263742,0.188638214308706,0.416247551371168,0.333852926292745,0.0839937045728971,-0.449014381738233,-1.08320091017518,0.036227812728594
108,-0.492398134778238,0.338539343246326,0.731722074042032,0.46276181231397,0.774980287453848,-0.889856000368646,0.470016570772325,-0.488269213399417,0.151784496823997
111,-0.349071843344007,2.04502182860845,-1.86518133469913,0.881251804885395,1.09584497764386,-0.560493127337461,0.753173014611997,-0.0937800753081574,-0.0624619030031037
112,0.169035800579646,0.0689668330069078,-0.306451877213549,0.605122530141148,0.793520214674617,1.37659657633037,0.625543434842411,0.569334918198572,-0.30825563915852
113,0.259223494724075,-0.724294517571286,0.620393622154048,-1.37093483560744,-1.58255419098052,-0.376868255487388,-1.12103864718999,0.0325909318075424,0.0408984918953395
115,-0.862738384377066,-0.352852025243065,-1.01282989177909,-0.557001570136082,-0.236320539462238,-0.261454453538347,-0.689804646137225,-1.60472019411277,-0.526627050760041
117,-0.579691096785632,-1.80830412756484,-0.702685045949695,-1.14743045884167,-1.1723208516183,-0.207022131611815,-1.06640661136353,-1.13965056497887,-0.521688794270214
119,-0.671126563785833,-1.37713855427525,-0.642536544202236,-1.49586680817195,-1.26760406550554,-0.328147993036759,-0.669642557996448,-0.536043690430908,-0.666949337395192
121,0.988192017377838,0.312647531623647,-0.93601610591094,0.358497687131706,0.145972138196357,-0.543628718883122,-0.017649948528447,0.982782469242269,-0.0774850322573675
125,0.119144787698785,-0.0911516218346541,-0.819338885674812,-0.171293237729444,-0.363717283766678,-0.120938044523035,0.212133599903769,0.115211294921035,0.216576503639891
126,-1.3380678285747,1.04204993217775,-0.346347496710586,1.12848792267682,1.244568388334,-0.492145271177412,0.465903235714431,-0.810355087094675,0.13081525867297
130,-0.00250627935514957,0.956119405688261,-1.24508834787742,0.297886533775144,0.47478826529842,-0.514835663638767,0.294948607339769,0.130199763863852,0.307021351046918
131,0.718212494877655,-1.1616770023587,1.65457184069477,-0.912713212582301,-0.915920585835005,0.022728136250914,-0.939433814611316,0.553692502764152,-0.209731122904108
139,-0.0813704013109829,-0.0180375843808373,1.11157011355689,0.539738590160581,0.636896086817262,0.323237850841618,0.550987632734778,0.166032257389217,0.090386494948592
143,0.620058010668054,-0.407250324433765,-0.879106169755889,0.148949862814594,0.229059472888023,-0.103168741659237,-0.170818083469206,0.243441240323331,0.267110528567883
144,-0.937302663229028,-2.26017920697509,-0.442337798010384,-1.87025106368389,-2.39697199787525,0.338137303244213,-1.44691263157163,-1.22958457039723,-0.739973106313852
146,0.195702783277764,-2.66049014717537,0.123158806344426,-1.61760075208775,-2.22251953998283,-0.527816040022006,-2.09256057798858,0.0941612638477977,-0.977263301780824
147,-0.835403716930566,-0.550372334550303,-0.663457368200103,-0.664253004366252,-0.700987675702146,-0.501346610050894,0.0873923021102475,-0.747843298193439,0.397018227831352
148,-0.690116727574142,-2.78848834403869,-0.349704922450443,-1.66378450575625,-1.70159319604094,-0.299570620142843,-1.34587943872223,-0.168814628095965,-0.671125564176787
153,0.394766863802076,0.246144040650775,-0.0959068676718901,0.403706352144623,0.530936058605106,0.384405055321492,0.447640086343477,0.420406882765218,-0.007437841998713
156,-0.189875724044195,-0.326083011555388,-0.796578190704721,0.293170685488395,0.0471361937786468,-0.555739160335104,-0.152339534712438,-0.889492175864639,-0.188884297105542
160,-0.567225638783598,-1.47353800158011,-0.884438726092521,-0.811934301898672,-1.61438977116562,-0.892977834741277,-0.574939439707351,-0.690360106848701,-0.307118199413054
