"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
3,0.782936442102952,-1.09294947597205,-2.01742952746258,-0.154690258812311,-1.23801371017275,-1.16513053391288,-1.65198284644648,-1.49780249070622,-1.15760281760509
6,-0.130114250811538,1.25842481210948,1.32036733105773,0.317836314697538,0.815714698268919,1.05978919929072,0.741969786249662,1.43895510771745,1.05605899660846
10,-1.08595903746916,0.331878241434729,1.00047877573754,1.33944605195773,0.529411886847478,0.561994228806662,1.63838209979549,1.05079734215639,0.914739234967718
11,-2.89120984885944,-2.1903676149579,-0.683762395343207,-0.22444142049119,-1.74212537076017,-2.11264364378976,0.0425868752040449,-1.49438510151616,-0.564499203363356
12,-0.742313524533586,-0.116848859565286,-0.97812945961352,0.781144684263366,0.303997295419549,-0.246989651868457,-0.0375503020611064,-0.575518124380357,-0.443846032491038
13,-0.448086389202907,-0.84315422672824,-0.162258880291075,0.716356201875204,-0.192989690238206,-0.350508000427378,0.877565972305213,0.716339406558403,0.224292417571744
15,-0.816092513438221,-0.400745281822053,-1.90538327988915,-0.378074078231085,-0.348459475801985,-0.210934895193758,-0.630206074099762,-1.18486642290252,-1.3263528562137
17,-0.511448210014781,0.245364319035972,-0.204829414723978,-0.430456966464193,0.145182483345097,0.171925265299668,-0.469181993837524,0.376571092439568,-0.175491566433506
19,-1.14073182606041,-0.463284779595993,-0.961695363760836,0.597134130475376,-0.794628236395322,-0.664171813114969,-1.23444938508035,-0.0856229288785345,-0.489386777523355
21,2.34285754842592,0.548498072631808,-1.63747268318205,0.945303511151368,0.521725875401592,0.900521487780157,0.217612865022822,0.33410157244674,0.362131339744488
23,0.37771016479152,-0.0433763796012814,-1.10926330561247,0.484675789026998,-0.0929517919908304,0.348009582545061,-0.802907429965227,-0.872167766807429,-0.31861334094425
24,0.191163881776679,-0.69826996208977,0.032043146414355,-0.621716204851636,-0.742789738110055,-0.769081139895471,-0.228905234695325,-0.450492529927422,-0.6892555807876
25,-0.16329805797464,0.0264897246722584,-1.29082294826296,-0.0325871262132278,0.486209983523712,0.479095282690011,-0.881198380780519,0.384729376347883,-0.0495531006061736
28,-0.300785732215454,-0.789711792828436,0.435866361804548,-0.216490939140008,-0.355661308914957,-0.234422860443832,0.739473284159948,0.122352638459255,0.10248124489398
