"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-0.37435927624454,0.267716926947533,0.0904248857743663,-0.138549529769622,-0.472918248662572,0.586066924910149,-0.358447499698835,0.318711738579934,0.231809066322488
3,0.942279962314833,0.296581973453973,0.608459438373064,0.588180665870733,0.927235266946193,0.682162210619743,0.683162286964699,0.425275073672935,0.591063046792974
9,-0.541213423354763,-1.32358352381928,-1.2609036269383,-0.536341134124037,-0.347274190094375,-0.683268051664312,-0.595710564591392,-0.873295739220584,-0.592596736348008
12,-0.476068210764896,-0.148600702095207,-0.299408282328306,-1.29169729656799,-0.560345932619315,0.14331009809532,-1.13568721845423,-0.897640746580357,-1.04953845087335
14,-0.290887205748404,0.119786966444753,0.225343682395057,-0.640772909252756,-0.431147643405844,0.0938891544365286,-0.601417915648659,-0.428509390473455,-0.302059918277443
18,-0.73031078902787,0.8425114104837,0.591721053681341,0.694681607804575,-0.299617978400721,0.627947272649298,0.438944619048902,0.919654104504647,0.748524078081861
20,-0.156591903654041,-1.26675354285995,-1.73054379515169,-0.697032921038899,-0.269657549968485,-1.08622016017217,-0.88943987043699,-0.927429134555969,-0.742174177228571
22,0.462410522909841,-0.247712546736296,-0.198787356585912,-0.456849835882659,0.555054108869132,-0.491616427303762,-0.468123808199988,-0.700943634689126,-0.90365534218103
23,-0.431136732602304,-2.44176093296576,-2.91913077978527,-2.94600964844641,-0.453837010364571,-2.01078819559987,-3.15363595622626,-2.80160116650148,-2.67114139571325
27,0.682301691091668,-0.587244455799188,-0.99352856295487,-1.38995891585236,0.554663953904477,-1.86913513915788,-1.33764101980459,-0.996232736104522,-0.971453066249462
28,-0.601106290623266,0.0696888967163912,-0.157931614440979,0.830299666209606,-0.162613922332841,-0.171301717202741,0.957937349648999,0.541919847702867,0.278389207894487
31,-0.371862993066084,0.337726849746275,-0.0922783162967595,0.957784486715888,-0.895918704898679,0.572835802595219,1.00481363919598,0.877873117793968,1.13447161818632
32,-0.99938433659994,-0.844686307190204,-0.69413418370599,-1.4658383394292,-1.02638050851121,-1.31400863044694,-1.35039955676091,-1.45528975764633,-1.2564030172618
35,-0.458507795185581,0.792949218270511,0.480188534609164,-0.268005824794987,-0.595865024950379,-0.190279250309834,-0.508189694995986,-0.174452954040716,-0.300762449818069
36,-0.685815184061798,-1.00848334921929,-0.504089494952233,-1.47533678575657,-0.664656398888833,-1.53955263242426,-1.34484365521523,-1.64901967349796,-1.81009202943282
39,-0.187416967675972,-0.540168486357402,-0.635491554214415,-1.33497218388714,-0.168363147472137,-1.01973844832873,-1.12177040498718,-1.29019079023483,-1.14806681119345
41,0.562434065634422,0.991630570811746,0.74361759431498,0.545681485849709,0.358083030108359,0.855454698074934,0.366276321469739,0.717548742972171,0.612203339214608
42,-0.703267198519795,-0.622153066552639,-0.70318425414715,-1.32630883659985,-0.34744810158374,-1.71865069769092,-1.15733435768299,-1.45491697775912,-1.46678936948885
43,-0.260871705072108,-1.48747550775859,-1.89244062412973,-2.17995523605735,-0.120829455278766,-1.76397370383902,-2.1214023232346,-1.82841635388664,-2.05114352963356
45,-0.0389714115280636,-1.6549241817736,-1.72364667097494,-0.130360632579799,-0.0962355946807708,-0.772181085519848,-0.325321258130981,-0.509300910630837,-0.311060499559348
47,-1.34239778738741,-2.32898830446149,-2.2847267505347,-2.49927116549654,-1.26082818155223,-3.54246075398177,-2.34010034149363,-2.49248172606713,-2.74041473641342
48,-0.134460816476507,-0.293155285499549,-0.195792024855968,-0.315885345783038,0.274420018671708,-0.949366766409137,-0.437649528422955,-0.791210361871604,-0.536229363561092
50,-0.468139519758731,0.800411363424931,0.707627183915565,1.42147370109614,-0.592076853900664,3.45615470169798,1.43459320439531,1.4113335565292,1.8946459479364
54,-0.242658703223231,-1.0574190326932,-1.10189214172136,-0.322508502364191,-0.254455600712267,-0.881851417547797,-0.359388583497928,-0.00236326526065604,-0.420906936132465
56,-0.0462196978645955,-0.568652068164311,-0.13799426175398,0.213940966498851,0.0744248715328316,-0.831739960389557,0.0809108437183966,0.155512875090472,0.302198215813186
61,-0.707093784034257,-0.091642204632736,-0.736363723176461,-0.690435708824248,-0.445648310597446,-0.615726119138507,-0.601199488822267,-0.380055873947089,-0.245563901463687
63,-0.87768775331234,-3.21178269353352,-2.88782010317834,-2.85467839335961,-0.497738828773486,-2.8181811501455,-2.63181153944882,-3.15329581744092,-3.07985447363615
64,0.166208979196438,-1.33332132489508,-0.88977364486167,-0.711994415542672,0.0373334540814152,-1.49098561505786,-0.83680041287249,-0.76444432529432,-0.753061947997582
65,-0.847169719607345,-0.00259447476308033,-0.916957236705719,0.0525698546521154,-0.811866539043954,-0.447520728667461,0.13379275148241,-0.288441068207364,0.100572595322398
