"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-1.00547701087354,-0.356437404765638,-0.481785318894561,-0.805878604868462,0.0929104186780763,0.202513680078625,-0.76848394775917,-0.644659292121871,-0.66536602486303
4,0.0614357482175778,0.0489474234525918,0.628120512967214,0.185673628911767,-0.0592018517501348,1.18307965923366,0.377323200254212,0.471669297036587,0.0994302473390042
7,-0.216933144182572,0.0742603125436682,-0.045233858238167,0.458390266941931,-0.206467426536771,-0.236330624398484,0.216454109623047,0.145406443286993,0.786082659313022
8,0.178276708862864,-0.020766292555217,-0.252070862786898,-0.0294809516316761,-0.297009054023312,0.0760553335067536,0.507892516668549,0.0516396668590536,0.357330714667075
9,0.137138943670344,0.301274650684355,0.273409333975984,0.33546773171584,-0.0733676300088544,-0.589785129448626,0.36254898706098,0.321547888623695,0.209970945868098
10,-0.063805900128053,-0.121815333467206,-0.311521402808791,-1.13681867355354,-0.490683933007062,-0.261797692825093,-0.182437650422034,-0.335639084790633,-0.150072058043812
12,0.0931233885108052,-0.231209896042158,-1.34875709246832,0.0234482365390643,-0.834682359558596,-2.06572604474295,-1.28973441671434,0.0277281755969411,-1.08878434390318
13,-0.226594055421988,-0.476722542270809,-0.726025606735939,-0.718008234740671,-0.204682943749037,-1.30370460782683,-0.686374014209335,-0.287864958839077,-0.421457590344239
14,-0.58233816041613,-1.11104154474434,-0.175034228943506,-0.302175369867325,-0.0790645253580979,0.730272199247879,-0.403372407932242,-0.155711349471979,-0.483819808042793
15,-0.696583656902713,-0.815669304833604,-0.839803445336314,-0.267623397986783,-0.0771755385833104,-1.34366619960751,-0.672890813402316,0.0075307097533862,-0.386364439650725
22,-0.909014530395816,-0.717274086445078,0.549808350205899,0.216473098141599,0.0398091305661537,0.221864526662957,0.929326700056805,-0.119411516773944,0.837982794567586
23,-0.666781493702367,-0.171691073605029,-0.537750945837033,-0.474475151265312,-0.152134125164819,-0.794459564741601,-0.579666456988117,-0.301210129759981,-0.317594577286298
24,0.00721105673596828,0.515000296952954,-0.534087237696416,0.124499478382185,-0.301455337027015,-1.79787477405942,-0.984238480616058,0.417061061310492,-1.09221169998603
25,-0.382850805633725,-0.386578701678666,0.835671983269384,0.273888068092855,0.202397872540779,0.447583793922072,0.540347021829238,0.0494879831044454,0.791419813977357
27,-0.0299169768942801,0.388033061696777,-0.895948720805981,0.0432747373510549,0.121029803395622,-1.22231162144726,-0.679349254742934,0.117749758760167,-0.231044387901174
29,0.0298944137117359,0.393530700241222,0.799464465727687,0.102006791852793,-0.0597352050004372,1.36167421860777,0.724508396855418,0.172404819601517,0.346857471998992
31,-0.0371001433656794,0.459376822372788,-0.257590899281989,-0.410351136942577,-0.536927076900683,0.444726023944872,-0.539819634722845,-0.000840460776633147,-0.119411072649757
33,-0.168605670560852,-0.256951236600056,0.446238853697694,-0.631262308012261,0.0157524441302145,0.34226377336433,0.702802152662846,0.017648094615971,0.503221272397408
34,-0.951401498024314,-0.667090290400127,-0.765703426356127,-1.19349943050014,-0.156463011777946,-0.680513961444001,-0.83127520861547,-0.701665372454556,-0.870677989040567
36,-0.12316183320393,-0.0468011296307282,0.247041497757877,0.286442102920707,0.13587854192588,0.307634561478914,0.70104332116342,0.299814508198009,0.762152157064347
38,-0.363021738922066,0.15063468592392,0.224860491480315,-0.769299029466885,-0.514495652479953,0.155384752892789,0.521594977528816,0.0147430830797711,0.30289331295984
40,0.625548054151202,0.0640156136924011,0.805647140011022,0.815071952906537,0.487104662013149,0.616565656481197,0.817451169676169,0.922317930687449,0.599708210992587
41,-1.06679801215237,-1.19345093694345,-1.0001158033614,-1.25962013463201,-0.232096799164268,-1.08119231825224,-0.648922163187118,-0.881146959096826,-0.659819578381628
45,-0.591608615695563,-0.304316411463531,-1.0756386282526,0.0666786763031395,-0.00882017579782868,-1.3962955788887,-0.414710938747712,-0.216638057469644,-0.286047215570443
47,0.518878510836445,0.681232146325283,0.444716638337107,0.236872292968863,0.277335992155474,0.618796878662192,0.542482427579068,0.2757364482309,0.639201990110652
48,-0.562451148418921,-0.633335511919683,0.176646643566526,-0.251398991596546,-0.0985319513902221,0.320840523796113,0.567450377329674,-0.0591262389162467,0.767069305403166
51,-0.164217350995036,-0.639414623285419,0.00608413931539713,-0.32066375504408,-0.159622486997601,-0.0673147070098358,-0.174526296905056,-0.177846483054199,-0.152200875642701
53,-0.394853649965931,-0.744460835502057,0.492849271269243,-0.497798180318293,0.326977570655353,0.316935088949845,0.0567970174365933,-0.0462872873486321,-0.0594095456443367
54,-0.263655669345448,-0.533128303706436,-0.779216277646713,-0.560374894835932,-0.442417929784094,-0.571659099086044,-0.765319784360974,0.203357441759576,-0.934844528928195
55,-0.415424460772328,0.019936031076738,0.224615059212855,0.169711402891896,-0.0777107372720743,-0.320426131998486,0.657852158676247,-0.0118976158259483,0.521545358777483
56,0.0677233636862907,0.156179294656785,-0.183423407040841,0.183290112894108,0.214429931914461,-1.32871888093714,-0.0596477314242195,0.122240380559531,-0.142678150109529
58,0.464263376454364,0.415520602877488,-0.554606264001143,-0.54363887765824,-0.393388180622241,-1.02203929347064,-0.83959508232625,-0.195354872961823,-1.0377690570521
60,-0.315076147345441,-0.425746731808668,-0.300543956883246,-0.061186929913844,-0.36423456251962,-1.06127601045104,0.0398616171583689,-0.242582069212136,0.150912816433697
62,-0.901650811098354,-0.5407076253676,0.12633985811742,-0.259789778548231,-0.0461672541757511,0.402229417144226,-0.0964132750151755,0.274492206990945,-0.142447313721285
64,-0.54286939186618,-0.824389113008147,-0.788593559272744,-0.230720338091635,-0.30955946827929,-1.34453048919411,-0.232056305726174,-0.517286735525415,-0.394969440599819
65,0.874877525660444,0.474456356187185,0.593361924262254,0.595752944532914,0.602845254717801,1.2519223329709,0.648385504181963,-0.015327576002322,0.410792745897137
66,-0.318024247462093,0.118674233106804,-0.380348680314407,-0.177321347272023,-0.162865202110092,0.299333824272464,-0.699964532079877,-0.142387652053022,-0.729598966154577
