"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
2,1.96107666599212,-0.198284150180925,1.50046184701184,1.46320148772443,-0.168895869086027,1.18004330732032,-0.497177893912854,0.799492058188194,0.968436648219701
3,-0.309562541213171,0.58888515875846,-0.356388320891814,-0.264130646938265,-0.986456077625122,-0.0319446677912887,1.20110455523586,-0.252859657682597,0.0565559361447005
4,0.572200484438845,0.818931933236083,0.446867496617916,0.95426740223718,0.227830742812344,0.181750670220525,-0.453883245630862,1.34386690337333,0.206177697783218
5,0.295154879764178,-0.167125909009907,0.38260866624392,1.08325292522125,-0.196034479740703,0.490036896154997,1.4412546253221,1.80473017830393,0.0273813103014616
6,-0.0628124608546558,-0.705982439836097,-0.205428157924985,-1.31983965506812,-0.0128955466246897,-0.342460782960886,-0.904761587744299,-1.8477873944701,-0.398895248401836
7,0.155306852071037,-0.596280116034115,-0.0417699917793095,-0.00555108237264039,-0.183997999577324,0.309667939678279,-2.30524347173721,0.260990162120673,0.0156796740112333
8,-0.245719739413918,-0.352528675455119,0.0304875055176019,-0.606343982735666,-0.312523223181508,-0.0805992887742739,-0.928243042400534,-0.542822378715407,0.195091432842252
10,-0.863017954661611,-1.25412160977144,-1.1595125359364,-1.20236611497092,0.200022677457611,-0.714415586730415,-1.19146931367007,-1.30038721957535,-0.793120559183272
12,0.127063212760723,0.848731166612311,-0.00506056851289359,0.372956034048752,-0.257425427125619,0.122893990617518,0.960580474403231,-1.22883933274755,0.210697543112166
13,-0.14976031397402,-0.0295436545251762,0.390132270667202,-0.482917505138898,-0.609673827003222,0.348931676294408,-1.31408848749106,-0.394739238752769,0.475575932523116
25,-0.0230712533987387,-0.490498571778664,0.27972307791809,-0.309614988099519,-0.0079722262603349,0.188054062435427,-1.94313544507197,-1.25340564170265,-0.213848390311481
29,0.388032198374892,-0.386240310940134,0.115642218923837,-0.034736974363716,0.0495170870062903,-0.542477382781432,-1.8152153295038,0.307486086122868,-0.134020992062548
32,0.687443641880774,0.289119800006402,0.791761263873911,-0.276976314507319,-0.152102832228336,0.45253518750389,-0.783224555744423,-0.824675168745003,0.724999563988282
34,-0.569064428984798,0.067489434316687,0.0512740362903845,-1.39855083287345,0.020329685804931,0.0724278857623628,1.41859974524621,-1.36165380172294,0.110165559532072
36,-0.441198986735516,0.424507714827996,0.0289109989882213,-0.299559262351127,0.0327474329225863,-0.273525942768149,-0.94223550050195,-0.00624548622999716,0.300903884484594
37,-0.457356056519702,-0.733261987044965,-0.0956715200741422,-0.730387380006205,-0.211299077204122,-0.195711834008719,-2.01225161027389,-0.486312548699895,-0.251660618084488
40,-0.0738837719828265,-0.539485684331264,-0.125354833198514,-0.562325412226013,-0.0829892683963979,-0.342657137647981,-1.14956140034327,-0.222944528126286,-0.213967797610242
41,-0.0206921985018539,-0.176859319769389,0.0399542865007406,0.00129358025302179,-0.294218192371556,-0.425288354307414,-1.82678585998603,-0.11519258747137,-0.171055564153356
42,0.0878380677736772,0.418780089827048,0.3574464842418,-0.773266464865877,0.234983124239251,-0.107044807273844,0.425586439476748,-0.31102108399361,-0.0722893548048364
47,0.395851061674724,-0.716103384622812,0.231967581175326,-0.279681041369541,0.768544355682993,0.138620277031499,-1.39394490535801,-0.807918702145079,-0.107423722509064
49,-0.168962276501897,0.274297914208203,-0.184637271395688,-0.613914944277653,0.317278805028681,0.229304940419934,-0.481359943938061,-0.644621523564936,0.201292560094661
50,-0.189063208807477,0.135891140036163,0.129869681830515,0.179632645348059,0.213193735995815,-0.0444173712188519,0.265628911358182,0.105231195498872,-0.0921968059120388
51,-0.412976725658439,-0.351551788605689,-0.340604700950674,-1.80687604989703,0.0805365628192382,-0.255108370446269,-0.791036899053163,-1.63696223172563,-0.206567694187226
53,-0.364376984515517,-0.645894338877586,-0.413412168877967,0.288561415042493,0.0582439320173898,-0.404802386971291,-0.669263616906944,0.436498092075591,-0.421559061765292
55,0.805143530262244,-0.085677365120452,0.692632800340254,-0.483410129592531,0.0858998275323623,0.321336461539734,0.335350146320636,-0.837515438026119,0.616011158263048
58,0.111937273972102,0.059192391367733,-0.3895918416719,-1.02328997947668,-0.616888459925003,-0.421894331061089,1.51958743974116,-1.75941826793692,0.0825115845194779
59,-0.631719026168916,-0.415801464823188,-0.268188676316962,-0.744141318641424,-0.425723938418055,-0.595364404815949,-1.48826521333664,-1.36192588706304,-0.0968388913693752
61,-0.213743404797727,0.689763185850092,0.326141154714034,0.0460574304701554,-1.08022468240644,0.136478710474072,-0.419647920826439,0.0695047003114651,0.194785878522544
64,0.0978125821471193,-0.0892248761826426,-0.0388351054830519,-0.485185069887077,0.283167118643994,-0.128769505804755,-2.1043081962627,-1.17466881926522,-0.101875329810281
65,-0.821826577959538,-0.127813286958909,-0.49882165893595,-0.759231297177436,-0.117649215684438,-0.540156639730407,-0.154610631765921,-0.169582616402865,-0.499824849612124
67,-0.589141657677528,-0.402557132355453,-0.508423445481526,-0.56989895056175,-0.431980753271676,-0.114195014508732,-1.14331375647905,-1.48840640468118,-0.736224934101052
68,-0.461610609314333,-0.360022763124958,-0.371604171403366,-0.202704706083938,-0.40238196701313,-0.484837283728678,-0.199473603109935,-0.352894027466819,0.0609152498129981
70,-0.459900351312643,0.455733968080005,-0.478874581947483,-0.718633036357812,-0.0221031975017649,-0.370487321614883,0.042917560829836,-0.669250067208705,-0.192588217187318
71,-0.100288572591343,0.305190239775125,-0.370298026693721,-0.389719838633976,-0.521123048769139,0.0659307726598172,-1.93921522918421,-1.13230912883952,-1.02160037246413
73,-0.126001990082167,-0.245290534725525,-0.311052052239696,-0.760090519453933,-0.133692707278003,-0.371470642714937,-0.580023272089674,-0.341699909714856,-0.641929449436114
77,-0.55967337517698,-0.54253173566096,-0.265432753570198,-1.36008295687294,-0.27098970786454,-0.171105058465334,-1.31947999736861,-1.73132571791741,-0.614666731481866
80,-1.24236247645379,0.0573561491000314,-0.579836971611272,-1.05112338973671,0.284084730116976,-0.46453099829439,-0.0327405437728361,-0.949463242289974,-0.549907602014525
83,-0.194918523218213,-0.962992220474384,0.327052843783091,1.01340702248201,-0.174036478995864,0.279060111571327,-2.58831804806637,0.641808164881921,0.171687462991787
85,-0.265596947423783,-0.567691844401904,0.0303406368689644,-0.756016891193551,-0.0159891323449997,-0.179149615281441,-0.947191119652917,-0.550621301431803,0.171471358086721
89,-0.00865725284645867,-1.06770657514772,0.0414943733468037,0.155236585276499,0.374602558095644,0.102664517076881,-1.61776389528555,0.0886635856230296,-0.375272808026771
91,-0.384854505883988,-0.881140698372057,-0.0664551887971435,0.399662934790163,0.324903806378637,0.165576874725324,-1.66017237252582,0.129007495707332,-0.157453240113121
92,-0.36808535686755,-0.542331710544857,-0.312388916095509,-0.568211512546251,0.120315259844823,-0.416565700264921,-2.14055185013366,-0.940225694631248,-0.430755371578002
94,-0.014148175664914,-0.449234775813461,0.16255188153235,-0.365495216676829,0.0719047869269695,0.331162568465382,-0.770890175247797,-0.963615236477264,-0.121733249743989
95,0.0372698700878288,-0.474378513846184,-0.602873252123848,-0.798650363796555,-0.243762270576776,-1.00723531918706,-0.867501001616485,-0.206352562060537,-0.533193645541588
98,-0.540199111256364,-0.555332465012968,-0.189206780222387,-0.0952105617181466,1.3399672220527,-0.38747379012574,-1.69190302091677,-1.05560728198969,-0.424563016953486
99,0.197914470620668,0.450052464346923,0.420688792679248,0.809813137332076,0.153014618730486,0.644578491364255,-0.53597033220756,0.290658092768725,0.93324937521621
105,-0.481156354632172,-0.81102231916112,-0.240513754295404,0.714740384188225,0.108768014147918,0.478058696135961,-3.0727821787943,-0.166421400358906,-0.628399584149237
106,0.0280469922610582,-0.0741199391128051,0.113808237386784,-0.402768299547815,-0.0912550680989874,-0.273993919208897,-0.30979248804515,-0.947696796829021,0.210521653322961
107,0.0481445022733436,-0.307271420692215,0.0609970571625297,-0.562722590781306,0.132635422090407,0.261633737827136,-0.782131809067047,0.356680457172572,-0.239827507784235
108,-0.0823272078976254,-1.75704428167101,0.0650744617408581,-0.107317672331104,0.427510256646906,-0.230133412557355,-1.95511572065686,0.184467717983959,-0.335256971091741
109,0.115084701766184,-0.24250051876203,-0.275128319706114,-0.0329066275246937,0.133297579402323,0.126943897689737,-0.530683222720573,-0.776262405275147,0.0281061341810641
110,-0.519681648178449,0.128169836215192,-0.462795736915417,-0.865732173256431,0.0403269608386358,-0.0509274565991841,0.345425390272396,-1.76527590988758,-0.403347582779365
117,-0.704617352084162,-0.772934182397432,-0.7910482880769,-1.26211875177008,-0.236933734786895,-0.571903736488744,-0.874308747443107,-0.473245908242402,-0.674858920182521
118,0.602977067834618,0.0884808682405152,0.427397899197517,-0.0552999073479583,-0.0811745653660755,0.41903072815906,0.222583102663249,-0.415738259794989,0.396667141745061
119,0.193483790171406,0.223834069872167,-0.154067701642976,-0.283451863127471,-0.421433116028847,-0.216600590054337,-0.9461735946645,-0.476405724626587,-0.347819774429604
120,0.809409710012299,-0.0703042337943094,0.299803655492617,0.821434703999617,0.0452482051639146,-0.157630357908799,-0.620901387642137,1.1053977718746,-0.146648829804213
121,-0.144420084965126,-0.336662929082472,0.0482993629418197,1.41221354574665,-0.235985800965888,0.193384616784981,0.521771658535929,1.56290451414788,-0.424497936171577
122,0.326174956215933,0.615632253917095,0.669674842480718,0.257032422823675,-0.36276015108817,0.549526240552669,-0.0372502101768775,-0.376907911806385,0.559333134517436
123,-0.134057245884423,-0.505599024790756,0.21240087949002,0.281588182789723,0.317231301482579,-0.245442994270239,-0.132831666520186,0.141249502494413,-0.19804105306869
124,-0.524293785495267,-0.528858333816651,-0.376281250871664,-1.10184478200302,0.146713548311254,-0.334979837189257,-2.66848749190551,-0.744633057696071,-0.146127626506666
125,-0.663333649526863,-1.0803737402444,-0.179377269218138,-1.07420752141833,0.63181582791941,0.0359509124059774,-1.56028841412828,-1.24925870947443,0.0961933288160973
129,0.553773608869937,-0.433747474493332,0.763801676134942,-0.416517084466567,0.721529227377554,0.112080740316687,-2.03545738629492,-0.402786221700851,0.193198206793427
132,0.239464044373631,-0.308613378948789,0.165957444321596,-0.220489709953284,0.221247110600769,0.159516648850436,2.64877419505473,-0.197797019227722,-0.0872333429217444
