"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
9,-0.0947421992878297,-0.741494434018199,0.436988474606504,0.168074001024957,-1.48928878269306,-0.0621371804619433,-0.0547867605353253,-0.320700872281461,0.169132860792508
10,0.670687715825964,0.465272890060714,1.18837370276331,0.230749988383474,0.316150521033799,0.320417192788855,0.623654580604513,0.5995481372439,-0.0204821249886625
11,0.352909856955907,-0.178895662273314,-0.147064298310244,0.283247570154886,-1.2801359946855,0.281273634260711,-0.0963345927368249,-0.479287945528631,-0.127777509274052
12,-0.153412566233036,0.85645925011234,0.12874244783779,-0.889999518708493,-0.236201263642637,0.303387443027498,-0.19837147985068,1.12060468675707,0.176446078577875
13,0.339361208229522,0.905855992002802,0.659424312511326,0.968730300142111,-0.816993956041585,0.487426474732761,0.446465657438184,0.20406934035745,-0.00878047446548177
14,0.759761283646937,0.354731981513408,-0.0646124857791245,1.47119050911703,-0.304414547428244,0.453917355181986,0.05531326169935,0.549591126187845,-0.0168975224967742
18,-0.611843282592022,-1.06338723055556,-1.11843650987793,-0.0669417246280424,-1.04442037633447,-1.21326845965356,-0.7891673979378,-1.25888598197104,-0.439147099651793
19,-0.811118151102346,-0.0331143432658792,0.295092620101611,-1.69296916596953,-1.35055086566528,-0.600443207561616,-0.183771040204501,0.063640970457339,-0.310123884277624
22,-0.186898116250701,0.448870105393704,1.11100708475758,0.0733373150693185,1.02243504780473,0.546248802038417,0.621350725895829,0.23319572716039,0.244439255513848
24,-0.0972880689006597,-0.0551640927494891,-0.814826536323982,-0.0290068551603847,-1.07269404606807,0.324899134958083,-0.145129833952398,0.274752479961362,0.0345537040767884
25,-0.0515315071641188,0.371571095138296,-0.156810110506321,-0.989139188737695,-0.89072780617942,0.862833464804676,-0.310941225852311,0.177940699742836,-0.13393153745261
27,0.48229436296989,-0.869567862800137,-1.42533538206234,0.669247657192436,-1.86461516120543,-0.178025624989301,-0.49099813145185,-0.558267977740533,-0.406889200753053
29,0.504332879900821,0.126833756787286,-0.155347889606325,-0.340480051515832,-0.694882797593465,0.453214960271984,-0.328091633520657,0.101556990864658,0.112005405274701
