"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
7,0.982963407799621,0.695036343800592,0.12693048571132,0.546790999210455,-1.48215979283896,-1.44723775702432,0.971306484329051,1.19751673007574,-0.594651355716788
9,0.063722597584363,-0.44021464519562,-2.61572674472958,-0.444469835869492,-1.65661460581343,-1.67991966901195,-0.243568025826598,-1.03577475973692,-0.318166001682152
12,-1.21097352864769,0.307516786161351,-1.99530791813891,-0.180788108977594,0.231387555733362,0.33016110722443,-1.85194838578403,-2.18332856667933,-0.759204309924061
13,-0.99095307545474,1.85900615312053,-1.54795666511005,0.555023301955468,-0.629499390430945,-0.135867632916643,-0.975759806999627,-0.628576460539163,-2.98391283766558
17,-0.594375828825621,-1.19060158843385,-2.36196607723717,0.0743651486348387,-0.209894581151394,-0.335801066472356,-0.409144983063698,-0.722268509520552,-0.64290894428089
20,0.390507583215118,-0.289542152957956,-0.367317123513994,0.368089221319836,0.22197912490598,0.710079515494215,-0.0576314107501825,-0.241116702018095,-0.571973800745589
21,-1.07031498594431,-0.103717008688432,-1.31186140826779,-0.330092018477545,-2.88197165128566,-3.69055791024863,-1.4858555795749,-1.8297737270178,-0.0231317929708852
29,-0.520857668163573,1.16054260460655,-1.9759120307547,0.521328026970619,1.08036123733034,0.417092839196607,-0.881559558493574,-0.892558343473878,0.874365151012209
30,-2.5075622367269,-1.42650336083833,-2.7905578138002,-1.27497193886764,-0.882750608453718,-0.737724285850899,-3.16598194073967,-3.34119014262316,0.0987646878627889
33,-0.823218831973871,-1.40567051453634,-2.13694284542725,-1.23958365279526,-2.29042838159299,-2.41859630806181,-0.851471158585568,-0.932647532837976,-0.428300622975394
36,-1.75213820961308,-0.946568590411745,-3.23243100371044,-0.38986714455932,-0.586819148036894,-0.337909175020813,-0.901078971917492,-0.460652251112019,-0.805052319125608
37,-1.20111654972636,-0.354324274791001,-2.64077624728295,-0.494642760569994,-1.447343796778,-1.62885230090942,-0.734274056800436,-0.839211183693683,-0.916112848236941
41,-0.274940224415085,-1.27300291700616,-1.07570439424554,-0.230306549553932,1.64148776715902,1.53137205623923,-0.944233656186233,-1.44126248189628,-1.91323395640172
45,-1.04545300081595,-0.190291164059913,-0.721713466254083,0.1865038719804,-1.23043055296567,-0.010896442728422,0.270516035231512,0.389425997780086,-1.50362568440459
52,-0.161664101462454,-0.628818820236241,-1.59118262312847,-0.117448208070556,-0.153625476397751,0.0632347712812634,0.507443231554519,0.3356732365347,-2.48096535379648
53,-0.990895304249165,-1.27195350304415,-1.52776059029303,-0.19825208210145,-2.473753014757,-3.07605893145043,-0.580112239101105,-0.943661029354651,-0.735969442638303
54,-0.47973631681235,-0.0870640748484864,0.500721762220226,-0.251779536983425,-0.732415082700647,-0.894466612673726,0.196569675691863,0.363306769980459,0.474054524345641
56,1.54214817381652,-0.0199010636412926,0.941928888236973,-0.308738556516198,-1.46053787987322,-1.36093563324451,1.29942726778938,1.66211098136483,0.207834711848369
59,0.22676183746712,-1.5704130236168,-0.309066832159599,-1.22970565951143,-0.781740167692444,-1.49445490123999,0.115948459908386,0.542514876184821,-0.411095587539143
63,-1.29539651478034,-0.0329216183839437,-2.31259444412553,0.773692350326636,0.611881243200953,-0.390493029386786,-1.51033239781724,-1.63414809178683,-1.3272936509677
65,-1.01446340335351,-1.53279780986786,-2.6863019147703,-0.626939746926469,-2.86007627514801,-3.05741873789246,-0.743565903036078,-1.18472067249867,-0.1825755747474
66,-0.344786116023294,-0.354304447245726,-1.92994460529939,0.109400118323768,-0.748598402069986,-1.0806919194697,0.526989351490156,0.738029655899338,-1.59338976435383
68,0.287850424330301,-0.90369268063337,-1.63316155301134,-0.906565477678343,-0.682620691267074,-1.4756656359984,-0.91672494814111,-0.999996648517522,0.268974618362035
72,-0.175306153153568,-2.48884253542252,-2.54749930450563,-1.32776532249601,-1.00759798251768,-0.933749151278848,0.136906933937903,0.550879748928599,-0.778709050864046
75,-0.39884886240262,0.325868488660701,-0.000592442906343035,0.398235519804842,0.821618671222239,0.917676582880446,-0.51685392036033,-0.180884703631666,-1.99937366508853
83,-0.952346706958495,-0.289529203233516,-4.00448972104127,0.198458494215287,-0.120308712435005,-0.823035134704963,-1.53999748887766,-1.24103125111465,-0.552255313061436
84,-1.36739482391785,-0.622492966886971,-3.76241653562878,-0.0579049672851268,-0.50900001628231,-1.23826760278783,-0.620156065056243,-1.09024956750768,-2.397980144431
86,-0.288437115981634,0.797038978925652,-1.04643332602002,0.497589326906739,-1.93562745390603,-1.41773919454413,-0.734336950460637,-1.37740056255562,-0.273345884839258
89,-0.22045011000195,-0.982792668764172,0.530860906080561,-0.558325356024497,-0.409411977727436,-0.9438588448693,-1.1925846104087,-1.02786828789132,0.222940640877334
92,1.01312596398542,-0.459000311222764,0.704733766390639,-0.164486373142758,0.109764771700539,0.069095069734511,-0.0637017267701431,-0.170870545951048,0.540270111916548
93,-2.08634436446703,0.249608957826705,-2.4382788339413,0.307391077905236,-4.27317266520262,-4.25545753092173,-2.02324607470737,-2.35146725647812,-2.09308873656453
94,-1.97091227039398,0.677818358312261,-1.75713867829712,0.185114630657539,-0.569876693914433,-0.00398646818354686,-2.1671357568993,-1.49513059342007,-1.87786797998582
97,0.646254766288334,0.777148084038296,-0.792221570014273,-0.311753517530696,-1.18746773587212,-1.39596078251165,-0.515096729603702,-1.54475055466936,0.487632387727383
99,-0.976108125988938,-0.402956677757359,-1.83692524884494,-0.113043631712129,-2.09224501524393,-1.08936820306336,-1.93450813144206,-2.1477880493335,-1.12529812435114
101,0.345472056729366,-0.0789391460668366,0.152295636273126,0.103972914294128,-0.672178393914624,-0.0982698222506442,0.337913187284505,-0.35000251741342,-0.266208310293216
102,-0.399519723086523,0.106540294326273,-0.403908964381849,0.0054309940870054,-0.203262789147704,-0.660519335018837,-0.367402219753787,-0.941365848826738,-1.22141537790599
105,-0.014406422716012,-0.48806373061402,-1.28580626357173,0.195977704873464,-0.0973628536166929,-0.152427652470214,0.0964359027048216,0.0560396846923174,-0.233246204462844
106,0.45315566020286,0.347886780578734,-0.585461377931503,0.636609108838442,1.29727024296447,0.645518525494391,1.3526923412958,1.21199635828485,0.810488307002705
108,-0.895885702077935,-0.35275613749554,-1.26508551354186,-0.244583613824779,-1.7283450926077,-2.29071188977275,-0.786545424323944,-0.676679431045416,-0.49144190207408
109,0.929923589637555,-0.0249496332027106,1.50803729734213,-0.542116665906706,0.270768927009698,0.565731263519599,0.0503051268672955,0.0105731196734354,-0.434403240691362
113,0.492291318669767,1.40239510423735,-0.33712607721661,0.443675752395813,-2.03402414403633,-2.8041948635566,0.639401904829002,0.876775528102728,0.603026289715277
114,-0.329449984140546,0.628770124408554,-0.389784523461517,0.619597302189512,0.728299554331567,1.45957695969388,-0.675855922477408,-1.25502854864637,-0.893973365564183
120,-0.659234999578975,-0.625985636913518,-0.848815870857547,-0.092011573107215,-0.148452738050147,-0.766734674328501,-1.22526500091409,-1.93393782992813,-1.40526820802301
123,-1.33873812792834,-1.17704345902561,-1.62036571497889,-0.291049520154056,0.240895405833445,0.255736008135895,-1.3796544102028,-1.96067384412199,-1.26191315085251
125,-1.4536939704602,-1.23732452824225,-4.73439769445788,-0.62278469977653,0.515419039705969,-0.522698569020433,-1.11201833063669,-0.57027268081936,-1.93597224816382
