"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
7,0.454914643528203,-0.318133356320747,-1.0896637222378,0.80037501119857,-0.000326983375756782,-0.737976176055024,-1.5538782500275,0.00513166167564889,-1.05743281136277
8,0.770821974656016,0.553157421868018,-0.012702125331618,0.968311575796452,-0.844523893776908,-0.803657814968803,-0.348658327184426,0.0619062174131587,-0.401425949408718
9,-0.0326050188258864,-0.679357253556256,0.499125655068447,0.2302111814869,-1.42715160223111,0.0621371804619433,0.00735041992661797,-0.258563691819518,0.231270041254451
10,0.350270523037109,0.144855697271859,0.867956509974453,-0.0896672044053812,-0.00426667175505601,-0.320417192788855,0.303237387815658,0.279130944455044,-0.340899317777518
11,0.0716362226951966,-0.460169296534025,-0.428337932570955,0.00197393589417536,-1.56140962894621,-0.281273634260711,-0.377608226997536,-0.760561579789342,-0.409051143534763
12,-0.456800009260534,0.553071807084843,-0.174644995189707,-1.19338696173599,-0.539588706670135,-0.303387443027498,-0.501758922878177,0.817217243729569,-0.126941364449622
13,-0.148065266503239,0.418429517270041,0.171997837778565,0.48130382540935,-1.30442043077435,-0.487426474732761,-0.0409608172945766,-0.283357134375311,-0.496206949198243
14,0.305843928464951,-0.099185373668578,-0.518529840961111,1.01727315393505,-0.75833190261023,-0.453917355181986,-0.398604093482636,0.0956737710058588,-0.47081487767876
22,-0.733146918289119,-0.0973786966447136,0.564758282719164,-0.472911486969099,0.476186245766316,-0.546248802038417,0.0751019238574121,-0.313053074878028,-0.301809546524569
24,-0.422187203858743,-0.380063227707572,-1.13972567128206,-0.353905990118468,-1.39759318102615,-0.324899134958083,-0.470028968910482,-0.0501466549967209,-0.290345430881295
25,-0.914364971968795,-0.491262369666381,-1.019643575311,-1.85197265354237,-1.7535612709841,-0.862833464804676,-1.17377469065699,-0.68489276506184,-0.996765002257287
27,0.660319987959191,-0.691542237810836,-1.24730975707303,0.847273282181737,-1.68658953621612,0.178025624989301,-0.312972506462549,-0.380242352751232,-0.228863575763752
29,0.0511179196288372,-0.326381203484698,-0.608562849878309,-0.793695011787815,-1.14809775786545,-0.453214960271984,-0.781306593792641,-0.351657969407325,-0.341209554997283
30,-0.877395513907777,0.446753289691358,0.264929814516472,-0.4053512623896,-0.299590360600634,-0.385197725917435,-0.417354603818968,0.260771541183374,-0.21462047703929
32,-0.663488494176768,-1.09070365913965,-0.82340681438385,0.497238593812461,-0.453517958066708,-0.781942935557643,-0.151045503812698,-0.790023741749867,-0.389429767577665
35,0.273698791681356,-0.306431937956213,0.404508349038006,-0.424544290081281,-0.514323418492273,-0.240941038102162,0.311315968591412,0.0447964545194567,0.172390238643177
44,-0.768059881070957,-0.906770064729165,-0.659745350313204,-1.41956683347574,0.00429470825580444,-1.05179156543158,-0.84627116805688,-0.83143980966168,-0.660185825188487
45,0.580903616650648,1.0653132326241,-0.356082915260075,0.0746720255739787,-0.390229061378482,-0.238080201503457,-0.246491424557404,0.868192188317492,-0.034338904647812
47,0.0700393768079214,0.236266428823145,0.766121891841689,0.110279009330217,-2.86764378670092,1.14100072203311,1.2470984549875,0.629695972983087,1.15079845466785
48,-0.454355837650017,-0.407417478143137,-0.829775677498085,0.487982861993759,-1.34342042260525,-0.326450075991588,-0.0976694599148099,0.106320702801353,0.0709844269543107
51,0.00463087856595565,0.0285177855164208,-1.54103327671322,0.0237493423445701,1.05678842329979,-0.418761400417989,0.339462438303127,-0.638186354230754,-0.167465347414576
54,-0.11107377862117,-1.44516565961374,-0.688136138432111,-0.510996700492867,-2.4772818787385,-1.36759221615417,-0.872497203175793,-0.680334176379987,-0.956152774231542
55,0.133292146096097,-1.38542516948776,-0.335658036351837,0.149387251829818,-3.08446915523823,-1.02073247402782,-0.546325093700288,-0.868205221620559,-0.857192838190925
58,-0.327913500941108,-1.03839830192645,-0.969513041095093,0.12711915780305,0.160635047693128,-0.744401749744203,-0.181060409683825,-0.521468156421416,-0.374140836655784
61,0.151931189457797,-1.22397363226686,-0.454097786797372,0.0489629941164039,-2.24986742521597,-0.304045344176492,0.122347050609638,-1.18224234946321,-0.20226982277571
66,-0.123882748183683,0.123895952393514,0.99049630066075,0.31477963434251,-1.03660254127264,0.725004471756079,0.78494180876689,-0.162104081653834,0.572040619675592
67,-0.404985617181041,-0.133679569367975,-2.28226608313307,-0.954316488718295,-0.00247882411062822,-0.916467620769515,-1.25700447942981,-0.693627845487275,-0.836254443017046
68,-0.462055784018642,-0.104576187918419,-0.859784188417472,-0.142974770646364,-1.71090028001003,0.0172818166345464,-0.268384813403195,-0.264814207592359,-0.271988370403789
69,-0.426338409497426,-0.259040967625093,-0.589792721424799,-0.397316573771828,-1.63077012546372,0.37666123873799,-0.176778815406666,0.25898264877406,-0.0964216415309266
72,-0.473168146592392,-1.57672954381041,-0.320549618093096,-0.31603365970338,-0.108816320421873,0.0582948650967266,-0.402008787326122,-1.5837721248454,-0.344827012356526
73,0.0025979902486623,-0.231828354977164,-0.317473987206077,0.134974872619267,-0.783808914507797,-0.987503767695584,-0.81242236613942,-0.599793558162325,-0.669266949149708
74,-0.297471749696446,-0.151039896635145,0.565373807047054,-1.00267300823489,-0.70546523910769,-0.266077976526603,-0.60754411450881,0.0146473420406114,-0.586913433423927
77,0.490785837911325,0.241848395067377,0.459328486376579,0.672833722082229,-2.38359832878498,0.0141355348450292,0.374663563313348,1.18382976063442,0.10536141143038
82,-0.34112821295667,-0.577498761834188,-0.325226083454491,-0.434298999391828,-0.709923309537984,-0.497946238508204,-0.94046840141355,-0.593112377126949,-0.47811556619542
85,0.402988407763871,0.391866146620147,-0.887450919928602,0.771597537753427,-1.47792547270322,-1.11916494772627,-0.891910475793322,0.226123527459864,-0.97233852081723
86,0.615163353493262,0.361216696893659,-0.419624930265407,1.9732036035083,0.77075167106282,0.204087673167266,-0.0998458087229731,0.0609655699046243,0.147291252928123
88,0.438961329825363,-0.181405665845424,-0.639475493715603,-0.390956747769795,-0.396058434730228,0.0687448666549025,-0.683119652565802,0.332670619517115,0.192964830678256
89,0.256229339446305,-0.0577806233247985,-0.772210446147742,0.543514042578843,-1.792373907481,-0.0996699693695795,-0.294220789046016,-0.160431368939489,-0.0623687726283811
90,0.103541655861392,-0.0058077390317356,0.400589830831876,-1.71001796728823,-0.526507812385131,0.894671520163132,0.826999357326569,0.0532225524020204,0.658955343996013
91,1.06020597413309,-0.194776268002099,-1.07327151821963,1.01782952377545,0.0015457372537466,0.0161062975225602,-0.496384795933088,0.11394572807836,0.00581082149641395
92,-0.125971420917973,1.16786668290864,0.637736233867133,0.161620574618294,0.657547837670273,0.896790109069668,0.680631734614038,0.763432906237597,0.818501768025329
94,0.285884912752402,-0.96685627965794,-0.39928372245274,-0.0385765389075673,-1.38842398371474,-0.948557079270088,-1.14054546121236,-0.530217896618676,-0.906491187424606
95,-0.326752963238337,0.354865651356086,-0.821502893603451,-1.42296160859522,-0.710229591421941,-0.744527318554106,-0.71592114764171,0.237154593535094,-0.513656521504838
105,-0.496698168769974,0.647407494697189,-0.643476602064459,-1.7517470044647,1.19430124353667,-0.547798807920582,-0.408827395716492,0.161230491430502,-0.317845401884569
110,0.12097915255685,0.443576466851406,-0.201278248624449,0.59771062373758,0.0339751380312011,-0.779149702677853,0.592628015802901,0.245927914795098,0.201540773311154
113,-0.320999010622432,0.732767306840835,0.0237096343046188,-0.667396660511197,0.603178645530567,-0.488676221503744,0.430141227481324,0.507688512102118,0.236540366661212
115,-0.505531722322448,-0.658945953965483,-0.38885916039085,-0.638132085203244,-2.87315118435556,-1.19098147709375,-0.988723119638743,-0.665178430832179,-1.26304908715976
116,-0.279408139072113,0.176515711190911,-0.35143288367739,-0.107817861327367,-2.03704829726528,-0.698278117333322,-0.176932015442547,0.00382753247341355,-0.0387535572138079
117,0.0172218904061281,0.938342850467902,0.498287531638778,0.399658549668518,-0.738114201324142,0.772843243805349,0.326262956760365,0.374016862953329,0.577047820981521
119,-0.0786927723720958,0.485452461167184,-1.22233206294216,-0.414106643115603,0.888169390307448,-1.06537351464856,-1.62039599530501,-0.233935544736432,-0.753973816607271
121,-0.00486061301093808,-0.0775043346450251,-0.583462434200317,-0.328787020437267,-2.34567591576696,-0.22043683111657,-0.264428002782211,-0.35935185886215,-0.435020575382076
125,-0.299669948337561,-0.648051857986873,0.321823493760205,-0.580385976587592,-0.944828013807241,-1.50188832102648,0.0551497481648031,-0.186967310132049,0.0421716467365968
127,-0.0895950318307377,-0.844307172040733,-0.130028725516047,-0.0577049973748958,-1.25698382259147,-0.756405783114704,0.0181185183149228,-0.12426081988577,-0.579085034697177
131,0.112486907612044,0.546162513289316,0.725554467108188,0.173168621497881,-3.12599471901321,-0.159975113652832,0.694886405161123,0.588965544718215,0.70807180178084
133,-0.250323036285806,-0.796588031068847,-0.309140168540858,-0.763550192902797,-2.08593531138027,0.0152861194030235,-0.290700982902773,-0.167727543746959,-0.382896883931898
134,0.137107161415944,0.425249142779205,-0.48293563260436,0.0405019695927244,0.333604203452832,-1.48722716765976,-0.103918836348128,-0.111397417516196,-0.525334498404461
135,-0.285399151445231,-0.393423333826175,-1.13806643630125,-0.86224901791061,-0.655748957114287,-2.89123648316741,-1.98933024873643,-0.879685244170637,-0.822135217832977
140,0.0224533614500121,-0.627129985282304,0.226339181103141,0.311271138241329,-1.63493003970577,1.26930530900367,0.206765821274854,0.182551847206325,0.880675715552473
141,-0.0916564407065782,-0.508229276723185,-0.51745614127082,-0.0846554094494971,-1.77112785390209,-1.44198742903418,-0.516424968416437,-0.0852751751318938,-0.0121718595799372
