"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.163729443859329,0.2267018641286,0.530652239752259,0.111653380200479,-0.296579755453021,0.445589007706542,-0.673578110422501,-0.116181715166912,-0.262662103623864
5,-0.218331885867867,-0.832535356692239,0.731302569498683,-0.534410962694978,-0.462684669937036,-0.992312285824278,-0.831385611786838,-0.134083771927964,-0.0717092220275937
6,0.061338919584503,0.348684604079871,0.0196183747396823,0.684306305946469,0.860158367043602,0.542262395225572,0.558230163965271,0.455767594672694,0.524840531341509
9,-0.448532555614621,-0.546439054661369,-1.54199359081673,-0.478061493660934,-0.173736234848294,-0.264941490123351,0.736277538745929,-0.318249017747829,-0.539321359765913
10,0.546391682567791,0.524572651012669,-0.33145812257712,0.216811226767724,-0.336090447677004,0.0522398828771137,-0.317567885102246,0.057974212532262,0.433425058202235
15,1.79096221596852,2.10592896498198,-0.305969295951771,2.15745954061935,2.22946267937994,2.46939568000102,0.898958830754775,1.73595066531121,1.87364283068879
19,-0.845971321964961,0.531125470777451,1.44424436105303,-0.0861180775430131,1.63269401891361,0.706341773414437,-0.742956979904883,-0.463280860363362,-0.750592208078847
21,-0.246908204440181,-0.508072014977505,-1.17494225637374,-0.207671657173425,-1.21914718036791,-0.800654218554926,0.411485332772886,0.0109948469605748,-0.263944066998462
22,-1.31811409148008,-0.507342401063905,0.621394313118468,-0.978069773452746,-0.825264136551501,-0.652618316374815,-0.582587090733635,-0.839762478735161,-0.993095336630728
24,-1.39401535391359,-1.71535326870776,-0.845388170255101,-1.14381727696684,-0.769852027787772,-0.948590327997573,-0.208248787033556,-0.774215596159469,-1.3192643850533
26,-0.894807724165821,-0.281824491877577,-0.247924218315437,-0.559332468452273,-1.14127944863497,-0.758731537087507,-0.0703741943952729,-0.519911632736188,-0.794345375267505
31,-0.0488001866187759,-0.361128607696339,-0.724620233005101,0.203613572444749,-1.38403678608041,-0.831765797960693,0.0053976842903372,-0.269196738162483,-0.498257222544374
32,-0.801162570368692,0.15811390400357,-0.818009288828924,-0.278330999059571,-0.20312110616754,0.69434189668637,0.726699661160572,-0.848841050854708,-1.20658448689281
35,0.0971755135490295,-0.29303316484903,-1.45322964140145,0.473173782761481,-0.719287628078535,-0.529043901651876,0.582531656088791,0.458306782625567,0.326611549440617
36,-1.57144771187658,-2.55377725563127,0.836592579633263,-1.99220352975557,-2.20711977982102,-1.76378310950464,-0.90662615777366,-1.62449983238959,-1.52270450170811
40,-1.54544078911515,-1.628076688444,-0.204305629271801,-1.4024077500498,-1.7059051164611,-1.83184142601551,-0.0152400819460856,-0.953864801308816,-1.2525665935397
42,-0.468656088615426,0.125999768340728,-3.2073991099936,-0.359474770148783,-0.112525717724225,-0.296167840021565,-0.996597508886752,-0.231219051804289,-0.0506502677058355
44,-0.638206856824721,-0.351030536969827,-0.794665933360986,-0.594497490878755,-0.449279692815032,-0.408038950958033,-0.216861016814592,-0.62753055693922,-0.468412329621717
49,-0.850142797672568,-0.972679771670141,-1.38101505138703,-0.863011477397941,-0.813129279087873,-0.259036325311099,-0.0789037162301924,-0.659317371521128,-1.34356435299961
50,-0.487279842077314,-1.78270791622616,-0.187068061356745,-0.969871200330728,-1.06472561959847,-0.888328350766062,-0.384624965309063,-0.707221903400531,-0.408505589247039
52,-0.0291031759655443,-0.682580506015156,0.406270141139015,-0.200035126632177,-0.293215023360149,-0.365591577545167,-0.0786387294978024,-0.471332555793598,0.144488709794933
53,1.440760479599,1.7955153129856,1.83975519312545,1.38115446478774,1.49951940446963,1.21820838711304,-0.0626162904683488,0.728345815369014,0.613775186494997
54,-0.956838113181689,-0.664625743942827,-1.0884550902407,-0.200658164056962,-2.80768453668239,-0.825043578348464,-0.246202888229047,-0.325839345261992,-0.658706130028831
56,0.616668076961059,0.363106813376867,-2.33896403950029,0.662535966615854,-0.0456263178455346,-0.141066277391459,-0.335656542435119,0.775904547526743,1.42260225608995
57,0.956956619996082,0.751769796040834,-0.45297813135555,0.591142055374283,-0.664342312005533,0.410537564284611,0.0758425838692629,0.527383904712741,1.06869701779612
