"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
2,0.487490534925991,-0.402765193717033,-0.521276234114175,-0.921581951663452,-0.510553198932057,-0.808224063251441,-1.00704959079743,-0.0125900236688403,-0.174785397407935
3,-1.30072004706778,-0.232580532597396,-0.0389182400043739,-0.485182102231026,0.344754780879885,-0.189025694467652,-0.924227202674512,-0.0147411680982104,0.807470258784028
5,-1.01759932289239,-0.201820616566465,0.211632949300488,-0.100725717553994,0.336073325156908,-0.239476569199674,0.96015927191429,-0.151948428349071,0.307101700798791
6,-1.61885746709333,-0.171603241135098,-0.280264946315097,-0.0211302996255455,-0.0605584490575258,-0.238670851408918,-0.330178286694414,-0.106391365266483,-0.30366589480403
10,0.17209876272407,-0.107540264812494,0.130881950615985,-0.165743319261766,0.304528732788756,-0.164958242908567,-0.402195927887622,0.0316836382416469,0.176708834651029
12,0.121567570952467,-0.276206108819605,-0.315004270445884,-0.406190422853886,0.0410806184386323,-1.29992970513828,-0.471886348576189,-0.0900748188856842,0.337632237569328
13,-0.785506775773079,0.0326519351802483,0.347586661860423,-0.3423666419077,0.222558078821972,0.0981378672505072,0.680279857343669,0.186332171607753,0.44995332558971
14,0.0682351820660253,-0.322624734959224,0.433060140395265,0.0459952251238529,0.0433823849872076,1.11397979544189,0.034256227223261,-0.410350930948936,0.0130764461809822
17,-0.202912641420611,-0.271361034646429,0.628598110596932,0.000717514199383564,-0.219540000152322,1.05838899003661,-0.00220053699711233,-0.209995566946294,-0.180854592946205
18,-0.665993000550801,0.323076874343252,-0.461623025804786,0.239717484552912,-0.192292652608089,-0.760887711187303,-0.627476611396255,-0.05977167081174,-0.413467821147447
22,-0.0250980119049277,-0.40183785010224,-0.662544750391008,-0.239440091348568,-0.364316771494378,-0.943445122936542,0.262543420017223,0.131292777159709,-0.378688819749642
23,-0.338184888156075,0.0151474457979252,0.0870659677615251,0.121642878801093,0.0592613059145872,0.190592294991712,-0.0309229121695782,-0.0016611081060426,-0.0323759511700174
24,0.812139530542362,0.049751430073311,-0.245430721749572,-0.401140629864415,-0.0338199884141959,-0.844244962701393,-0.842352187605032,0.246628862082021,-0.468571842479164
26,-0.283748545437522,-0.385155826008916,0.411499368381278,0.297997128463444,-0.0519448846948557,0.0224633641813466,-0.27630390262051,0.109132908395659,-0.140291870367966
28,-0.853153826181462,0.0242348514852929,0.506447700758063,-0.344900879765425,-0.0656844023188377,0.251125101081702,0.766659023916551,-0.253687423604747,-0.0426166455456803
29,-0.402318019726257,0.331636534488742,1.16050304364258,0.688230570031938,1.0682892603434,1.2712293374049,0.572205841606354,-0.257757165882477,0.599351320802585
