"original_index","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-0.0405968079320134,0.467143060862586,-0.160663924500615,0.314513216358835,0.47215651510683,0.136720574734542,0.495035530052726,-0.0264376119192493,-0.0221709681588846
14,-0.673112770443321,0.552874935986482,0.137106996367238,0.312530916904141,0.713673692129509,-0.217831276664029,0.50857165720799,0.307918335820632,0.588295762780673
15,-0.861843266854004,-0.75862899510551,-0.78971892263636,-0.727990912034742,-0.62033435331223,-0.41458454119411,-1.16839319344799,-0.917326866763561,-0.948695425449443
19,2.10682121481333,-1.25825724985535,-0.99569209803647,-1.83678915358091,-1.00817625785127,-1.02902077189846,-1.2702897758262,-1.07915787387925,-1.21326356846907
21,-1.94644707590606,-1.24145405869837,-0.852396961181407,-1.55784731433466,-1.35686265015124,-1.73810248579233,-1.13008881904226,-1.45888665059947,-1.36392679707316
22,-2.83363523580611,-1.05582247164538,-1.46438024541875,-0.68969182583892,-1.0838103185657,-0.786727418466307,-1.1923144051262,-0.836632628507143,-0.671633519819134
24,-2.29990775026174,-0.366314373815344,-0.182771517246442,0.588471219766386,0.528357375525243,-0.114283847705622,-0.305640490133232,-0.040930084559177,-0.386475884599699
26,-4.02448308690101,0.667608201659414,-0.231423060625994,0.969745417495268,0.609098504235224,-0.580311263370598,0.265015718576185,0.0649278950517145,-0.187257302208878
27,-0.802250871159124,-0.790248413759443,-1.35401494188383,-1.31021151249053,-1.01252190309816,-0.734042869024948,-0.440869832687669,-1.0559837439796,-0.828072735006018
28,-4.19199468289875,-1.91124824485358,-1.70612158930791,-1.03254603916033,-1.27069092783394,-2.51974420868492,-1.95845227392498,-1.84940681825044,-1.77104754775996
32,-1.37140210884784,-0.705853256787005,-0.43348447453696,-0.815591641619216,-0.580353982391067,-1.38557392731741,-0.67984060129668,-0.26786583448586,-0.330230649246448
33,0.374427181509971,0.85200724367936,1.80100395249659,0.786792900314197,1.31520322152257,2.32852923612637,0.579637685279072,1.99307962482426,1.92881171084517
35,1.7617544968344,1.24478549024142,2.49370511107944,0.743550537087777,0.499263764976474,0.960781061003802,1.52476038064987,1.50834064732826,1.53939334327526
36,-1.72414668183639,0.760308830228516,0.620633559182939,0.084046107778039,0.16071273416328,0.400684607101673,0.812473359566479,0.638987122003614,0.666410108051723
38,0.355624078990697,-0.920783487269174,-0.274877798112549,-0.576024674232592,-0.943684119149942,-0.180470093106441,-0.824020957285749,-0.614235775904569,-0.58255620222676
40,-0.233961206318752,0.186141891955429,0.210387157708847,0.665118309653683,0.642931199613338,0.0379039908488963,-0.0581901652186046,0.270932027407299,0.0265942054149751
42,-3.03487760908261,-2.09073805029561,-2.34542275138041,-1.60805707040551,-1.80429023012225,-2.46509237401312,-2.39683403374846,-1.96569867578378,-1.90937222884116
43,1.2410678775207,0.0161965312821495,-0.726336179254944,-0.317471023933822,-0.410028735295779,-0.769278437361988,-0.437425668181335,-0.00369545667055808,-0.41997555936601
44,1.80202122485798,0.98264294091485,2.42779679779592,1.14688606108963,1.14473475084182,0.883884379221189,1.0630805042463,1.20601668411851,1.39871568150672
49,-1.88630895802766,-0.101771018047274,-0.420780001275902,-0.0461033212810649,0.269041855405566,0.348512290670286,0.404831464960594,0.409219982059972,0.266996492298391
53,-0.585018713934081,0.292111293366589,-0.36619353294883,-0.0323832627601611,0.203803757937389,-1.04597092758658,-0.101042697909174,-0.302587887777799,-0.604732741681532
59,-1.26290537474964,-0.683238459388932,-0.991246719420633,-0.56153228126784,-0.278957500090209,-0.503871050794275,-0.729407882050496,-0.580207256000261,-0.702400318969263
62,0.718950632343187,0.0461471543740878,0.589925429406401,0.673937027395478,0.27454721350248,-0.0617494383197904,-0.0739695242837218,-0.248477803848413,-0.209865149840032
