"original_index","V2","V3","V4","V5"
3,-1.3114572023063,-1.9755239621822,-0.988142133088335,-2.39611486176867
4,-0.140265367315169,0.773806811179721,-0.0172129062155542,0.343189796879521
8,0.170459741193783,-0.435988351432802,-0.446187899359482,-0.253255014850269
10,-1.55445157417894,-1.58635754640731,-2.21107215714715,-1.72967520570463
11,-0.00908460540152153,-0.419242315773709,0.388512474017628,-1.12897404220065
13,-0.247668005563064,-0.25507660935651,-0.155191269600134,-0.413561036544485
14,-0.284628605939015,-0.803707689462136,0.0428340772585238,-1.16006160767707
15,-0.425541251543445,-0.713930213979728,-0.370655249089045,-0.607474401572457
17,-0.976397476614858,-1.22840943715632,-1.43617952654286,-1.75791646852699
19,0.23045811334056,0.324664598894626,0.19378126021998,-0.152723927318254
20,-0.550212251904514,-0.0310671263183477,-0.269378924883805,-0.276926525968245
21,-0.883674873916691,-1.59674259990337,-0.792221577574374,-1.74913378212855
23,-0.499721170787293,-0.197108328954142,-0.47248888071057,-0.364225311158661
24,0.644505210266978,1.0062117215999,0.359268036743059,0.942526596428183
26,-0.227794904115482,-0.292375448993665,-0.390778816873409,-0.715327351241829
28,-0.669010010614187,-0.106434577047032,-0.313583775976541,-0.646286200281553
30,-0.121425901649247,-0.820253894060274,0.192330635973352,-0.101092437319179
31,0.936707264373869,0.0667698096806386,0.768450017680512,-0.80135151350802
33,-0.634917539542175,-0.992880800048908,-0.292930889084443,-0.79683744694935
34,0.385249812620809,0.0531371696266926,0.483484016946657,-0.0224267868563458
35,-0.422036510699648,-0.951603968900925,-0.849426900430472,-0.919260640341734
36,-0.429979105226806,0.2469665397157,-0.232231467546965,-0.101149940410715
37,-0.568529779349235,-0.835032334570257,-1.01771242300851,-0.0210044082687924
39,0.531870070152479,-0.853507363648459,0.0828758952472546,-1.23556273882487
41,0.0997844723363179,0.562504140775319,0.0123288125637919,0.703636960027988
42,0.417367567837426,0.675645460897858,0.497181468364915,1.18996274212236
43,-0.453022280552236,-1.24756356829757,-0.790466333794226,-1.70729341835082
44,1.0894078733466,0.790017834522822,0.513854230631051,0.186141915414928
46,-0.53562108684722,-0.291188250404531,-0.289205260094593,-1.2719677295582
47,-0.103541276902638,-0.457876507123414,0.619230191033212,-1.18544055316366
48,-0.528835304368211,-0.20140456715047,-0.261146278974552,-0.518564597035862
49,-0.0992755968323391,-0.739096102756765,-0.280417168962009,-0.646799969068861
51,0.256572187146162,-0.0958513938335482,0.466712054070085,0.0737851200272343
52,0.905753313947968,1.73688679389784,0.604430057673548,1.60903178283133
55,-0.515658565062265,-0.52196304307187,-0.67780862276627,-0.637009661499243
56,0.103385249263415,0.273223455892698,-0.0649336449965613,0.601648844971691
57,-0.543312774989019,-1.04431543023414,-0.433580769069542,-0.353761428074622
58,0.401670124663676,0.65901341317236,0.23302887975535,0.568423693856575
60,-0.351828143379855,0.630264394794881,0.591925839196431,0.833996894840923
61,0.0877750091612564,0.0328807572236467,0.616457019640874,-0.247656088479756
62,-0.375411474015886,-1.05008488861101,-0.503288848951922,-1.14254807059385
65,-0.189285211878276,-0.0253832453861554,0.460136167780534,-0.881436776510651
66,-0.439548517519935,-0.441435033271612,-0.796691135664828,0.450065583821904
67,-0.580345264665795,0.244898604720537,-0.0752265994257159,0.833296819176943
68,0.418340361127621,-0.812741041839325,-0.152138311580836,-0.898791268106095
69,0.652363409942715,0.667668776574851,0.894508817140976,1.06782176136208
70,0.107366414579854,0.366343940207925,0.196726600080516,-0.121578025951537
71,-0.0445278133050056,-0.74320103403982,-0.234703739525307,-0.944637539906267
72,-0.0584070116224566,0.0652996814374926,0.139746774457626,0.558907212586968
73,-0.469670353324381,-0.395349683219463,-0.592324246585444,-0.41623633022436
74,-0.279755559786309,-0.80257451872166,-0.65288738649141,-1.16672391714247
75,-1.00580709925522,-0.747089496744129,-0.653252524295372,-0.313384881216061
76,0.196271030645369,-0.0970684201009641,-0.170281613716208,-0.173176086761212
77,-0.529273456179948,-0.559368314045765,-0.290201435096087,-0.428085874446911
78,0.670493134716365,0.12612435526566,0.751194785463952,-0.11172643135126
