"original_index","V2","V3","V4","V5"
1,-0.208776232529144,0.341348428091903,0.612778709089025,-0.285605033855071
5,0.152154149689913,0.3272199710119,-0.438963542444412,0.0116196164508063
6,-0.748923268878926,-0.016335972698435,-0.440043267872067,-0.391413079551847
7,0.0541419821363396,-0.59889881378581,-1.22127198801349,-0.175568634030219
8,0.112631725111863,0.0336368784427453,-0.664723405533822,0.362693908654569
9,-0.0831176451023835,0.189647143165823,-0.446752149391067,0.0317257084357915
11,0.18045840439716,-0.250572551125102,-0.247256176385634,-0.0102207252216262
12,-1.67241627232253,-0.693417978722608,-1.63127507103421,-1.9064281336788
13,-1.18747915670228,-0.431284281299817,-1.26173249583573,-1.09828734472862
14,1.22640774524711,0.874685974834722,0.733602455765567,1.0889608399686
15,-0.723016133197272,-0.799944922328304,-1.8230938472606,-0.839629632987476
16,-0.267278696638674,0.15542700271444,1.05037112596738,-0.421360097526118
17,-0.265280226085771,0.141744435887132,0.0559218788918436,0.0944398381594705
20,-0.274028685005529,-0.58780812667494,-1.20197480937164,-0.17746262700244
21,-0.162002584039255,0.0793524897588595,-1.71364964783934,-0.410589148693186
22,0.00878531017806898,0.62048265540525,0.680973965175388,0.382344181367498
25,-0.19000635151446,-0.0852274881612747,-1.10064542126126,-0.423898009748693
26,-0.414424680013796,0.289842629584102,-0.77881745794114,-0.380221957272415
27,-1.87648535753954,-1.45904630197041,-3.2887520250916,-1.76695666555459
28,0.478016853275326,0.642621815376113,0.655077722462504,0.720311601023596
29,-0.017862456146127,-0.18186337127203,0.518206798294084,-0.0354441229995643
31,-1.51235661136409,-0.707864055308182,0.0130885913858669,-1.60959985886349
32,-1.23270333426565,-0.584987600414497,-1.07935168885079,-1.06604044659721
33,0.646836057521641,0.0723477701212796,-0.818805092018067,0.66817984048635
34,-0.396500287121441,-0.323443174494938,-1.58114383143075,-0.257687974634385
35,-0.934474407802656,-0.861005125305236,-1.70254894323186,-1.1098658046108
36,1.84554338722659,0.837241264113066,-0.207946844498142,1.84860648657192
37,-0.332845011178661,-0.0827820131228303,0.00858206051616253,-0.295127845829283
40,-0.0273346393918433,0.126949818826914,0.292891463909949,0.0557464696995042
42,0.940023065696409,0.965896487231327,0.474411937170206,0.90598075874534
43,0.542741712544234,0.843421223319632,0.659664670038107,0.504585139377263
44,-1.02281325764743,-0.821252897182444,-1.73548026635164,-1.05272605721615
46,-0.180071309211843,-0.82749365898761,-1.81864316017986,-0.763939974421467
48,-1.37807726894039,-1.07876331543713,-1.62593261532763,-0.843924333531221
49,-0.577628648104619,-0.93010086905276,-0.6783481718034,-0.81407235842091
50,0.918859338930936,0.754670716375162,-0.0509964975758136,1.04810084814514
51,0.17273429842128,-0.386969581758842,0.410036747756905,-0.177351089070251
52,-0.793079624180341,-0.484205023409146,-1.54573760719894,-0.821090165301224
53,0.415211220111074,0.430605604956237,0.245052377391494,0.169386438666573
59,0.445247297499372,0.870723727802779,1.79352778597024,0.269166237917811
62,-0.94400579198802,0.503571568884675,1.49366013597349,-0.679670014630582
64,-1.77097992706424,-1.10905255028595,-2.88351297403652,-1.87743484972148
66,0.0408178192080543,0.367617125067796,-0.426838468451399,0.128000120717477
67,-0.14978328041007,-0.0632005560175281,-0.0866072887946984,-0.252411522710451
68,0.434780743158466,0.448376751599668,-0.340675929406864,0.420154806098856
69,0.628771651123106,0.810547656362766,0.418860473565513,0.444601790327856
71,-1.76948514844724,-1.07362172912257,-1.90235103148552,-1.36805185030177
72,1.28034199221917,0.828254902845606,1.37520238027809,0.917293392744383
73,-0.945632974668291,-0.0224569833332547,0.388462486071774,-0.839300554753442
74,0.273165834006304,-0.628740923473435,-0.486849649462941,-0.0891524002006972
75,1.2752528374873,-0.0991291967793016,-1.27085754601971,0.801080029149562
76,-0.301857245131979,-0.525466982853808,-1.24012043708963,-0.0228453107945228
77,-0.605478943163561,-0.50009091987048,-0.389853930451895,-0.74942437094683
78,-1.39821717230298,-1.25054601973799,-2.47030326824971,-1.46784881814614
