"original_index","V2","V3","V4","V5"
1,-0.945439453779217,0.0416303659866539,-0.617601658625136,-0.459176503915621
3,-0.184312431876015,-0.229711591006068,0.13038299111709,-0.107371749218101
5,0.0676175693235847,-0.40328229717268,-0.322498097005508,-0.138656590544097
6,-1.76844841178772,-0.111911904492423,-1.08646271804116,-0.0137700647156511
8,-0.529665042125675,-0.0616980157436893,-0.258261396295892,-0.0927568211658166
9,-0.0611740416208521,0.538127861827217,0.350144743384385,0.710034473728774
10,-0.21826467273763,0.323462091328307,-0.0101295947532221,0.243172503510069
11,1.66748423189535,0.608873104059195,1.3000353048581,0.8977799703014
12,-1.76075530881035,0.122880943902997,-0.213442001865098,0.201387586757224
13,0.0347520075875784,0.364811185441749,-0.143011403608945,0.618403599058634
14,-1.91810085727362,-0.15222058485964,-1.18747659163274,-0.00460560165485836
15,-0.763253832889709,-0.251008530169913,-0.59313535991423,0.109773083065433
16,-0.304959869791215,-0.772548138346805,-0.0735548680788631,-0.750293168430203
17,-2.02391585865872,-0.40699949247621,-1.97467085990232,-0.574409283963805
19,-1.61518326818675,0.620672964839884,-0.774059468466768,0.349049353525584
20,-0.914523683298197,-1.01491556213108,-1.02115951891258,-0.475955429194661
21,0.286559889928475,0.715441029123602,0.688932353531881,0.254358800114196
22,-2.27291315829314,-0.721970325841157,-1.47958113931157,-1.22358562633601
24,-1.00626590106929,0.0650753331588496,-0.164731089499237,0.191421655161978
25,-1.28479350148095,-0.439274350696843,-1.40534945922359,-0.763260049959562
26,-0.512406991299273,-0.399620401771821,-0.950096433744657,-0.60657117507431
27,0.69225051897255,-0.621641656263969,0.304876852164167,-0.48357525191577
28,1.29049577761258,-0.131674386815778,-0.196508729118783,-0.0177894925741556
30,-0.0739393203570165,0.396319855740279,0.651126702140387,0.668751443990856
32,-1.8982654240416,-0.606739933218589,-0.594023687402861,-0.702745900326003
34,0.619360564632363,-0.766301461805329,-0.393049111837923,-0.351194773400444
35,-0.211315709490073,-0.367859862466012,0.126957040950802,-0.0743164104551224
36,1.24374356410995,-0.144091638225129,1.10098067369091,-0.100535613396814
37,0.871110104328533,0.133572932881272,0.410635618962359,0.217263682647068
38,-1.08357124452132,0.0151332637985392,-0.746325664265425,-0.030934062333065
39,0.905378209929986,0.173033316150309,0.0857288036748196,0.0614918739720409
40,-0.857736158785715,0.486324195566999,-0.239392218388691,0.400323187437412
41,0.312819772740073,0.00644789173725795,0.706160678629869,0.464464147029887
43,-0.576791530959184,0.930380738850113,-0.42001123237462,0.460142883855043
44,-1.39854975556557,-0.532403312574008,-0.961830773469628,-0.426556779020838
47,0.0442583349845494,0.342952081069198,0.627240907718932,0.0159404114324132
48,-0.460279628658771,0.0975207618691335,-0.599539354774844,0.0406903100787219
49,-0.0059572875728366,0.239166170469987,0.218899103408753,0.0925535553647119
52,-0.747041944432812,-0.172486128403491,-0.757543279633049,-0.0638500494140081
53,-1.55236675391011,-0.540187238455861,-1.68418804767609,-0.549968963390923
54,-1.25900287053779,-0.074536649190565,-0.86204638824616,-0.637978823363923
55,-0.551286060538338,0.130792941334973,-0.678895546046627,0.264473665108429
56,-0.605945680110233,0.501873424530583,0.0950265830699454,0.70647228358906
57,-1.16945532320301,0.160231202137086,-0.777510877722332,-0.231767013687397
59,-0.203584489589266,0.168849343620353,-0.0411123429722246,0.649403414582203
60,-0.906589874569258,0.170004784044465,-1.14019075376828,-0.0459189220205621
62,-0.811813178357012,-0.134042769776896,-0.441617876078282,0.158502107409286
63,-0.809176115476003,-0.277969426141958,-0.315817723062377,-0.0109476028413701
64,-0.141311216244867,-0.41895701269822,0.10626821048622,-0.454624415553583
66,-1.41394872180726,-0.709892066878338,-0.786426808026768,-0.555396571036379
67,-1.69447820335527,-0.772436489546912,-2.14253928748972,-1.03328880473406
68,-2.1812432228757,-0.629851566836177,-1.88842221707608,-0.927450743632584
72,-0.74200204232289,-0.942588530931394,-0.7089216872314,-1.22921042172763
75,-0.462802877642976,-0.404651946705454,0.116169481747478,-0.0992702308251588
76,0.217598096962739,0.2380281165558,0.560094592328243,0.0928204234963033
77,0.636107289759745,0.603921688786746,0.306794849175967,0.584247849122906
78,-0.862692007435573,-0.266581178863119,-0.865673857682275,-0.384033462054154
81,-0.731357835031824,0.169100348107401,0.275015593163672,-0.160170983094667
82,-1.23045353786765,-0.797527006592634,-1.40163611926977,-0.714637541494603
84,-0.354874625644494,-0.20623167416399,-0.158290221479721,-0.462225493543383
85,-0.235119475411776,0.138545039070409,0.238633660793434,0.217445561260104
86,0.0250830366579427,0.292211763445172,0.433895818516612,0.203899775947074
87,-1.29479876183204,0.381741881301428,0.273433394878838,0.346830005598412
88,-0.355598281150654,-0.455971090575195,-0.094668899526528,-0.262866537854739
89,-0.0279671488774283,-0.0488628370788689,-0.283350838059614,-0.241405838969383
90,-0.797262406710404,-0.534077238272751,-1.53038653770746,-0.564881338310886
93,-0.182319752640722,0.177521548692591,0.158246392933226,-0.0770510302909336
95,-0.10000217136696,-0.497405830066047,-0.646156783832637,-0.340734583150516
96,-0.672227874039818,-0.98758070384012,-0.544968140718231,-0.907011433924306
99,-0.352288249076469,-0.201822996288238,0.144350556997453,-0.226009378521204
100,0.653619280999383,0.162889805504867,0.0312237241608905,0.149328913400023
102,-0.378319968148566,0.257792203415339,0.16443670893923,0.0439037269042844
103,0.54613889956265,-0.312869809859766,0.71430932234189,-0.437419470969656
105,-0.842962496813515,-0.121392916285559,-1.18968152585271,-0.204636197069554
107,1.0388017644513,0.854230293188407,0.849953933280688,1.06740428052357
108,-1.37637763456687,-0.409724459741366,-0.86323698048923,-0.168519253696878
111,-0.37065495905846,0.0454362729458483,-0.149625797910631,0.148069835066755
112,-1.32068722030455,0.0959578551039104,-0.725364502723034,-0.326082393847412
113,-0.592018038897937,0.183409407831409,0.188114846222755,0.604069681144897
115,0.25898940361241,-0.408444762181339,-0.585950980257099,-0.450433352415607
116,0.361191547763461,0.351765913655218,0.314404031780578,-0.142608985973035
117,-1.54847639979899,0.159663801020504,-1.11042858380042,-0.260696630071322
118,0.316243623473365,-0.109768638607039,-0.183543243795875,-0.00535346612653556
119,-2.23492928178434,-0.627478059160302,-1.35906812485247,-1.13673812108206
