"original_index","V2","V3","V4","V5"
1,-0.436967651174989,0.570727468906445,-0.791047777032808,0.576993102905088
2,-0.901660744507104,-1.441797416971,-2.32633640812875,-1.64811764160219
3,-0.32331506921796,-0.987381829093866,0.988142133088335,-1.40797272868033
4,-0.123052461099615,0.791019717395276,0.0172129062155542,0.360402703095075
5,0.00195018747804167,-0.202684652723041,-0.552239948795202,-0.791975501727529
6,-0.669012556885958,-0.352379554577987,-1.97167209925079,-1.00593834738441
8,0.616647640553264,0.0101995479266795,0.446187899359482,0.192932884509212
9,-0.211897445519117,-0.139526744010398,-0.35157129516848,-1.35041998663334
11,-0.397597079419149,-0.807754789791337,-0.388512474017628,-1.51748651621828
14,-0.327462683197539,-0.84654176672066,-0.0428340772585238,-1.2028956849356
15,-0.0548860024544001,-0.343274964890683,0.370655249089045,-0.236819152483412
16,-0.488398882044382,0.262697809770635,-0.642180103146738,-0.359211744458021
19,0.0366768531205803,0.130883338674646,-0.19378126021998,-0.346505187538234
20,-0.280833327020709,0.238311798565458,0.269378924883805,-0.00754760108443948
21,-0.0914532963423178,-0.804521022328994,0.792221577574374,-0.956912204554172
22,-0.319386095378409,-0.0130877770604098,-1.75227241175448,0.375408374879837
23,-0.0272322900767223,0.275380551756428,0.47248888071057,0.10826356955191
24,0.285237173523919,0.646943684856846,-0.359268036743059,0.583258559685125
25,-0.156533666730855,-0.687415641278259,-0.321334804231938,-0.407761095713781
26,0.162983912757928,0.0984033678797445,0.390778816873409,-0.32454853436842
27,-0.0237533998168257,0.256301400213178,-0.978976614344464,-0.15766174013694
28,-0.355426234637646,0.207149198929509,0.313583775976541,-0.332702424305012
29,-0.383129501673342,-0.180111241206341,-1.27984552522947,-0.00994997061840998
30,-0.313756537622599,-1.01258453003363,-0.192330635973352,-0.293423073292531
31,0.168257246693357,-0.701680207999873,-0.768450017680512,-1.56980153118853
33,-0.341986650457732,-0.699949910964465,0.292930889084443,-0.503906557864907
34,-0.0982342043258475,-0.430346847319964,-0.483484016946657,-0.505910803803002
37,0.449182643659275,0.182680088438254,1.01771242300851,0.996708014739718
39,0.448994174905224,-0.936383258895714,-0.0828758952472547,-1.31843863407212
40,-0.0905618857558873,-0.608206597279659,-0.51743630402644,-1.08636496357961
41,0.087455659772526,0.550175328211527,-0.012328812563792,0.691308147464196
42,-0.0798139005274884,0.178463992532944,-0.497181468364915,0.692781273757447
43,0.33744405324199,-0.457097234503346,0.790466333794226,-0.91682708455659
44,0.575553642715552,0.276163603891771,-0.513854230631051,-0.327712315216124
45,-0.805074588680303,0.0342019769171672,-1.77785206244864,0.42508815538329
46,-0.246415826752627,-0.001982990309938,0.289205260094593,-0.98276246946361
47,-0.72277146793585,-1.07710669815663,-0.619230191033213,-1.80467074419688
48,-0.267689025393659,0.0597417118240818,0.261146278974551,-0.257418318061311
51,-0.210139866923923,-0.562563447903633,-0.466712054070085,-0.39292693404285
