"original_index","V2","V3","V4","V5"
1,-1.74618828397242,-0.396049166216768,-0.950774471655641,0.121422115208306
4,1.52962635118813,0.969008857995205,0.463126678964577,0.229485680539635
6,0.749207985324656,1.18431981574899,0.971869456581314,0.298803949476385
8,-0.582405395918888,-0.656028617974403,-0.0559050145477891,-0.554949410307653
10,-0.279760765747534,-0.131036161898572,0.514979570576448,0.253363548711478
11,0.670250270545759,0.383545833626939,-0.0198089707179923,0.271286824365407
14,0.512546821945642,0.497516057951913,0.756404219693857,0.270235643804092
15,-1.02319760123739,-1.61612610029944,-0.620650371158459,-0.284032663160803
19,1.03558376951378,-1.83622199359619,-0.526962566614348,-0.516161274466537
20,0.781388673202304,0.492545655499188,-0.309758613691345,-0.130836531812159
22,-0.848589391891285,0.121900503119745,-0.396674172053453,-0.0325550842524023
27,-0.708385616823148,-1.09025321957343,-0.290428935170375,-0.112970681405804
28,-0.621277380707572,0.00495446748227851,-0.535102947056049,0.19230441391656
29,-2.23058832261771,-0.500868732736615,-0.262345128025032,-0.669581649156406
30,0.182585526134521,1.37581653148728,0.905480020350418,-0.0800118889156847
34,-1.04717529606865,-0.263868390908386,-0.0851096668875292,0.111728005606841
35,-0.513034717877341,-0.992309275591596,-0.375046889971861,-0.272527757105741
42,-0.809829125043137,-0.033707393892424,0.266307322682329,-0.295828722581925
43,0.198896052176539,-0.223699908291277,-0.331657960304735,-0.148697006638586
51,-1.7241656171624,0.0398774039066351,-0.634864163466249,0.168226534097298
52,-2.84008830091398,-0.727184022793053,-0.245889255254167,0.382520571044718
53,-2.75491784323622,-1.60842231444505,-1.36035783195653,0.250554963876237
55,1.18128522666662,0.0813808827772658,0.84488884954711,0.758847840792367
56,0.490922185543224,-0.692764713396383,-0.476722922033505,0.0854559433542909
57,-1.35058846974784,-0.299483355556291,-0.671118891882059,-0.573592986458948
60,-1.22440675797506,0.197064293557081,0.0430377040063283,-0.273122067728884
62,-0.162857847682988,-1.77068558712815,-0.879658854804372,-0.0456025130840319
64,-0.425390788856016,0.218620077107012,-0.0448236309948531,-0.0436230861262486
66,-1.65775072775295,-0.620095991413674,-0.599871020600037,-0.285847775994551
67,-0.592622432123817,0.509489909179659,0.464940337533717,-0.432503571974805
69,-0.76652374931506,-1.33587133591634,-1.23987418414455,-0.229139610417745
70,2.335530912517,-0.0175196141866633,0.923278356601288,0.378428503700996
71,-1.06725515619271,0.671229439526326,-0.303194581414522,0.400540483413175
72,0.358094862402901,-0.878529214888637,-0.778331095021049,-0.257708960084162
73,-0.822568254044226,-0.0659664843495324,-0.0116612468329501,0.0136997886222359
74,0.715285600642992,1.65057060963625,0.705157248368447,0.268714229038516
76,-0.94190139675627,-1.21305577111396,-0.956199672332679,-0.193433687543635
78,1.08895403588517,0.273502204626225,0.613679116167276,0.0138443671444835
79,-1.90026134361605,-1.60940502427009,-1.61862755017414,-0.395929120139363
80,1.22343437775521,-0.230928049998326,0.268195094546696,0.359285553603805
82,-2.06099998534842,-2.08872259546477,-0.892361157386021,-0.457634307633389
83,-2.69267611976094,-1.78382589585972,-0.594341628890223,-0.219718038477916
84,-1.49085129275845,-1.78993520803335,-0.879403608783533,-0.237151769253873
88,-2.76801224969416,-1.12244455102001,-0.933317878038719,-0.822799220326984
90,-1.40018435677778,-0.15152735868726,0.127924665746773,-0.689246608605422
92,1.0720985817336,1.30619933793031,0.928655608328313,0.74016284137779
93,-1.9619242029622,-1.57037833529054,-0.572080939076518,-0.521254999615011
94,-0.259004642140301,1.07728744294183,0.283544369202332,0.217253191968819
95,-1.46088612934654,-0.0332066114632384,0.726857116671781,0.325688093739703
96,-0.335259831606603,-1.06003070806145,-0.70197457425469,-0.356722459276517
97,-1.86282904700706,-0.873181736996277,-0.680846031713927,-0.388446179225716
98,-3.12067698454661,-0.673151929023379,-0.494339196856235,0.295845592838214
99,2.15550743608094,-0.257440472137273,0.315812721103287,0.292943669576519
100,-1.05042370868811,0.402463024469068,-0.601812246980559,-0.417474236539142
101,-0.51211133563173,-0.605608061085573,0.332702018504627,0.12651167041903
104,1.07462578227654,-0.53309480744222,-0.0269808494238841,0.255372622664698
113,-0.572460324298548,1.01573225722975,0.112695775146723,-0.38501238172127
114,-0.896920518479904,-0.668997552706315,-0.28787112502811,-0.0343035620462308
118,0.0551973283502481,-0.301816061180722,0.206486895566435,0.335686890152071
119,-2.93191440840396,-1.98947889048915,-1.7849319964123,-1.00004489351063
121,-1.76138280082805,-0.455713759394069,0.200482046168579,0.24411851269975
122,-0.709342938936594,-1.27463784823086,-0.0377750844948438,-0.0730860490967322
124,-1.7508253544688,-1.49005247597077,-0.681166503486988,-0.544691980628379
127,-1.45731986835239,0.588047639950604,0.0514220084422743,0.0388449133111137
128,-1.93373061671048,-0.600818779315986,-0.265360200893848,-0.125032534993584
130,-0.794709528289441,-0.952725044915866,-0.109072882070588,0.118872601607524
132,-0.523634169972001,-0.0793337718348131,-0.261397124445451,0.20088058793921
133,0.331190248817761,0.185909027056865,0.493226724588341,0.341444741145626
134,-1.6982257951837,-0.824403348960623,-0.224655559178028,-0.377244301542525
135,0.656554925230373,-0.749068371987119,-0.790144537059682,-0.505422547560162
136,-0.421497347874654,0.913785169314314,0.246439505228255,0.108824145361875
140,-1.29876339874466,-1.10099508097703,-0.80457330510597,-0.237319267035305
142,-2.38799990434423,-0.770836261075764,-0.724880580037694,-0.0986604824992854
143,-0.0904280252230366,-0.789781386590522,0.593641471536312,0.379155455650137
145,-1.28935094427926,0.0277907070401177,-0.30192788773661,-0.20150888562674
151,-1.90520044214293,0.999157521860594,0.174248801578159,0.108050124840799
152,-0.327491107212846,0.330338912621237,0.354596276130747,0.0556892275371569
153,1.15533704309836,0.989388526335336,0.707105140797624,-0.257334871500665
155,-2.59734227511767,-0.963212910893008,-1.46720861765181,0.142714400294478
156,1.82183977891106,0.288095211376459,-0.00201220836632985,-0.170803465468599
157,-0.0799365633304973,-0.443919441860076,-0.257609619079386,-0.890584489159522
158,-0.122248911469524,-0.425397181563447,-0.0260616012500702,-0.376866651013469
159,-1.54762807012055,0.104479327396211,0.145614318900511,0.467099425346222
160,0.534773972103495,0.512431271691703,0.375909084081337,0.0910707992043891
164,1.15121838369109,1.06968938660335,0.554884933007998,0.127628485267808
165,0.723800480378541,0.287529135360206,0.786240727390704,0.266915012533646
166,0.372242061284903,-1.4305090431156,0.124689525959117,-0.113180480500972
167,-1.46121776465789,0.428334234855099,0.604081856711323,0.173184998898664
168,-0.0967688140893557,-0.888272783271706,-0.524846206147689,-0.305611169081502
169,-0.467382468334776,0.765375414661609,0.384097961985277,0.390355448653945
