"original_index","V2","V3","V4","V5"
1,-0.61113867057968,-0.781487500552669,-1.53706580484648,-1.46649014845245
2,0.301674104391956,0.0830504859606499,-0.201146536144483,0.684253801960334
4,-0.426733759399563,-0.274898026897804,-1.88029326732592,-1.85213146305858
5,-0.12697943076952,0.0243181083282083,0.170380171303675,-0.464890024421607
6,-0.273469380449141,-0.778261359542156,-1.37655880069969,-1.65521246885465
8,0.0185046745836096,-0.363148617986898,0.561930404749546,-0.389358041285686
10,-0.163218390917169,-0.37325742149557,-0.990026459327076,-1.35985395875916
11,-0.545528931776974,-1.02159532695082,0.254774766058363,-0.212507817119159
12,-0.218836304404974,-0.66400618307095,-1.23515686671548,-1.02527517270332
13,0.207661797638535,0.427287720172857,0.0862345307198838,0.318995753888644
17,0.830758328317122,0.633502138955991,0.466096079904279,0.635557908772572
18,0.014848044220675,-0.628384782673018,0.263621118068334,-0.279121723237739
19,-0.0690520036715011,0.131320081096489,0.0672974104115726,-0.445742454034288
20,0.508492231653161,0.672698778051569,0.252081187153895,0.70682130071692
21,0.665788630839104,0.286141600976718,0.894762289304842,0.624468646432278
22,0.509097681350128,1.0437524866856,-0.207175090734953,-0.214929375682006
23,0.112563816476766,0.1245644447997,-0.41768950903135,-8.88980224312239e-05
26,-0.35870986081488,-1.11804327527565,-0.0783767332018284,-0.390912179299136
28,-0.380258174564674,-0.765484360920216,-0.361643214157889,-0.479980061986987
29,-0.284865484941046,-0.831428251498231,-1.22111854676817,-1.33295863595919
30,-0.167170587542026,-0.295793583016266,-0.43132385583929,-0.671743128756905
32,-0.128382167392444,0.982401443647306,-0.0381643155262242,-0.332099486352049
33,-0.488037929374391,-0.465945005328841,-0.997694116718546,-1.51589894445027
34,0.0546259402163536,0.219301752471725,-0.445714791875753,-1.22727196215354
35,0.0986208758391359,-0.55263024177636,-0.997611918942721,-1.08727742662292
37,-0.339322552673164,-0.848948332190828,-1.08873270103136,-1.43247191877114
38,-0.0646334882617297,0.234627066142847,0.0480433187677032,0.771089024375206
39,-0.177645247450182,0.00430012352868691,-0.767187049905727,-0.461187253983824
40,0.176504620670037,0.531609121762456,0.0291945220740239,-1.13623992598823
41,-0.0163172692872643,0.22645227835952,-0.563370443742016,0.120673736313079
42,0.329707315061144,0.323490904650251,-0.0408750414116942,-0.179676224187755
43,-0.381964833645289,-0.285184311708267,-0.817768419613874,-1.31356720532187
45,-0.228890028908261,-0.260032818261096,-1.12350626802644,-1.2085891478017
49,0.240348857673061,0.408424171509758,-0.498679580409061,-0.423642072855646
52,0.0436503430112915,0.26550745608886,-0.461026578865232,-1.39307297814903
53,0.340625979105376,-0.0224399759792765,0.991553206211585,0.627972283863973
55,0.0990698522066251,-0.74262738035169,1.1689910896343,1.01682208498955
56,-0.322609764298822,-0.198346562336113,-0.522721020849568,-0.941873576607461
58,0.0171936367237088,-0.395441919534012,-0.382474323000025,-0.211923282014709
59,-0.134008212992199,0.476017509973985,-0.140490227201389,-0.708601851291302
61,0.680932573469478,0.343957012932897,-0.222750691824669,0.065012079262859
64,0.169174888756377,-0.173674034943644,0.274662032376241,0.55614546052225
66,0.0888184695735881,0.673860226433521,-0.264076346286793,-0.171470979103785
67,-0.225323874499712,-0.304229886187488,-0.505975751819381,-1.03099328513032
70,-0.473784887084768,-0.143432319211264,0.868148385543287,0.816734876091769
71,-0.488460533692937,-0.203031874921679,-0.521704802545802,-1.0490427686511
72,0.424323837592608,-0.0822255535347063,0.107092388857063,0.0252597696946996
73,-0.314362685697955,-0.701816022130304,-0.0659993872806027,-0.51723119553591
74,-0.654537659622241,-0.459013451472097,-0.0800257068974297,0.16964098659432
76,-0.566510616719552,-0.827046392071408,0.450931521472698,0.636722930604891
77,-0.145179361929862,0.259217406874319,-1.21105349484351,-0.647427875443175
78,0.106213660403486,0.496288556162415,-0.803779149040943,-1.42115863164478
80,-0.251720898439955,-0.224580728255017,-0.450614568688557,-0.860052662703368
85,-0.219534937342657,-0.551250971683544,0.632910540564783,1.35516291892471
86,0.230299092848094,0.723411011604937,0.708915277418889,0.328738601865275
87,-0.0868734048756119,0.00256005760045449,-0.0916141613219268,-0.558131295112357
88,-0.224371445047368,-0.761886065170708,-0.275786686928654,-1.20238584040575
92,0.365055910332407,0.599236402768781,-0.337389200150258,-0.230567519789851
94,-0.534494609362513,-0.480364342071317,-0.59610734744548,-0.742547767528912
96,0.175237664980645,0.482001675086186,0.172199161701298,-0.326825474394201
97,0.00346943885225661,0.0930289210624024,-1.26607148372412,-1.52034712258024
98,-0.326888207236759,-1.12530031181459,-0.674969400915769,-0.92229911803851
99,0.387746249344436,0.808967728557258,0.594335315342755,0.354248773095631
100,-0.343133138001344,-0.963430798583633,-1.01369562320027,-1.05995312936632
101,0.257270464780747,-0.092871333611806,0.523678137348158,0.339159983650662
102,-0.279634289283628,0.377289607873957,-0.375742027505123,-1.58757134237539
103,-0.287441497889019,-0.310906028983613,-0.663380522522172,-0.715091413760457
104,-0.29632836019932,-0.0489891642948092,-1.43822444559532,-1.47250068272653
107,-0.505974019322721,0.058903514269405,-0.372109921777538,-0.935870738783615
108,0.263344563849995,0.659419523387307,-0.108784288609899,0.0376550151539063
110,-0.910605098259512,-0.586912372104984,-1.46299462717006,-0.513058277031807
113,-0.109569446589265,-0.168499074902633,-0.920480475511385,-1.61822467888192
114,-0.311381338733856,-0.357263759358568,-0.17397693782411,0.127303201287441
115,-0.72635737581996,-1.13970331205078,-2.22640142281302,-2.33977217684264
117,0.325148360305649,0.523384090399294,0.731987294830938,0.790289297135395
118,-0.0877044376045485,-0.313013900083185,-0.349888305990072,0.187443671177223
119,-0.167345293305016,-0.351338807917329,-0.375155594923768,0.572323758203706
120,-0.206405780588804,-0.972243790674654,-0.142542211869768,-0.627364622392276
122,0.132739608822594,-0.0366455359472064,-0.730971491942813,-1.25782955179141
123,-0.187635191156036,0.234767605951009,-0.186673085460725,-0.628316683896625
125,-0.423854707270419,-0.300145526387412,-0.291986907241898,-0.237513674576218
127,0.30252392965517,1.21194157558483,0.741692465137074,0.406233306712309
128,-0.13196245759991,-0.00614961728581361,-0.587745726044376,-0.960924935210764
130,-0.900107036405377,-0.811536729176228,-0.423534522714748,-1.15916255298974
131,-0.177008593434827,-0.12355827559639,-0.0254776628654883,0.71741336265927
133,0.0372024376519279,0.32415433104089,0.0242154994233053,-1.36464668186658
134,0.124326669452761,0.147137329089437,0.451628684517231,-0.525153616325054
135,0.150261472879464,0.193879173875018,-0.171373356489363,-0.233068062891355
136,-0.163878986064842,-0.847421618405828,-0.812998568831266,-1.20818615485102
138,-0.619751345436941,-0.923387538045951,-0.418311685346151,-0.335359675231608
139,0.209385763030425,0.488114825712064,0.00196244315866084,-1.16101602739042
140,0.747562658072352,0.721786092502966,0.691846976096544,0.400945967307294
142,-0.596693529195386,-1.22192017244568,0.767700336105548,0.985462256637897
143,0.158122778265938,0.203616054366982,-0.674178843757505,-0.0728894535006705
144,-0.144171227383876,-0.43656236279174,-0.605107894543206,-0.470974770544661
145,-0.316218406607953,0.154274994788264,-0.770481093530216,-1.0876341223406
146,0.0217450767671776,0.101869726599736,0.569983192560402,1.1812616285237
148,0.469891677264419,-0.118276118623924,-0.653262444280095,-1.07510294213664
150,-0.161430069558322,0.143618561260551,-0.211798165154922,-0.393588135456001
151,-0.0181623992936492,-0.593017266624283,-0.478516934043342,-1.76914700368087
153,0.0727208511324542,0.363334578769545,-1.76062837117075,-1.93447710279925
155,0.130637090774315,0.55551497038304,-0.503441289275689,-1.42753872943418
157,-0.480217557004891,-0.371167462730771,-1.20017193815815,-1.00433507791856
158,-0.689422448056937,-0.981595817484994,0.456985072481555,-0.331734877302167
159,0.274294911581668,-0.28933919436397,0.310562227066658,0.0300510930543526
161,-0.183036345990724,0.138639886276081,0.0163374940748028,-0.571115929760952
162,-0.165441052250358,-0.944703424139849,-1.66518228108337,-2.29740766562292
163,0.489509858969576,-0.0994084427567863,0.785355707791137,1.19647890771184
164,-0.232986052067908,-0.426109216388354,-1.09365042809648,-0.76520729378882
165,0.231436684254291,-0.318580619363,0.515838715462743,0.642737658300029
166,-0.360052847355756,-0.214239349736896,-0.691204027308831,0.566034217960274
167,-0.520974911009212,-0.594614581910819,-1.75774091595403,-2.23504549190504
169,0.235176528751209,0.261277834112201,-0.378575414057138,-0.108648992896743
171,-0.205377349196096,-0.180993882605111,-0.124177693720494,0.192482030104044
173,-0.215769416834188,-0.103131616372609,-0.76286421969839,-0.988432492700323
174,0.586972753245217,0.914478434608678,0.315491154997278,0.613327538689142
176,-0.193607006889421,-1.08533080559256,0.0747739020196503,-0.142809655592895
177,-0.677755081766135,-1.30553977607691,-0.484712343584596,-0.71903187175802
179,0.292348673907603,0.307835499067003,0.211101921416924,-0.0713298351691309
180,0.0746940875503649,0.162016898403419,-0.0736851878822676,-0.240976140611207
181,-0.346141639331903,-0.226399315744753,-0.612705384759234,-1.1763849824516
182,-0.104114935611754,0.11336739768156,-1.04707835998294,-0.515815240881355
183,-0.384178999033608,-0.591883536573717,-0.678983030781824,-0.220600509680617
184,-0.177381718878256,-0.73537371864664,-0.0772538298123465,-0.230688980956545
185,0.242749403630142,0.305054341988532,0.591751490203147,1.27514647006007
187,0.122907930847693,0.518324539939958,-0.325603686139474,-0.61186634415515
188,-0.243095188303219,-0.343516284080045,-1.21841089694715,-1.51834505739126
191,-0.438053569994617,-0.417672524745026,0.0839960518194161,0.514244217270309
193,0.609382857724861,0.775898240496027,0.131054150447344,-0.48587625551576
194,-0.0410528504434335,-0.284594687195934,-0.356460343925905,0.350120284289404
199,0.154294406983863,0.176294281962275,-0.473611240211281,-0.49279368468103
201,-0.153009096218974,0.56102537181857,-0.957375686880681,-1.03192612867393
204,-0.551744624482781,-0.97687613130833,-1.35818685996534,-1.44029177596296
205,-0.0771245537573334,-0.192783343626064,-0.127894365986925,-0.0319261610107403
206,-0.2112730444837,0.101252873833164,0.573813324462811,0.103527400970933
207,-0.278341255383311,-0.334396227696085,-1.18065454500645,-1.03627402230525
208,-0.474622879035427,-0.644383972182516,-0.507066382637583,-0.951714619411042
210,-0.272147643116103,0.191887887525164,0.271677408046071,0.0794723423374729
211,0.539808347937464,0.430475994744253,0.45687451784572,0.254886408904098
213,-0.113689229265925,-0.354453521987126,0.507959581807789,0.177616477180523
214,-0.110332603778294,-0.384719963372078,-0.29017634594705,-0.235440864812827
215,-0.0125051857774921,-0.0661782818837087,0.397420782038849,-0.0424695625590303
216,-0.290484824065567,-0.740084769955585,0.245845657286478,-0.354277577213091
217,-0.580466299910087,-0.314853289528562,-0.64012462514044,-0.39407178399612
219,-0.0650702949088756,0.0939716408303406,0.860486451078954,1.29643799881864
221,0.0362428930635021,0.392286819329172,-0.259018292681521,-0.778960074022849
222,-0.518487010234588,-0.734205368873805,-0.377990237794751,-0.18627535942742
224,0.17109108861544,-0.412211142457274,-0.490250504592059,0.241183610490162
228,-0.0391506458534425,-0.927139209752009,-0.234169780592178,-0.492993714641704
229,0.0457440533759621,-0.16932468666429,-0.245452472659602,-0.889644106602162
230,0.121021695644374,0.374387854115715,0.145880548750124,-0.617633872257742
231,0.251231347038185,0.458153871435053,-0.174813332878663,-0.60882986621597
233,-0.0875881832268789,-0.800070791813684,-0.830428499512926,-0.322961397496469
234,-0.307696639531555,0.105539427645019,-0.0804362198855515,-0.0611255487344364
235,-0.51440097499486,-0.588771277918864,-0.74866991741882,-1.53124270753968
236,0.16956272638037,0.519049586733029,0.251223296830019,-0.097075427129616
239,-0.243701284085255,-0.519346890812981,-0.557954242988603,0.690884143322707
240,-0.420764868608846,-0.291636852964549,-1.23015861693704,-0.842318569210948
